time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-10-07,27.6,32.4,23.2,32.7,37.6,27.0,22.7,1.10,1.10,0.00,22,76,9.8,3.0,308,995.8,1006.3,42522.17,38847.12,51,22.460455,104.08291
2021-10-08,27.5,32.5,22.8,32.8,37.5,27.7,23.2,3.80,3.80,0.00,31,79,11.0,3.5,333,995.1,1005.5,42445.40,37797.57,53,22.460455,104.08291
2021-10-09,27.6,33.6,23.1,31.7,38.2,27.0,21.6,0.10,0.10,0.00,95,72,14.7,5.0,229,994.8,1005.2,42368.94,31278.65,51,22.460455,104.08291
2021-10-10,23.8,26.3,22.2,28.4,31.2,26.3,22.7,45.60,45.60,0.00,100,94,16.3,5.5,251,995.3,1005.9,42292.84,1073.34,63,22.460455,104.08291
2021-10-11,22.5,23.6,21.7,27.1,29.0,25.6,22.3,27.30,27.30,0.00,100,99,9.1,3.6,213,999.1,1009.7,42217.15,0.00,61,22.460455,104.08291
2021-10-12,24.8,30.4,21.1,28.1,32.7,24.3,20.1,0.70,0.70,0.00,38,77,15.1,5.6,235,999.5,1010.1,42141.93,36264.45,53,22.460455,104.08291
2021-10-13,25.8,31.8,21.0,27.5,33.5,23.0,17.8,1.50,1.50,0.00,88,63,20.0,7.8,279,997.6,1008.2,42067.23,31458.07,55,22.460455,104.08291
2021-10-14,22.2,23.7,21.1,26.0,27.8,24.8,21.2,44.90,44.90,0.00,100,95,14.2,5.0,223,997.9,1008.6,41993.11,0.00,63,22.460455,104.08291
2021-10-15,21.8,23.1,20.9,26.0,27.9,24.5,21.5,14.10,14.10,0.00,100,98,9.5,2.9,178,1001.5,1012.2,41919.62,0.00,61,22.460455,104.08291
2021-10-16,21.6,23.0,20.7,24.6,26.2,23.1,19.7,4.60,4.60,0.00,100,90,13.0,4.7,206,1006.9,1017.7,41846.24,0.00,53,22.460455,104.08291
2021-10-17,22.2,24.7,20.9,23.7,25.5,22.1,16.1,0.00,0.00,0.00,78,69,13.8,4.4,185,1009.8,1020.6,41772.77,19600.81,3,22.460455,104.08291
2021-10-18,21.7,24.4,19.2,23.9,26.9,21.1,17.2,0.00,0.00,0.00,58,76,10.0,2.7,243,1007.8,1018.6,41699.27,12880.42,3,22.460455,104.08291
2021-10-19,22.9,27.6,19.0,25.7,30.6,21.2,19.1,0.00,0.00,0.00,65,80,14.6,4.9,135,1005.9,1016.6,41625.80,36433.14,3,22.460455,104.08291
2021-10-20,23.9,28.9,20.0,27.8,32.8,23.1,21.2,0.10,0.10,0.00,74,86,13.8,4.8,93,1002.5,1013.2,41552.43,30953.36,51,22.460455,104.08291
2021-10-21,22.2,23.5,19.7,25.8,28.1,21.9,20.6,14.70,14.70,0.00,97,91,12.7,4.0,126,1004.7,1015.4,41479.20,2804.11,63,22.460455,104.08291
2021-10-22,19.2,21.5,18.1,21.4,23.3,19.9,17.3,14.40,14.40,0.00,100,89,10.3,3.0,81,1010.3,1021.2,41406.19,0.00,63,22.460455,104.08291
2021-10-23,18.3,19.7,17.3,19.4,20.5,18.5,14.8,0.10,0.10,0.00,74,81,10.6,3.3,297,1011.1,1022.0,41333.46,8963.18,51,22.460455,104.08291
2021-10-24,19.7,22.5,17.0,21.3,23.9,18.3,15.6,1.10,1.10,0.00,56,78,8.9,2.6,304,1010.2,1021.1,41261.07,10857.31,53,22.460455,104.08291
2021-10-25,21.2,25.2,17.6,23.1,26.4,19.2,17.0,0.00,0.00,0.00,60,78,11.4,3.9,275,1006.6,1017.4,41189.08,31324.00,3,22.460455,104.08291
2021-10-26,21.9,26.1,18.5,24.2,27.7,20.3,17.6,0.00,0.00,0.00,45,77,11.4,3.6,246,1005.1,1015.9,41117.56,36233.80,3,22.460455,104.08291
2021-10-27,23.4,26.5,20.9,26.1,29.0,23.5,18.7,0.00,0.00,0.00,50,76,10.8,3.7,296,1006.3,1017.0,41046.58,19448.26,3,22.460455,104.08291
2021-10-28,22.9,26.7,18.4,25.5,29.0,20.7,18.7,0.00,0.00,0.00,65,78,11.8,4.0,204,1006.8,1017.5,40976.21,23453.09,3,22.460455,104.08291
2021-10-29,23.5,26.2,21.6,26.9,29.2,24.6,19.9,0.20,0.20,0.00,76,81,10.9,3.1,185,1007.1,1017.8,40906.52,27061.12,51,22.460455,104.08291
2021-10-30,22.5,24.9,21.3,25.5,27.0,24.3,19.6,0.70,0.70,0.00,93,84,14.2,4.7,147,1007.6,1018.4,40837.56,6827.60,51,22.460455,104.08291
2021-10-31,21.2,22.9,19.8,24.3,25.7,22.7,19.2,0.80,0.80,0.00,96,88,10.2,2.8,248,1006.8,1017.6,40769.41,2094.34,53,22.460455,104.08291
2021-11-01,21.8,24.1,20.5,24.9,26.0,23.6,20.0,1.90,1.90,0.00,96,90,14.4,5.1,154,1006.6,1017.4,40702.16,2036.43,51,22.460455,104.08291
2021-11-02,22.1,24.3,20.4,25.6,27.5,24.0,20.5,2.80,2.80,0.00,95,91,13.7,4.5,155,1006.5,1017.3,40635.85,6286.65,53,22.460455,104.08291
2021-11-03,22.3,25.5,20.3,25.6,28.1,24.1,20.1,1.30,1.30,0.00,89,88,14.3,4.6,154,1004.5,1015.3,40570.59,20765.86,51,22.460455,104.08291
2021-11-04,23.0,27.4,20.2,26.7,31.4,23.1,20.7,1.40,1.40,0.00,84,87,12.3,4.1,30,1001.7,1012.4,40506.40,25200.00,53,22.460455,104.08291
2021-11-05,24.1,28.4,20.9,28.2,32.6,24.7,21.5,0.30,0.30,0.00,61,86,11.1,3.7,44,998.8,1009.4,40442.78,31757.46,51,22.460455,104.08291
2021-11-06,24.9,29.0,22.2,29.2,33.5,26.2,21.9,0.10,0.10,0.00,52,84,11.9,4.0,112,996.7,1007.3,40379.50,36000.00,51,22.460455,104.08291
2021-11-07,24.6,29.1,21.6,28.9,34.0,25.5,21.9,11.30,11.30,0.00,51,86,15.5,4.6,193,1000.7,1011.4,40316.63,32400.00,63,22.460455,104.08291
2021-11-08,18.9,21.8,16.5,20.0,25.7,16.7,14.6,21.10,21.10,0.00,73,77,11.9,3.2,286,1010.1,1021.1,40254.25,12039.93,65,22.460455,104.08291
2021-11-09,17.4,19.7,15.3,17.8,19.6,15.6,13.0,0.00,0.00,0.00,62,76,11.3,3.9,289,1010.1,1021.1,40192.40,19855.37,3,22.460455,104.08291
2021-11-10,18.1,20.3,15.9,18.9,20.9,16.6,13.9,0.10,0.10,0.00,78,77,10.5,3.4,291,1009.7,1020.6,40131.18,14096.08,51,22.460455,104.08291
2021-11-11,17.4,20.4,14.5,18.1,21.1,15.2,14.1,0.00,0.00,0.00,70,81,11.6,4.3,285,1007.0,1017.9,40070.64,23984.79,3,22.460455,104.08291
2021-11-12,19.4,21.8,17.6,20.5,22.8,18.1,15.2,0.00,0.00,0.00,98,77,11.6,4.3,299,1009.2,1020.1,40010.86,7179.83,3,22.460455,104.08291
2021-11-13,19.1,21.1,17.5,19.7,21.2,17.9,13.6,0.00,0.00,0.00,82,71,12.1,3.9,270,1009.1,1020.0,39951.92,27358.20,3,22.460455,104.08291
2021-11-14,17.5,20.3,15.6,18.2,20.9,16.2,14.4,0.90,0.90,0.00,92,83,12.9,4.8,286,1007.7,1018.7,39893.88,3900.53,53,22.460455,104.08291
2021-11-15,16.4,18.7,14.7,17.4,20.3,15.8,15.0,1.50,1.50,0.00,99,92,12.0,4.1,282,1006.0,1016.9,39836.82,1051.74,51,22.460455,104.08291
2021-11-16,17.2,20.4,14.9,18.5,22.2,15.8,15.9,0.20,0.20,0.00,100,92,12.5,4.8,283,1005.4,1016.3,39780.82,450.36,51,22.460455,104.08291
2021-11-17,18.6,20.8,17.3,20.8,24.1,19.0,17.8,3.30,3.30,0.00,100,95,13.0,4.5,242,1007.1,1018.0,39725.96,0.00,55,22.460455,104.08291
2021-11-18,17.7,19.7,16.0,19.2,21.0,17.4,15.8,0.00,0.00,0.00,89,88,9.8,3.6,300,1005.2,1016.1,39672.31,24897.68,3,22.460455,104.08291
2021-11-19,18.4,23.7,14.5,19.8,25.4,15.6,16.2,0.00,0.00,0.00,81,87,15.8,5.5,127,999.8,1010.6,39619.95,32951.09,3,22.460455,104.08291
2021-11-20,19.5,24.6,15.9,21.6,27.0,17.3,17.6,0.30,0.30,0.00,69,89,13.6,4.9,55,998.8,1009.5,39568.95,29549.78,51,22.460455,104.08291
2021-11-21,22.0,26.5,18.2,25.2,30.2,20.5,19.7,0.70,0.70,0.00,64,87,11.9,3.7,268,1001.4,1012.1,39519.41,32000.90,53,22.460455,104.08291
2021-11-22,18.6,21.4,17.1,20.7,24.9,18.2,17.3,10.00,10.00,0.00,100,93,12.7,4.1,173,1008.1,1019.0,39471.41,0.00,63,22.460455,104.08291
2021-11-23,16.3,17.9,14.5,16.3,18.9,14.2,11.4,0.40,0.40,0.00,97,73,11.1,3.2,262,1011.7,1022.8,39425.02,0.00,51,22.460455,104.08291
2021-11-24,14.2,15.5,12.6,14.5,16.0,13.1,12.0,8.10,8.10,0.00,92,87,9.7,2.7,337,1012.0,1023.1,39380.32,1218.15,63,22.460455,104.08291
2021-11-25,15.4,19.4,12.0,15.9,19.7,12.1,12.8,0.00,0.00,0.00,52,85,9.7,3.3,287,1009.3,1020.3,39336.86,33603.33,3,22.460455,104.08291
2021-11-26,17.9,21.4,14.6,18.9,22.5,14.9,14.4,0.00,0.00,0.00,59,80,10.3,3.7,311,1009.0,1019.9,39294.46,24800.35,3,22.460455,104.08291
2021-11-27,19.5,23.0,16.1,20.8,24.3,16.9,15.6,0.00,0.00,0.00,49,79,11.2,4.0,296,1009.7,1020.6,39253.18,24021.95,3,22.460455,104.08291
2021-11-28,18.6,23.5,14.4,19.4,24.4,14.5,13.9,0.00,0.00,0.00,17,75,11.8,4.2,307,1009.4,1020.3,39213.08,35678.75,3,22.460455,104.08291
2021-11-29,19.1,24.4,14.3,19.9,25.6,14.0,14.3,0.00,0.00,0.00,53,75,11.8,4.4,314,1007.9,1018.8,39174.20,35678.82,3,22.460455,104.08291
2021-11-30,19.3,23.4,16.3,20.1,22.7,17.9,14.5,6.10,6.10,0.00,76,75,13.7,4.8,246,1011.2,1022.1,39136.58,21202.00,61,22.460455,104.08291
2021-12-01,18.9,22.1,14.7,19.1,21.9,14.7,12.1,0.00,0.00,0.00,63,66,10.3,2.9,261,1011.4,1022.4,39100.31,31625.52,3,22.460455,104.08291
2021-12-02,16.8,21.5,12.9,16.6,21.1,12.4,10.8,0.00,0.00,0.00,36,69,10.4,3.5,338,1012.0,1023.0,39065.41,35687.99,3,22.460455,104.08291
2021-12-03,16.3,21.7,11.5,16.1,21.5,10.6,10.5,0.00,0.00,0.00,55,69,10.7,3.5,335,1011.8,1022.8,39031.95,35693.91,3,22.460455,104.08291
2021-12-04,16.6,22.5,11.1,16.2,21.9,10.1,10.4,0.00,0.00,0.00,48,69,10.9,4.1,321,1011.3,1022.4,38999.98,35701.20,3,22.460455,104.08291
2021-12-05,17.6,22.8,12.5,17.4,22.5,11.8,10.8,0.00,0.00,0.00,32,66,10.1,3.3,333,1011.1,1022.1,38969.56,35709.81,3,22.460455,104.08291
2021-12-06,17.6,23.5,12.5,17.7,23.7,12.4,12.0,0.00,0.00,0.00,3,72,10.2,3.4,323,1010.0,1021.0,38940.75,35719.72,1,22.460455,104.08291
2021-12-07,17.1,23.3,12.5,16.8,22.5,11.9,10.4,0.00,0.00,0.00,1,67,11.3,3.8,47,1009.6,1020.5,38913.57,35730.88,0,22.460455,104.08291
2021-12-08,16.7,22.6,11.9,16.4,22.2,11.0,10.5,0.00,0.00,0.00,0,68,11.1,3.8,319,1010.7,1021.7,38888.12,35743.26,0,22.460455,104.08291
2021-12-09,17.0,22.4,12.1,17.1,22.3,11.1,12.3,0.00,0.00,0.00,25,75,12.0,4.4,314,1011.8,1022.8,38864.42,33642.98,2,22.460455,104.08291
2021-12-10,17.7,22.8,13.8,18.5,24.2,14.2,14.3,0.00,0.00,0.00,80,81,12.0,4.0,311,1008.8,1019.7,38842.54,29342.03,3,22.460455,104.08291
2021-12-11,19.0,22.6,16.0,20.6,23.9,17.3,16.4,0.20,0.20,0.00,97,85,13.0,4.5,252,1008.9,1019.8,38822.53,4311.64,51,22.460455,104.08291
2021-12-12,18.4,20.8,16.5,20.4,23.0,18.2,17.0,9.80,9.80,0.00,97,92,10.3,3.2,216,1011.8,1022.8,38804.44,284.75,61,22.460455,104.08291
2021-12-13,17.1,19.5,14.1,17.6,19.8,14.1,13.0,0.00,0.00,0.00,76,77,11.1,3.6,289,1011.7,1022.7,38788.33,19794.72,3,22.460455,104.08291
2021-12-14,15.5,20.6,12.3,15.7,20.6,12.5,12.4,0.00,0.00,0.00,44,83,11.4,3.8,3,1007.3,1018.3,38774.24,35615.27,3,22.460455,104.08291
2021-12-15,15.6,22.4,11.4,15.8,22.8,11.0,12.8,0.00,0.00,0.00,59,85,14.1,5.2,49,1004.1,1015.0,38762.02,32165.42,3,22.460455,104.08291
2021-12-16,16.5,22.6,12.4,17.2,23.8,12.5,13.8,0.00,0.00,0.00,47,85,11.6,4.2,325,1005.4,1016.3,38751.60,35068.35,3,22.460455,104.08291
2021-12-17,19.3,23.0,15.5,20.3,23.7,15.6,14.4,0.40,0.40,0.00,78,73,11.7,3.7,169,1009.7,1020.6,38742.97,23592.82,51,22.460455,104.08291
2021-12-18,18.3,21.0,14.5,18.0,20.4,14.3,11.8,0.00,0.00,0.00,76,67,15.6,5.7,134,1011.8,1022.7,38736.13,8905.98,3,22.460455,104.08291
2021-12-19,16.3,20.2,12.7,15.8,19.0,12.0,10.1,0.00,0.00,0.00,65,68,12.3,4.1,285,1011.6,1022.6,38731.08,32662.83,3,22.460455,104.08291
2021-12-20,16.1,23.1,9.1,15.3,22.4,7.6,9.0,0.00,0.00,0.00,14,65,12.5,4.4,312,1007.2,1018.2,38727.81,35842.96,3,22.460455,104.08291
2021-12-21,16.6,21.9,11.5,16.1,20.9,10.9,9.7,0.00,0.00,0.00,1,65,11.7,4.0,293,1007.0,1018.0,38726.33,35822.04,0,22.460455,104.08291
2021-12-22,16.5,22.8,11.0,16.2,22.4,9.7,11.1,0.00,0.00,0.00,6,72,12.1,4.8,319,1006.1,1017.0,38726.63,35791.45,1,22.460455,104.08291
2021-12-23,16.4,22.3,12.1,16.4,22.5,11.4,12.1,0.00,0.00,0.00,17,76,12.3,4.8,327,1004.7,1015.6,38728.70,35761.72,1,22.460455,104.08291
2021-12-24,16.8,21.7,13.5,17.4,22.5,13.6,13.6,0.00,0.00,0.00,29,82,11.6,4.1,296,1005.7,1016.6,38732.54,34839.63,2,22.460455,104.08291
2021-12-25,17.0,19.1,15.3,18.4,20.7,16.1,15.8,6.80,6.80,0.00,87,93,11.1,3.7,292,1008.4,1019.4,38738.15,8915.79,61,22.460455,104.08291
2021-12-26,17.0,18.5,15.5,17.4,18.7,15.3,15.0,19.80,19.80,0.00,97,89,22.7,8.5,145,1011.3,1022.3,38745.51,2381.56,63,22.460455,104.08291
2021-12-27,13.0,15.6,10.6,11.7,14.6,9.6,9.5,2.10,2.10,0.00,100,80,21.9,8.4,148,1015.6,1026.8,38754.62,0.00,51,22.460455,104.08291
2021-12-28,10.1,12.3,8.4,9.1,11.3,7.2,8.4,0.10,0.10,0.00,92,90,11.7,3.9,316,1014.0,1025.3,38765.48,12608.18,51,22.460455,104.08291
2021-12-29,12.2,16.3,8.5,11.7,15.8,7.5,10.2,0.00,0.00,0.00,85,88,11.9,3.9,287,1013.7,1024.9,38778.07,18366.14,3,22.460455,104.08291
2021-12-30,14.1,16.3,12.3,14.1,16.2,12.3,12.0,0.50,0.50,0.00,95,88,11.3,4.3,283,1015.0,1026.1,38792.38,9260.07,51,22.460455,104.08291
2021-12-31,13.7,16.8,11.6,13.7,16.7,11.1,11.6,0.00,0.00,0.00,88,87,11.4,4.1,274,1014.2,1025.3,38808.41,4477.89,3,22.460455,104.08291
2022-01-01,13.9,16.1,11.5,14.0,16.3,11.2,12.1,0.50,0.50,0.00,98,89,9.8,3.3,289,1013.8,1024.9,38826.15,0.00,51,22.460455,104.08291
2022-01-02,14.7,17.4,12.8,15.2,17.8,12.8,13.1,0.20,0.20,0.00,86,90,10.4,3.3,280,1012.1,1023.2,38845.58,9162.19,51,22.460455,104.08291
2022-01-03,15.5,19.9,12.7,16.0,20.4,12.5,13.2,0.00,0.00,0.00,72,87,12.1,3.7,291,1009.2,1020.2,38866.70,26618.56,3,22.460455,104.08291
2022-01-04,16.3,21.0,13.6,17.0,21.8,13.8,13.8,0.00,0.00,0.00,60,86,12.2,4.1,336,1007.0,1018.0,38889.75,28072.21,3,22.460455,104.08291
2022-01-05,16.3,22.5,12.9,17.0,23.3,13.0,14.1,0.00,0.00,0.00,58,88,13.6,4.7,63,1005.5,1016.4,38914.77,27898.64,3,22.460455,104.08291
2022-01-06,16.8,22.2,13.3,17.8,23.4,13.5,14.8,0.00,0.00,0.00,75,89,13.0,4.9,296,1006.6,1017.5,38941.70,27988.36,3,22.460455,104.08291
2022-01-07,18.4,22.1,15.8,19.9,23.3,17.0,16.4,2.40,2.40,0.00,79,88,15.6,5.4,142,1007.7,1018.6,38970.50,27357.77,51,22.460455,104.08291
2022-01-08,17.9,20.5,16.0,19.0,20.7,17.2,15.7,4.10,4.10,0.00,99,87,17.5,6.2,151,1006.9,1017.8,39001.08,6996.22,61,22.460455,104.08291
2022-01-09,15.8,17.7,12.3,15.9,17.5,12.1,13.1,0.00,0.00,0.00,95,85,17.8,6.1,159,1006.9,1017.9,39033.40,3444.63,3,22.460455,104.08291
2022-01-10,14.4,19.4,10.7,14.4,19.4,10.4,12.2,0.00,0.00,0.00,81,87,13.9,4.3,188,1006.3,1017.4,39067.39,32874.33,3,22.460455,104.08291
2022-01-11,15.5,17.7,12.4,15.5,17.0,11.9,11.9,0.00,0.00,0.00,97,80,12.7,4.6,273,1010.3,1021.3,39102.98,4613.94,3,22.460455,104.08291
2022-01-12,14.3,19.0,10.9,14.0,18.8,10.6,11.2,0.00,0.00,0.00,95,83,12.9,4.3,203,1008.4,1019.5,39140.12,27446.59,3,22.460455,104.08291
2022-01-13,14.5,17.7,12.4,14.3,17.4,12.0,11.9,0.70,0.70,0.00,100,85,15.1,5.1,201,1010.2,1021.3,39178.75,673.49,51,22.460455,104.08291
2022-01-14,13.6,18.5,10.6,13.8,19.3,10.0,11.9,0.10,0.10,0.00,84,90,11.0,3.0,346,1007.7,1018.8,39218.80,23537.39,51,22.460455,104.08291
2022-01-15,14.4,19.1,11.9,14.8,20.2,11.4,13.1,0.00,0.00,0.00,97,92,11.9,4.1,314,1006.6,1017.7,39260.21,18753.27,3,22.460455,104.08291
2022-01-16,15.1,16.1,14.1,16.3,18.0,14.7,15.0,47.10,47.10,0.00,100,100,9.3,3.3,294,1007.3,1018.3,39302.92,0.00,63,22.460455,104.08291
2022-01-17,15.5,19.0,13.7,16.1,19.0,14.0,13.2,2.70,2.70,0.00,94,87,11.4,3.0,158,1010.7,1021.7,39346.88,12212.56,55,22.460455,104.08291
2022-01-18,15.9,20.3,13.6,16.2,20.1,13.4,12.4,0.30,0.30,0.00,64,81,10.9,3.1,207,1010.8,1021.9,39392.02,22136.60,51,22.460455,104.08291
2022-01-19,15.0,18.4,12.1,14.8,17.7,11.6,11.6,0.00,0.00,0.00,83,81,12.5,4.8,246,1008.4,1019.5,39438.28,8124.85,3,22.460455,104.08291
2022-01-20,14.9,19.0,12.3,15.0,18.1,12.5,12.5,1.50,1.50,0.00,86,86,14.1,4.6,170,1005.6,1016.6,39485.61,26986.85,53,22.460455,104.08291
2022-01-21,14.0,15.5,12.6,14.5,16.8,12.6,13.3,8.50,8.50,0.00,100,96,10.8,3.8,307,1004.6,1015.7,39533.95,0.00,61,22.460455,104.08291
2022-01-22,15.4,20.6,12.2,16.0,21.9,12.4,13.3,0.60,0.60,0.00,62,88,11.5,3.4,329,1000.8,1011.7,39583.23,31140.09,51,22.460455,104.08291
2022-01-23,18.1,24.5,13.3,18.9,25.6,13.4,13.7,0.00,0.00,0.00,27,77,10.4,3.6,354,1000.1,1011.0,39633.43,34879.39,2,22.460455,104.08291
2022-01-24,18.8,24.9,12.8,19.5,26.3,12.3,13.9,0.00,0.00,0.00,4,74,13.0,5.1,65,1000.9,1011.7,39685.01,36117.38,1,22.460455,104.08291
2022-01-25,19.0,22.7,16.6,20.4,23.7,17.7,16.2,1.10,1.10,0.00,64,84,15.5,5.1,120,1002.3,1013.2,39738.16,25221.19,51,22.460455,104.08291
2022-01-26,19.3,23.1,16.8,21.2,24.9,18.4,16.9,0.20,0.20,0.00,73,86,11.1,3.3,309,1002.6,1013.4,39792.78,30365.48,51,22.460455,104.08291
2022-01-27,20.1,24.4,17.1,22.2,26.5,18.5,17.3,0.60,0.60,0.00,62,84,13.5,4.3,264,1002.6,1013.4,39848.80,32863.64,51,22.460455,104.08291
2022-01-28,19.4,22.8,17.1,21.7,25.5,18.9,17.7,0.10,0.10,0.00,73,90,11.9,3.7,292,1001.6,1012.4,39906.12,30842.65,51,22.460455,104.08291
2022-01-29,18.2,20.9,16.2,18.7,21.1,15.2,15.0,0.10,0.10,0.00,87,82,22.2,8.3,143,1001.8,1012.7,39964.68,31547.00,51,22.460455,104.08291
2022-01-30,14.3,15.7,12.4,13.3,15.0,12.1,10.3,7.40,7.40,0.00,100,77,22.3,7.9,150,1005.7,1016.7,40024.38,0.00,63,22.460455,104.08291
2022-01-31,12.6,14.3,11.5,12.7,13.8,11.4,11.5,7.10,7.10,0.00,100,94,12.0,3.1,207,1007.7,1018.9,40085.15,0.00,53,22.460455,104.08291
2022-02-01,11.1,12.0,10.1,10.5,12.1,8.8,9.7,3.20,3.20,0.00,100,92,11.0,3.5,290,1008.2,1019.4,40146.91,0.00,53,22.460455,104.08291
2022-02-02,11.8,14.0,10.3,11.5,12.8,9.6,10.1,8.70,8.70,0.00,100,90,11.2,3.0,216,1009.0,1020.1,40209.59,0.00,55,22.460455,104.08291
2022-02-03,10.8,12.8,9.2,10.1,12.0,7.8,9.5,2.00,2.00,0.00,86,92,11.1,4.0,301,1009.7,1021.0,40273.09,8200.83,51,22.460455,104.08291
2022-02-04,12.6,15.7,9.8,11.8,14.8,8.7,9.2,0.20,0.20,0.00,93,80,11.1,4.2,288,1011.8,1023.0,40337.36,2759.32,51,22.460455,104.08291
2022-02-05,12.8,16.0,10.5,12.2,15.1,10.1,9.6,2.10,2.10,0.00,98,81,11.4,4.1,283,1011.5,1022.7,40402.32,3753.19,53,22.460455,104.08291
2022-02-06,11.5,13.7,10.1,11.2,13.7,9.0,10.6,4.90,4.90,0.00,100,94,10.8,3.1,291,1008.2,1019.4,40467.89,0.00,53,22.460455,104.08291
2022-02-07,14.0,21.5,9.1,13.8,22.1,8.0,11.4,0.10,0.10,0.00,59,85,15.5,5.1,97,1004.2,1015.2,40534.00,35327.61,51,22.460455,104.08291
2022-02-08,16.1,20.1,13.2,16.5,20.0,13.4,14.3,0.20,0.20,0.00,93,90,17.0,6.5,155,1004.4,1015.4,40600.58,14721.77,51,22.460455,104.08291
2022-02-09,15.4,17.5,12.9,15.5,17.0,13.0,13.0,0.00,0.00,0.00,94,86,16.8,5.6,171,1006.7,1017.7,40667.57,7164.61,3,22.460455,104.08291
2022-02-10,12.2,17.3,10.1,12.1,18.1,9.3,10.9,0.60,0.60,0.00,83,92,10.6,2.7,286,1005.0,1016.1,40734.88,17768.10,51,22.460455,104.08291
2022-02-11,14.3,22.1,9.0,14.2,22.5,8.0,11.9,0.30,0.30,0.00,68,87,18.5,5.7,167,1004.2,1015.2,40802.46,38037.70,51,22.460455,104.08291
2022-02-12,16.2,20.3,13.8,16.7,20.2,14.3,14.5,0.50,0.50,0.00,98,90,17.5,6.7,172,1003.1,1014.0,40870.26,4245.65,51,22.460455,104.08291
2022-02-13,15.9,19.2,13.9,16.3,19.0,14.7,13.5,4.40,4.40,0.00,94,87,15.1,4.8,185,1003.9,1014.9,40938.82,1348.82,61,22.460455,104.08291
