time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-27,26.3,30.0,23.5,30.5,33.5,27.2,22.7,12.60,12.60,0.00,86,81,18.7,8.7,19,1008.4,1009.6,47685.51,23651.73,63,20.421791,106.29779
2020-05-28,27.0,30.6,24.9,31.7,36.0,29.3,23.3,0.10,0.10,0.00,74,81,15.3,6.8,187,1008.0,1009.2,47720.02,37218.87,51,20.421791,106.29779
2020-05-29,28.2,31.3,24.8,33.3,36.5,29.9,24.9,0.70,0.70,0.00,56,83,23.2,11.6,177,1005.9,1007.1,47753.17,43207.53,51,20.421791,106.29779
2020-05-30,29.8,33.7,27.6,35.3,41.5,32.7,25.4,0.90,0.90,0.00,61,78,24.6,12.0,191,1006.0,1007.3,47784.93,36418.95,53,20.421791,106.29779
2020-05-31,30.4,34.7,27.6,35.3,40.6,32.5,24.7,0.00,0.00,0.00,76,73,27.0,13.5,193,1006.0,1007.3,47815.24,42722.23,3,20.421791,106.29779
2020-06-01,30.2,34.6,27.8,35.5,41.7,31.9,25.2,0.30,0.30,0.00,62,75,24.4,12.2,182,1005.0,1006.2,47844.05,33745.49,51,20.421791,106.29779
2020-06-02,30.8,34.5,27.9,35.4,40.9,31.8,24.9,0.00,0.00,0.00,67,71,31.5,16.2,181,1003.4,1004.6,47871.32,40670.37,3,20.421791,106.29779
2020-06-03,30.9,35.2,27.9,35.7,42.0,31.7,24.6,1.80,1.80,0.00,57,70,29.3,14.3,181,1002.8,1004.1,47897.23,43500.70,61,20.421791,106.29779
2020-06-04,31.2,34.8,28.5,36.2,41.8,33.2,25.4,0.00,0.00,0.00,76,72,32.6,16.2,172,1002.3,1003.5,47921.89,43204.29,3,20.421791,106.29779
2020-06-05,31.6,35.8,29.2,36.5,42.3,33.5,25.2,0.00,0.00,0.00,96,70,30.5,14.7,180,1001.9,1003.2,47945.28,40874.82,3,20.421791,106.29779
2020-06-06,31.9,35.9,28.6,36.3,41.2,33.2,24.3,0.00,0.00,0.00,95,65,27.6,13.7,182,1001.2,1002.4,47967.37,33334.10,3,20.421791,106.29779
2020-06-07,32.5,37.1,29.6,36.2,42.5,32.4,23.9,0.00,0.00,0.00,94,61,34.3,17.6,195,999.8,1001.0,47988.13,43200.00,3,20.421791,106.29779
2020-06-08,32.6,37.1,29.5,36.2,42.3,32.4,23.6,0.00,0.00,0.00,98,60,33.8,17.1,193,1000.1,1001.4,48007.57,42721.48,3,20.421791,106.29779
2020-06-09,32.1,36.1,29.7,36.6,42.3,33.1,24.5,0.00,0.00,0.00,99,65,31.5,15.8,177,1002.4,1003.7,48025.64,40949.02,3,20.421791,106.29779
2020-06-10,31.3,34.8,28.9,37.0,41.0,34.5,26.2,0.50,0.50,0.00,97,75,29.9,14.5,167,1004.0,1005.2,48042.34,42800.17,51,20.421791,106.29779
2020-06-11,30.5,34.1,28.5,35.9,40.4,34.6,26.1,0.60,0.60,0.00,97,78,29.8,15.0,168,1002.8,1004.1,48057.64,27190.47,51,20.421791,106.29779
2020-06-12,31.1,34.4,28.9,36.4,39.7,34.5,26.0,0.40,0.40,0.00,74,75,30.8,15.2,169,1000.6,1001.9,48071.54,43200.00,51,20.421791,106.29779
2020-06-13,31.0,34.7,28.7,36.8,40.4,34.7,26.3,2.20,2.20,0.00,62,77,28.6,13.9,155,1000.2,1001.4,48084.01,43309.42,55,20.421791,106.29779
2020-06-14,28.7,32.6,26.1,35.4,40.4,32.7,26.4,34.90,34.90,0.00,94,88,18.5,7.1,120,1002.8,1004.0,48095.03,18000.00,65,20.421791,106.29779
2020-06-15,28.1,31.4,24.6,33.2,36.2,29.9,25.3,29.10,29.10,0.00,99,85,27.2,12.5,160,1004.9,1006.1,48104.59,15996.75,63,20.421791,106.29779
2020-06-16,29.7,32.6,27.0,34.1,37.8,31.4,25.2,4.40,4.40,0.00,84,78,35.3,17.8,174,1003.4,1004.7,48112.66,42637.35,55,20.421791,106.29779
2020-06-17,30.0,32.1,28.0,34.1,36.5,31.5,24.7,0.30,0.30,0.00,47,73,33.5,17.4,178,1001.7,1003.0,48119.25,41866.99,51,20.421791,106.29779
2020-06-18,30.1,32.8,28.0,34.9,38.6,32.0,24.7,0.10,0.10,0.00,7,74,28.8,14.5,171,1002.6,1003.9,48124.32,43315.77,51,20.421791,106.29779
2020-06-19,29.8,32.2,28.2,35.1,38.6,33.0,25.5,0.30,0.30,0.00,51,78,27.7,13.7,151,1004.0,1005.3,48127.87,43412.04,51,20.421791,106.29779
2020-06-20,30.4,33.6,28.4,35.6,39.6,34.1,25.7,0.10,0.10,0.00,44,77,30.3,15.5,165,1003.6,1004.8,48129.87,43224.12,51,20.421791,106.29779
2020-06-21,31.3,34.7,28.7,36.5,41.5,33.7,25.9,0.00,0.00,0.00,24,74,33.8,17.4,174,1001.0,1002.2,48130.32,43321.76,2,20.421791,106.29779
2020-06-22,32.1,36.2,29.7,37.2,43.3,34.1,25.8,0.10,0.10,0.00,67,70,34.4,17.4,175,1000.6,1001.8,48129.20,43414.86,51,20.421791,106.29779
2020-06-23,32.1,36.6,29.4,37.5,43.9,34.1,25.8,0.00,0.00,0.00,87,70,31.6,15.7,175,1002.0,1003.2,48126.49,43415.19,3,20.421791,106.29779
2020-06-24,32.5,36.7,29.7,37.9,43.1,34.7,25.5,0.00,0.00,0.00,95,68,29.0,14.2,177,1001.1,1002.4,48122.18,43200.00,3,20.421791,106.29779
2020-06-25,32.4,36.4,30.0,37.3,41.2,35.1,25.1,0.00,0.00,0.00,100,67,26.9,13.5,184,1000.3,1001.6,48116.29,25638.22,3,20.421791,106.29779
2020-06-26,31.7,35.6,29.7,36.1,41.8,33.6,25.4,0.00,0.00,0.00,86,70,38.0,19.5,172,1001.1,1002.4,48108.85,36357.12,3,20.421791,106.29779
2020-06-27,31.5,34.9,29.1,35.8,40.3,33.0,25.4,0.00,0.00,0.00,66,71,41.4,21.2,169,1002.3,1003.5,48099.88,43418.09,3,20.421791,106.29779
2020-06-28,31.3,34.6,29.0,36.0,40.1,33.6,25.6,0.20,0.20,0.00,51,72,36.1,18.0,168,1002.4,1003.7,48089.41,43418.71,51,20.421791,106.29779
2020-06-29,31.2,35.0,29.0,36.6,41.9,34.1,25.8,1.90,1.90,0.00,66,74,30.2,14.9,163,1001.8,1003.0,48077.44,43331.45,61,20.421791,106.29779
2020-06-30,31.5,36.1,28.8,37.8,42.8,34.9,25.9,4.00,4.00,0.00,94,74,21.2,8.8,169,1000.6,1001.8,48064.02,41874.96,61,20.421791,106.29779
2020-07-01,31.2,35.6,28.1,37.5,42.9,34.6,25.7,1.10,1.10,0.00,94,74,18.3,7.6,166,999.9,1001.2,48049.16,43200.00,53,20.421791,106.29779
2020-07-02,30.1,33.9,27.0,36.3,39.8,33.8,25.7,19.60,19.60,0.00,97,78,17.1,7.3,153,1000.3,1001.5,48032.89,40388.98,65,20.421791,106.29779
2020-07-03,30.0,32.8,28.1,35.4,38.0,33.8,25.5,1.50,1.50,0.00,99,77,24.4,11.7,138,1003.0,1004.2,48015.23,40312.94,53,20.421791,106.29779
2020-07-04,29.8,33.4,26.4,35.1,39.2,32.2,25.2,5.20,5.20,0.00,97,77,25.6,11.7,151,1004.1,1005.3,47996.21,40193.15,61,20.421791,106.29779
2020-07-05,30.3,33.7,27.5,35.9,39.2,33.4,25.7,2.20,2.20,0.00,50,77,25.6,12.2,167,1002.6,1003.8,47975.85,43111.67,53,20.421791,106.29779
2020-07-06,31.0,34.2,28.6,35.8,39.3,33.4,25.6,0.40,0.40,0.00,62,74,35.5,18.0,169,1002.3,1003.5,47954.18,43264.87,51,20.421791,106.29779
2020-07-07,31.4,34.9,29.1,36.3,40.6,33.9,25.9,0.30,0.30,0.00,94,73,36.4,18.3,168,1004.2,1005.4,47931.22,43264.80,51,20.421791,106.29779
2020-07-08,32.6,36.9,29.3,37.0,42.7,33.8,24.8,0.00,0.00,0.00,95,65,35.6,17.4,178,1002.7,1003.9,47907.00,43052.29,3,20.421791,106.29779
2020-07-09,33.4,39.0,29.7,37.1,43.5,32.9,23.5,0.00,0.00,0.00,99,57,34.1,17.0,194,999.3,1000.5,47881.55,38193.32,3,20.421791,106.29779
2020-07-10,33.7,38.2,30.7,37.5,42.2,33.9,24.1,0.00,0.00,0.00,100,58,34.4,17.0,192,999.2,1000.4,47854.89,37682.84,3,20.421791,106.29779
2020-07-11,32.2,34.4,30.7,35.9,38.0,33.8,23.8,0.00,0.00,0.00,100,61,31.1,16.1,189,1000.7,1001.9,47827.05,0.00,3,20.421791,106.29779
2020-07-12,32.2,36.4,29.7,36.7,41.0,34.1,24.9,0.10,0.10,0.00,73,67,32.1,15.5,180,1001.6,1002.8,47798.05,34668.54,51,20.421791,106.29779
2020-07-13,31.7,35.8,29.1,36.8,41.5,34.3,25.3,1.30,1.30,0.00,17,70,31.4,15.3,161,1003.6,1004.9,47767.64,43266.62,61,20.421791,106.29779
2020-07-14,31.0,34.9,27.7,37.2,41.6,34.8,25.8,1.00,1.00,0.00,24,75,22.7,9.7,154,1004.7,1005.9,47735.75,43267.24,53,20.421791,106.29779
2020-07-15,31.3,35.2,28.5,36.6,40.4,34.7,25.7,0.00,0.00,0.00,40,73,30.1,14.6,168,1003.2,1004.5,47702.43,43272.91,2,20.421791,106.29779
2020-07-16,31.7,35.3,28.9,36.4,39.9,34.5,25.3,0.00,0.00,0.00,46,70,35.3,17.6,163,1002.4,1003.6,47667.72,43276.15,3,20.421791,106.29779
2020-07-17,32.3,36.2,29.4,36.5,41.0,34.3,24.9,0.00,0.00,0.00,50,67,38.2,19.2,170,1002.9,1004.1,47631.69,43209.87,3,20.421791,106.29779
2020-07-18,32.4,36.1,29.8,36.9,41.2,34.2,25.4,0.00,0.00,0.00,98,68,37.5,18.7,172,1003.1,1004.4,47594.38,43200.00,3,20.421791,106.29779
2020-07-19,32.9,38.1,29.9,38.0,44.0,34.9,25.6,0.00,0.00,0.00,98,67,33.0,15.8,171,1002.1,1003.4,47555.85,42674.57,3,20.421791,106.29779
2020-07-20,31.3,34.3,29.3,36.3,39.3,34.5,25.7,1.40,1.40,0.00,97,73,32.4,15.7,164,1004.1,1005.4,47516.16,28472.24,53,20.421791,106.29779
2020-07-21,29.9,32.7,27.2,35.1,37.3,33.6,25.8,2.60,2.60,0.00,63,79,30.1,14.5,159,1006.3,1007.5,47475.35,43200.00,53,20.421791,106.29779
2020-07-22,30.3,33.9,27.9,34.7,38.5,32.8,24.5,0.20,0.20,0.00,36,72,30.5,15.0,166,1005.8,1007.0,47433.47,43205.29,51,20.421791,106.29779
2020-07-23,30.6,34.5,28.0,35.8,39.9,33.4,25.1,0.30,0.30,0.00,19,74,27.2,13.0,160,1005.6,1006.9,47390.58,43207.34,51,20.421791,106.29779
2020-07-24,30.5,34.1,27.6,36.0,39.7,34.3,25.1,1.20,1.20,0.00,16,74,23.6,11.0,159,1005.8,1007.0,47346.72,43209.46,51,20.421791,106.29779
2020-07-25,30.8,35.0,27.3,36.2,40.9,33.8,25.3,0.20,0.20,0.00,39,74,26.8,12.9,162,1005.0,1006.2,47301.96,43211.60,51,20.421791,106.29779
2020-07-26,31.6,35.8,28.5,37.1,41.9,34.2,25.8,0.10,0.10,0.00,91,73,29.1,14.0,167,1003.4,1004.7,47256.32,43200.00,51,20.421791,106.29779
2020-07-27,31.1,34.2,29.4,37.2,40.4,35.4,26.1,5.20,5.20,0.00,100,75,21.2,9.2,167,1002.5,1003.8,47209.87,21740.22,63,20.421791,106.29779
2020-07-28,29.8,33.6,27.4,36.6,41.0,33.6,26.1,16.60,16.60,0.00,93,81,15.2,5.3,118,1004.0,1005.2,47162.65,36000.00,65,20.421791,106.29779
2020-07-29,30.1,33.1,27.1,36.9,40.8,34.1,26.1,5.60,5.60,0.00,69,80,16.1,5.9,125,1004.3,1005.5,47114.71,43200.00,61,20.421791,106.29779
2020-07-30,30.3,34.6,27.2,36.9,42.3,34.2,26.0,2.30,2.30,0.00,71,79,17.3,7.5,114,1003.7,1005.0,47066.10,43200.00,61,20.421791,106.29779
2020-07-31,29.7,31.9,27.5,36.2,38.1,34.4,25.9,8.00,8.00,0.00,93,81,16.3,6.5,22,1001.7,1002.9,47016.86,42160.28,63,20.421791,106.29779
2020-08-01,27.3,27.9,26.4,32.0,34.2,30.4,25.4,53.50,53.50,0.00,100,89,33.9,15.3,352,997.2,998.4,46967.03,0.00,63,20.421791,106.29779
2020-08-02,27.0,28.5,26.0,30.3,32.8,28.2,25.2,86.90,86.90,0.00,100,90,48.2,24.6,76,994.2,995.4,46916.24,135.40,65,20.421791,106.29779
2020-08-03,28.2,30.1,26.5,33.5,35.2,31.3,25.5,11.80,11.80,0.00,99,86,24.4,11.9,146,997.9,999.2,46864.37,7290.08,61,20.421791,106.29779
2020-08-04,26.5,28.3,25.0,32.9,35.5,30.8,25.5,50.90,50.90,0.00,100,94,12.8,5.1,83,999.7,1001.0,46811.47,0.00,63,20.421791,106.29779
2020-08-05,26.8,28.8,24.9,32.9,34.6,30.2,25.4,27.70,27.70,0.00,100,92,14.5,6.4,171,1002.0,1003.2,46757.61,2009.78,63,20.421791,106.29779
2020-08-06,27.2,29.5,24.6,32.8,34.9,30.3,25.5,37.40,37.40,0.00,99,91,22.0,10.5,161,1004.4,1005.7,46702.84,3346.62,63,20.421791,106.29779
2020-08-07,28.2,31.2,25.9,34.2,37.2,32.1,25.8,6.00,6.00,0.00,59,87,22.0,10.0,164,1004.5,1005.8,46647.21,34261.05,55,20.421791,106.29779
2020-08-08,28.9,31.3,26.7,34.8,37.9,32.9,25.9,2.00,2.00,0.00,76,84,21.4,10.5,161,1003.1,1004.4,46590.79,43200.00,53,20.421791,106.29779
2020-08-09,29.5,32.5,27.2,36.0,40.8,33.5,26.6,0.10,0.10,0.00,74,84,22.3,10.9,165,1001.3,1002.5,46533.64,43200.00,51,20.421791,106.29779
2020-08-10,30.9,35.1,28.4,37.9,43.6,34.7,27.1,1.20,1.20,0.00,86,81,22.4,10.8,186,1000.0,1001.2,46475.79,43200.00,55,20.421791,106.29779
2020-08-11,30.7,34.1,27.7,37.1,42.6,33.5,26.6,0.00,0.00,0.00,85,79,24.7,12.2,173,1000.3,1001.6,46417.32,43200.00,3,20.421791,106.29779
2020-08-12,30.4,32.4,28.8,36.1,39.6,34.1,26.4,0.50,0.50,0.00,72,79,29.8,15.2,159,1002.9,1004.2,46358.27,43200.00,51,20.421791,106.29779
2020-08-13,28.5,30.4,26.6,34.0,36.9,31.3,25.9,12.80,12.80,0.00,84,86,24.4,12.1,146,1004.3,1005.6,46298.70,27615.78,63,20.421791,106.29779
2020-08-14,26.8,28.8,24.9,31.8,33.5,30.3,24.7,26.90,26.90,0.00,99,89,20.7,10.2,165,1004.8,1006.1,46238.65,1257.18,63,20.421791,106.29779
2020-08-15,27.6,29.9,25.4,32.2,34.3,30.1,24.6,7.60,7.60,0.00,80,84,25.9,13.0,167,1004.2,1005.4,46178.18,25514.25,61,20.421791,106.29779
2020-08-16,28.1,30.4,26.3,33.0,35.3,31.3,24.6,3.20,3.20,0.00,78,82,23.0,11.2,168,1003.1,1004.4,46117.33,38741.50,61,20.421791,106.29779
2020-08-17,26.3,28.0,24.8,31.5,32.8,30.0,24.4,11.00,11.00,0.00,97,89,16.3,8.1,163,1003.6,1004.8,46056.16,0.00,55,20.421791,106.29779
2020-08-18,26.3,28.5,24.5,32.0,35.0,29.9,24.7,27.40,27.40,0.00,97,91,13.1,5.7,119,1003.8,1005.1,45994.71,2107.37,63,20.421791,106.29779
2020-08-19,26.1,28.1,24.5,32.1,34.2,29.8,24.7,14.90,14.90,0.00,91,92,12.7,4.2,330,1003.7,1005.0,45933.04,14890.82,61,20.421791,106.29779
2020-08-20,26.5,29.0,24.4,32.4,35.5,29.9,24.8,13.70,13.70,0.00,98,91,12.4,4.9,32,1005.3,1006.5,45871.17,3670.44,61,20.421791,106.29779
2020-08-21,26.8,29.5,25.4,32.9,35.6,31.0,25.3,29.30,29.30,0.00,96,91,14.2,6.3,117,1006.7,1007.9,45809.16,12022.76,65,20.421791,106.29779
2020-08-22,27.3,29.9,25.4,33.6,36.3,31.7,25.5,7.00,7.00,0.00,84,90,13.4,5.2,110,1006.4,1007.6,45746.61,31845.77,63,20.421791,106.29779
2020-08-23,28.1,31.0,24.9,34.1,39.1,30.6,25.5,2.10,2.10,0.00,57,86,18.4,8.3,169,1005.0,1006.2,45683.37,42968.33,53,20.421791,106.29779
2020-08-24,29.4,33.0,26.8,36.0,41.3,32.8,26.2,3.70,3.70,0.00,61,83,20.0,8.9,196,1002.8,1004.0,45619.48,42921.82,61,20.421791,106.29779
2020-08-25,29.4,32.4,26.7,36.5,40.6,33.1,26.7,2.80,2.80,0.00,87,86,15.9,7.0,260,1001.8,1003.0,45555.02,36464.64,61,20.421791,106.29779
2020-08-26,29.5,33.1,27.2,36.7,41.4,33.7,26.7,3.20,3.20,0.00,93,85,15.5,6.5,247,1000.5,1001.8,45490.00,38264.67,53,20.421791,106.29779
2020-08-27,30.0,33.5,26.4,37.5,43.5,33.5,27.1,0.40,0.40,0.00,65,86,14.9,6.4,130,999.4,1000.7,45424.50,39176.99,51,20.421791,106.29779
2020-08-28,30.0,33.2,27.3,37.2,41.5,34.6,27.2,7.60,7.60,0.00,53,85,17.6,8.0,121,1000.5,1001.7,45358.55,42727.18,63,20.421791,106.29779
2020-08-29,29.2,32.0,26.6,36.4,40.0,33.3,26.8,5.50,5.50,0.00,96,88,13.9,6.0,109,1002.6,1003.9,45292.22,39355.46,55,20.421791,106.29779
2020-08-30,29.1,32.4,26.7,36.4,40.3,33.8,26.8,7.70,7.70,0.00,74,88,12.0,5.0,126,1003.5,1004.8,45225.54,42594.25,63,20.421791,106.29779
2020-08-31,29.3,32.4,26.9,36.3,40.7,33.5,26.2,1.10,1.10,0.00,78,84,11.3,4.7,300,1005.4,1006.7,45158.56,29338.14,53,20.421791,106.29779
2020-09-01,29.5,33.6,26.8,36.3,41.1,33.1,26.2,0.70,0.70,0.00,24,83,15.7,7.7,334,1005.3,1006.5,45091.34,42494.50,53,20.421791,106.29779
2020-09-02,29.8,33.7,26.5,37.2,42.6,32.9,26.5,1.80,1.80,0.00,45,84,12.6,4.7,200,1005.6,1006.9,45023.90,41379.38,55,20.421791,106.29779
2020-09-03,29.5,33.2,27.0,37.0,42.1,34.4,26.7,8.80,8.80,0.00,79,85,12.5,4.8,145,1006.7,1007.9,44956.30,41505.96,63,20.421791,106.29779
2020-09-04,28.9,31.9,26.7,35.6,39.8,33.4,26.2,4.90,4.90,0.00,70,86,15.5,6.5,152,1006.4,1007.6,44888.59,38948.03,61,20.421791,106.29779
2020-09-05,29.6,32.2,27.2,36.2,40.3,33.6,26.4,0.90,0.90,0.00,20,83,18.8,9.0,165,1004.2,1005.4,44820.80,42232.76,51,20.421791,106.29779
2020-09-06,30.2,34.2,27.3,37.1,42.3,33.5,26.7,9.40,9.40,0.00,81,82,19.0,8.5,155,1002.2,1003.5,44752.98,40612.16,63,20.421791,106.29779
2020-09-07,27.8,29.8,26.4,34.4,36.9,32.4,26.1,13.10,13.10,0.00,100,91,14.7,6.1,347,1003.5,1004.8,44685.18,1372.94,63,20.421791,106.29779
2020-09-08,27.2,30.2,25.2,33.4,37.1,30.8,25.2,9.70,9.70,0.00,97,89,15.2,5.3,3,1007.0,1008.3,44617.44,14123.49,63,20.421791,106.29779
2020-09-09,27.2,29.3,25.6,33.4,34.7,31.6,25.6,7.50,7.50,0.00,92,91,15.3,6.8,163,1007.1,1008.4,44549.79,8778.17,55,20.421791,106.29779
2020-09-10,28.5,31.0,26.3,34.5,36.9,32.3,25.9,9.20,9.20,0.00,84,86,19.4,9.3,170,1003.9,1005.2,44482.27,25565.47,63,20.421791,106.29779
2020-09-11,29.0,31.4,26.7,35.5,39.5,32.4,26.5,8.60,8.60,0.00,95,87,19.5,8.9,152,1004.7,1005.9,44414.48,24106.85,63,20.421791,106.29779
2020-09-12,28.4,31.6,25.9,35.0,39.0,32.1,26.3,14.60,14.60,0.00,97,89,16.9,7.0,135,1007.7,1009.0,44346.25,29263.87,63,20.421791,106.29779
2020-09-13,27.5,30.4,25.3,33.9,38.2,31.1,25.8,9.60,9.60,0.00,96,90,16.7,6.4,121,1008.8,1010.0,44277.64,32598.95,61,20.421791,106.29779
2020-09-14,27.5,29.9,25.5,33.5,36.3,31.5,25.5,7.30,7.30,0.00,90,89,16.0,7.1,143,1007.5,1008.8,44208.69,34109.14,61,20.421791,106.29779
2020-09-15,28.5,31.6,25.8,34.8,39.9,32.0,25.9,3.70,3.70,0.00,72,86,17.9,8.2,160,1006.1,1007.4,44139.44,39122.62,53,20.421791,106.29779
2020-09-16,28.9,31.3,26.5,35.2,38.5,33.0,26.2,3.60,3.60,0.00,82,86,18.7,9.1,148,1004.6,1005.9,44069.94,40645.18,61,20.421791,106.29779
2020-09-17,29.0,31.8,26.8,35.6,40.1,32.6,26.2,4.50,4.50,0.00,89,85,18.0,7.6,74,1003.6,1004.8,44000.23,40025.78,61,20.421791,106.29779
2020-09-18,25.7,28.2,24.2,27.5,32.1,25.3,22.0,12.50,12.50,0.00,99,80,47.8,22.5,11,1003.7,1005.0,43930.37,20095.19,61,20.421791,106.29779
2020-09-19,25.1,27.4,23.6,29.1,32.8,25.2,23.8,95.30,95.30,0.00,97,92,29.3,13.7,63,1005.5,1006.8,43860.39,5991.09,65,20.421791,106.29779
2020-09-20,25.2,27.7,23.7,30.5,33.5,28.1,24.0,16.40,16.40,0.00,99,93,12.9,5.3,337,1007.6,1008.8,43790.34,0.00,63,20.421791,106.29779
2020-09-21,27.0,29.6,24.6,32.6,34.7,30.4,24.9,13.10,13.10,0.00,99,89,15.3,7.1,168,1007.3,1008.6,43720.26,9598.82,63,20.421791,106.29779
2020-09-22,28.3,30.5,26.3,33.9,35.2,32.2,25.6,6.50,6.50,0.00,98,85,21.1,10.5,166,1006.7,1008.0,43650.20,21118.13,63,20.421791,106.29779
2020-09-23,27.6,30.4,25.1,33.6,36.5,31.0,25.7,23.70,23.70,0.00,99,90,16.5,7.6,136,1007.5,1008.8,43580.20,18548.69,63,20.421791,106.29779
2020-09-24,25.7,26.7,24.7,31.0,32.4,29.2,24.5,13.10,13.10,0.00,92,93,18.7,7.7,354,1009.3,1010.5,43510.30,7744.17,63,20.421791,106.29779
2020-09-25,27.0,29.3,24.7,32.8,36.4,30.4,25.0,4.40,4.40,0.00,96,89,16.3,7.2,135,1006.8,1008.1,43440.55,30486.72,55,20.421791,106.29779
2020-09-26,27.9,30.3,25.1,33.9,36.9,31.1,25.6,10.80,10.80,0.00,95,88,16.9,7.8,152,1005.5,1006.8,43371.00,31881.09,61,20.421791,106.29779
2020-09-27,26.7,29.2,24.3,31.9,34.9,28.7,25.0,10.10,10.10,0.00,93,90,23.1,10.5,68,1007.0,1008.2,43301.67,27074.57,63,20.421791,106.29779
2020-09-28,26.6,28.8,24.9,31.8,34.6,29.5,24.8,6.50,6.50,0.00,89,90,20.7,10.0,74,1007.1,1008.4,43232.62,22456.99,63,20.421791,106.29779
2020-09-29,27.1,29.5,25.1,33.0,36.1,31.0,25.0,3.30,3.30,0.00,78,89,14.4,6.1,163,1005.9,1007.2,43163.91,24711.55,61,20.421791,106.29779
2020-09-30,27.5,30.4,24.5,34.0,37.8,30.4,25.8,10.80,10.80,0.00,82,90,14.3,5.7,123,1004.7,1005.9,43095.54,30160.76,63,20.421791,106.29779
2020-10-01,26.6,29.0,24.4,32.1,34.3,29.5,24.9,18.60,18.60,0.00,97,90,17.3,7.9,84,1005.8,1007.0,43027.10,16099.86,63,20.421791,106.29779
2020-10-02,26.8,29.7,24.9,32.7,35.5,30.8,25.2,15.90,15.90,0.00,95,91,15.0,6.9,86,1006.6,1007.8,42958.41,25836.66,63,20.421791,106.29779
2020-10-03,27.1,29.6,25.0,33.2,36.6,31.0,25.2,8.00,8.00,0.00,93,89,14.4,5.7,132,1007.6,1008.8,42889.54,22554.80,63,20.421791,106.29779
2020-10-04,26.9,29.8,24.6,33.0,36.8,30.2,25.1,11.60,11.60,0.00,62,90,13.1,5.1,161,1007.8,1009.0,42820.50,28117.09,63,20.421791,106.29779
2020-10-05,27.1,29.4,24.9,32.3,34.6,29.8,24.9,11.60,11.60,0.00,46,88,20.3,9.8,75,1008.5,1009.8,42751.37,37106.41,63,20.421791,106.29779
2020-10-06,26.1,28.7,23.8,29.1,31.4,25.9,22.3,1.60,1.60,0.00,65,80,28.0,14.3,46,1010.9,1012.2,42682.19,26234.74,51,20.421791,106.29779
2020-10-07,24.5,27.8,21.4,25.7,30.2,21.8,19.0,0.00,0.00,0.00,82,72,30.7,15.7,13,1012.6,1013.9,42613.00,33524.68,3,20.421791,106.29779
2020-10-08,23.7,27.2,20.6,24.0,28.9,20.6,17.5,0.00,0.00,0.00,61,69,34.0,17.5,16,1013.2,1014.4,42543.87,29221.41,3,20.421791,106.29779
2020-10-09,23.2,26.9,20.1,23.5,28.1,19.6,17.2,0.00,0.00,0.00,32,69,33.8,17.6,14,1013.9,1015.1,42474.82,31297.70,3,20.421791,106.29779
2020-10-10,22.8,26.4,19.1,23.7,28.4,19.3,17.1,0.00,0.00,0.00,48,70,24.8,12.4,6,1012.5,1013.8,42405.93,30799.57,3,20.421791,106.29779
2020-10-11,23.2,26.9,19.4,24.2,28.5,20.0,17.6,0.00,0.00,0.00,71,71,25.2,12.9,357,1009.8,1011.1,42337.22,27020.82,3,20.421791,106.29779
2020-10-12,24.5,27.6,21.2,25.6,29.5,21.3,18.7,0.00,0.00,0.00,92,71,28.0,14.7,351,1008.0,1009.3,42268.77,10242.20,3,20.421791,106.29779
2020-10-13,25.8,28.6,23.0,27.0,30.5,24.0,19.4,1.40,1.40,0.00,96,68,31.7,16.8,351,1006.7,1008.0,42200.61,21808.57,53,20.421791,106.29779
2020-10-14,23.1,25.1,22.0,23.6,27.8,21.2,21.0,90.50,90.50,0.00,100,88,56.1,26.9,10,1003.5,1004.8,42132.80,0.00,65,20.421791,106.29779
2020-10-15,23.4,24.5,21.7,26.2,28.4,24.0,22.1,30.50,30.50,0.00,100,93,31.1,15.3,21,1008.0,1009.3,42065.39,2936.79,63,20.421791,106.29779
2020-10-16,24.8,27.9,23.1,26.2,29.3,21.5,20.8,9.20,9.20,0.00,100,79,39.2,19.7,29,1010.4,1011.7,41998.43,7200.00,55,20.421791,106.29779
2020-10-17,21.9,24.1,18.0,20.4,23.4,16.1,15.5,3.50,3.50,0.00,98,67,44.2,23.2,360,1012.6,1013.9,41931.98,10377.96,55,20.421791,106.29779
2020-10-18,19.9,21.8,18.9,19.4,21.1,17.4,16.7,17.20,17.20,0.00,100,82,38.8,20.4,0,1012.9,1014.2,41866.09,0.00,61,20.421791,106.29779
2020-10-19,19.8,21.0,17.9,18.9,20.6,17.1,16.0,14.90,14.90,0.00,100,79,37.5,19.7,358,1013.8,1015.1,41800.81,0.00,63,20.421791,106.29779
2020-10-20,21.2,25.0,18.0,20.5,25.0,16.8,15.9,1.50,1.50,0.00,85,72,35.3,18.6,354,1014.9,1016.2,41736.19,27402.06,53,20.421791,106.29779
