time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-11-16,25.9,29.1,24.2,31.6,35.8,29.5,24.5,6.70,6.70,0.00,57,92,19.8,4.9,6,1011.7,1012.8,41592.42,37078.85,53,12.267136,109.13513
2020-11-17,26.0,29.4,23.7,31.1,34.7,28.1,23.5,0.40,0.40,0.00,16,87,17.2,5.8,359,1010.2,1011.4,41564.21,38956.64,51,12.267136,109.13513
2020-11-18,26.0,30.1,23.0,31.1,36.0,26.8,23.4,0.20,0.20,0.00,35,87,16.5,6.0,3,1009.4,1010.6,41536.53,38925.13,51,12.267136,109.13513
2020-11-19,25.9,30.0,22.5,31.0,35.9,26.8,23.2,0.00,0.00,0.00,33,86,15.0,5.3,25,1009.4,1010.6,41509.40,38894.20,2,12.267136,109.13513
2020-11-20,25.9,29.2,23.6,30.9,34.6,27.9,23.4,0.40,0.40,0.00,32,87,16.1,5.8,25,1010.0,1011.2,41482.87,38863.89,51,12.267136,109.13513
2020-11-21,25.9,29.1,23.6,30.9,34.1,28.0,23.4,0.20,0.20,0.00,32,87,15.9,5.6,9,1010.4,1011.5,41456.97,38834.27,51,12.267136,109.13513
2020-11-22,25.9,29.6,23.0,30.3,34.3,26.9,22.6,0.50,0.50,0.00,19,83,18.0,6.6,345,1011.6,1012.8,41431.75,38805.36,51,12.267136,109.13513
2020-11-23,25.7,28.9,23.2,29.8,33.4,26.4,22.4,1.50,1.50,0.00,22,82,22.6,8.2,347,1011.9,1013.1,41407.24,38777.23,53,12.267136,109.13513
2020-11-24,24.7,27.3,22.8,29.0,32.2,25.9,22.7,4.80,4.80,0.00,53,89,21.6,7.0,319,1012.0,1013.1,41383.48,29047.12,55,12.267136,109.13513
2020-11-25,25.2,28.2,23.0,28.9,32.1,26.1,22.0,3.10,3.10,0.00,81,82,24.4,9.0,352,1011.6,1012.8,41360.50,38723.48,53,12.267136,109.13513
2020-11-26,25.5,28.7,23.2,29.2,32.5,26.0,22.0,0.80,0.80,0.00,72,81,23.8,8.8,346,1012.1,1013.2,41338.37,38697.96,51,12.267136,109.13513
