time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-27,30.4,36.8,26.8,36.2,42.0,32.9,24.5,16.80,16.80,0.00,58,72,18.4,6.5,296,1007.5,1009.1,46309.41,41897.32,65,13.884007,109.12603
2020-05-28,28.6,33.6,25.8,35.1,41.3,32.0,25.1,6.70,6.70,0.00,72,82,13.2,4.2,242,1008.3,1009.9,46332.32,38145.86,63,13.884007,109.12603
2020-05-29,28.9,34.0,25.4,35.3,42.2,31.5,25.2,3.90,3.90,0.00,82,82,14.7,5.0,160,1008.2,1009.8,46354.32,41372.01,61,13.884007,109.12603
2020-05-30,29.4,35.2,24.9,35.1,41.9,30.2,24.5,0.50,0.50,0.00,54,76,19.8,7.7,149,1009.5,1011.1,46375.39,42805.76,51,13.884007,109.12603
2020-05-31,30.0,34.4,26.6,35.8,40.3,33.4,25.0,0.10,0.10,0.00,8,76,20.9,8.7,138,1009.1,1010.6,46395.51,43018.70,51,13.884007,109.12603
2020-06-01,30.0,36.6,26.0,36.3,44.0,31.5,25.0,4.20,4.20,0.00,13,77,15.2,5.7,178,1008.4,1010.0,46414.63,43133.61,61,13.884007,109.12603
2020-06-02,29.3,34.9,25.2,35.0,41.7,31.0,24.7,0.30,0.30,0.00,35,78,20.7,7.9,144,1007.5,1009.1,46432.72,43150.27,51,13.884007,109.12603
2020-06-03,29.6,34.4,25.9,35.0,40.1,31.4,24.3,0.20,0.20,0.00,82,75,19.7,8.2,143,1006.4,1008.0,46449.92,43069.12,51,13.884007,109.12603
2020-06-04,30.0,35.1,26.4,36.0,41.4,33.4,24.9,3.10,3.10,0.00,76,76,16.0,5.9,186,1006.2,1007.8,46466.28,40096.98,61,13.884007,109.12603
2020-06-05,30.4,35.9,26.2,35.9,41.7,32.2,24.3,0.20,0.20,0.00,43,72,19.6,7.9,161,1005.9,1007.5,46481.79,43103.16,51,13.884007,109.12603
2020-06-06,31.1,37.4,27.2,36.6,42.6,32.6,24.0,0.10,0.10,0.00,64,68,18.2,7.1,228,1005.7,1007.2,46496.45,43120.27,51,13.884007,109.12603
2020-06-07,31.5,38.0,26.6,36.6,42.5,32.2,23.5,0.00,0.00,0.00,59,65,18.4,7.5,242,1004.7,1006.3,46510.22,43137.34,3,13.884007,109.12603
2020-06-08,31.5,37.6,27.1,36.4,42.5,32.6,23.4,0.00,0.00,0.00,55,64,19.9,8.2,186,1004.5,1006.1,46523.11,43154.32,3,13.884007,109.12603
2020-06-09,30.9,36.9,27.0,36.9,43.5,34.1,24.8,0.20,0.20,0.00,83,73,16.8,6.1,134,1005.4,1007.0,46535.10,43171.15,51,13.884007,109.12603
2020-06-10,29.8,35.2,26.6,35.6,41.7,33.3,24.9,0.10,0.10,0.00,75,76,21.4,8.4,132,1006.1,1007.7,46546.18,43091.22,51,13.884007,109.12603
2020-06-11,30.0,35.1,26.4,35.5,40.9,32.8,24.0,0.10,0.10,0.00,76,72,19.1,7.3,128,1004.9,1006.4,46556.33,42915.57,51,13.884007,109.12603
2020-06-12,30.4,34.9,26.5,36.2,41.1,32.9,24.2,0.40,0.40,0.00,44,71,15.8,5.4,142,1003.1,1004.7,46565.54,43220.00,51,13.884007,109.12603
2020-06-13,30.8,36.6,27.2,36.3,42.1,32.7,24.2,1.80,1.80,0.00,99,70,17.2,6.4,217,1002.3,1003.9,46573.81,41206.41,55,13.884007,109.12603
2020-06-14,30.4,36.8,27.4,35.8,42.6,33.0,24.5,7.10,7.10,0.00,98,73,20.7,8.0,177,1004.6,1006.2,46581.12,41937.71,61,13.884007,109.12603
2020-06-15,28.7,32.1,26.6,34.3,37.0,33.1,24.6,3.50,3.50,0.00,89,80,16.6,5.9,141,1008.1,1009.7,46587.46,21881.25,53,13.884007,109.12603
2020-06-16,29.1,33.5,26.0,34.7,39.1,32.3,24.5,0.50,0.50,0.00,91,77,17.5,6.7,141,1007.5,1009.0,46592.82,30897.26,53,13.884007,109.12603
2020-06-17,28.7,32.3,26.3,34.6,37.9,32.3,24.8,2.10,2.10,0.00,95,80,13.5,4.8,175,1006.6,1008.2,46597.18,21912.39,53,13.884007,109.12603
2020-06-18,30.0,35.8,25.8,34.7,41.3,30.5,23.5,0.30,0.30,0.00,24,70,23.5,10.0,171,1006.0,1007.6,46600.55,43118.87,51,13.884007,109.12603
2020-06-19,30.1,34.7,26.5,35.6,40.8,32.9,24.7,0.90,0.90,0.00,57,74,22.6,8.8,144,1006.2,1007.8,46602.90,43131.66,51,13.884007,109.12603
2020-06-20,29.7,33.7,27.1,35.5,40.2,33.1,25.1,0.10,0.10,0.00,24,77,22.8,9.1,132,1006.2,1007.8,46604.23,42959.95,51,13.884007,109.12603
2020-06-21,29.8,35.9,25.9,35.6,42.9,32.8,24.5,1.40,1.40,0.00,21,76,18.6,6.9,149,1004.7,1006.3,46604.53,43154.71,53,13.884007,109.12603
2020-06-22,30.0,35.4,25.3,35.7,41.2,31.5,24.7,0.30,0.30,0.00,15,75,21.9,8.6,135,1004.4,1006.0,46603.79,43164.95,51,13.884007,109.12603
2020-06-23,30.6,37.1,26.6,36.0,43.2,32.1,24.3,0.00,0.00,0.00,51,71,22.1,8.8,136,1005.4,1007.0,46601.99,43084.70,3,13.884007,109.12603
2020-06-24,31.4,37.2,26.8,37.1,43.4,34.0,24.6,0.00,0.00,0.00,84,70,21.0,7.9,134,1005.0,1006.6,46599.13,43094.84,3,13.884007,109.12603
2020-06-25,31.2,37.4,26.8,36.8,43.4,33.7,24.5,1.00,1.00,0.00,85,70,20.5,7.6,149,1004.7,1006.2,46595.22,43193.45,53,13.884007,109.12603
2020-06-26,30.3,35.5,26.5,35.3,41.5,31.9,23.7,1.00,1.00,0.00,71,70,22.3,8.6,142,1005.5,1007.1,46590.29,43114.03,51,13.884007,109.12603
2020-06-27,29.7,36.1,26.3,35.6,42.4,32.7,24.5,7.80,7.80,0.00,80,76,16.1,5.3,178,1005.7,1007.3,46584.34,42738.84,63,13.884007,109.12603
2020-06-28,29.4,35.4,25.8,34.9,41.1,32.1,24.0,3.50,3.50,0.00,88,75,14.5,4.9,203,1005.1,1006.7,46577.39,40048.88,61,13.884007,109.12603
2020-06-29,29.1,33.7,26.6,33.5,36.7,31.6,23.0,3.30,3.30,0.00,98,71,18.4,7.3,282,1004.7,1006.3,46569.46,21259.55,61,13.884007,109.12603
2020-06-30,28.4,30.6,26.8,32.1,33.3,31.0,22.1,0.10,0.10,0.00,94,69,21.2,9.0,255,1004.5,1006.1,46560.55,10271.10,51,13.884007,109.12603
2020-07-01,28.8,31.8,26.6,32.2,34.0,29.7,22.1,1.30,1.30,0.00,81,67,25.1,10.8,270,1003.6,1005.2,46550.70,29762.24,53,13.884007,109.12603
2020-07-02,29.8,33.7,26.6,33.8,36.8,31.4,22.5,1.60,1.60,0.00,75,66,22.0,8.8,264,1002.9,1004.5,46539.91,37024.62,53,13.884007,109.12603
2020-07-03,29.4,33.6,26.3,33.9,37.6,31.7,23.0,0.70,0.70,0.00,86,69,19.2,7.4,243,1005.0,1006.6,46528.20,38084.35,53,13.884007,109.12603
2020-07-04,29.5,35.9,26.2,34.3,39.2,30.9,23.4,3.80,3.80,0.00,57,72,21.0,8.5,245,1006.0,1007.6,46515.57,39323.53,63,13.884007,109.12603
2020-07-05,29.9,36.6,25.8,34.9,42.8,31.4,23.5,0.40,0.40,0.00,21,71,20.9,8.5,155,1004.7,1006.3,46502.07,43010.05,51,13.884007,109.12603
2020-07-06,29.2,33.6,25.3,34.4,38.3,31.3,24.3,1.30,1.30,0.00,42,77,24.1,9.8,139,1004.9,1006.5,46487.70,43014.27,53,13.884007,109.12603
2020-07-07,29.7,34.5,26.1,35.1,40.3,32.7,24.5,2.00,2.00,0.00,9,75,25.0,9.7,137,1006.9,1008.5,46472.46,42938.87,61,13.884007,109.12603
2020-07-08,30.2,35.5,26.5,35.4,40.7,32.8,23.9,0.00,0.00,0.00,78,71,21.4,8.6,138,1006.6,1008.2,46456.40,42864.31,3,13.884007,109.12603
2020-07-09,30.7,37.0,25.7,35.9,42.3,31.7,23.7,0.60,0.60,0.00,83,69,19.3,7.4,152,1004.3,1005.9,46439.51,42808.64,51,13.884007,109.12603
2020-07-10,31.3,37.1,26.7,36.6,42.7,33.1,24.0,0.30,0.30,0.00,72,68,20.3,7.6,148,1004.4,1006.0,46421.82,42945.12,51,13.884007,109.12603
2020-07-11,30.9,36.7,27.8,35.9,42.6,33.5,23.6,0.20,0.20,0.00,95,67,22.0,8.7,137,1005.0,1006.6,46403.35,42944.95,51,13.884007,109.12603
2020-07-12,30.4,35.9,26.8,35.3,41.4,32.2,23.7,0.30,0.30,0.00,84,70,21.1,8.3,136,1004.5,1006.1,46384.11,42806.50,51,13.884007,109.12603
2020-07-13,30.1,36.0,26.3,35.4,42.4,32.0,23.9,1.30,1.30,0.00,23,71,19.4,7.3,137,1005.2,1006.8,46363.93,42941.39,53,13.884007,109.12603
2020-07-14,30.0,36.3,26.4,35.7,42.7,32.4,24.2,4.90,4.90,0.00,38,73,15.5,5.9,202,1005.6,1007.2,46342.76,42866.05,61,13.884007,109.12603
2020-07-15,29.8,35.7,25.5,35.7,42.5,31.7,24.6,0.20,0.20,0.00,28,75,18.9,7.2,138,1005.1,1006.7,46320.64,42863.10,51,13.884007,109.12603
2020-07-16,30.0,35.1,26.6,35.6,41.5,33.3,24.7,0.90,0.90,0.00,16,75,22.2,8.8,137,1005.0,1006.6,46297.61,42859.30,53,13.884007,109.12603
2020-07-17,29.7,34.5,26.4,35.3,40.3,32.9,24.7,0.60,0.60,0.00,67,76,21.6,8.6,133,1006.1,1007.6,46273.69,40469.74,53,13.884007,109.12603
2020-07-18,29.8,34.2,26.7,35.1,40.4,32.8,24.2,0.00,0.00,0.00,31,73,23.1,9.0,129,1006.6,1008.1,46248.92,42780.63,3,13.884007,109.12603
2020-07-19,30.4,37.2,25.8,35.6,42.9,31.7,23.9,0.00,0.00,0.00,46,71,22.1,8.6,150,1005.5,1007.1,46223.35,42775.24,3,13.884007,109.12603
2020-07-20,29.9,34.5,26.5,35.2,39.3,33.2,24.2,0.00,0.00,0.00,61,73,22.5,9.2,127,1006.1,1007.7,46196.99,42835.65,3,13.884007,109.12603
2020-07-21,28.1,31.0,26.1,33.5,36.9,31.5,24.3,6.10,6.10,0.00,69,80,19.3,7.5,120,1007.4,1009.0,46169.89,42188.20,63,13.884007,109.12603
2020-07-22,29.1,33.9,25.5,34.8,39.9,31.3,24.4,5.40,5.40,0.00,37,77,18.5,7.0,124,1006.6,1008.2,46142.09,42745.43,61,13.884007,109.12603
2020-07-23,29.0,34.2,25.7,35.3,41.5,31.9,24.7,13.20,13.20,0.00,55,79,14.2,4.4,117,1006.7,1008.3,46113.61,42477.40,63,13.884007,109.12603
2020-07-24,28.6,32.3,24.9,34.2,37.8,30.6,24.1,0.50,0.50,0.00,54,78,16.2,6.1,116,1006.9,1008.5,46084.48,42723.50,51,13.884007,109.12603
2020-07-25,29.2,33.1,25.4,34.9,38.8,31.5,24.3,0.80,0.80,0.00,59,76,17.2,6.5,130,1006.2,1007.8,46054.75,42711.28,53,13.884007,109.12603
2020-07-26,29.9,34.5,26.2,36.0,41.6,32.4,24.9,1.50,1.50,0.00,32,76,17.0,5.7,162,1005.5,1007.1,46024.44,42698.19,53,13.884007,109.12603
2020-07-27,30.1,35.9,26.5,36.0,42.6,32.4,24.6,5.30,5.30,0.00,34,75,16.7,6.0,170,1004.5,1006.1,45993.58,42684.24,63,13.884007,109.12603
2020-07-28,30.0,35.4,26.8,36.1,41.6,33.0,24.8,9.80,9.80,0.00,47,76,15.2,5.5,183,1005.0,1006.6,45962.22,42669.41,63,13.884007,109.12603
2020-07-29,29.3,35.6,25.8,35.2,42.4,30.3,24.6,5.70,5.70,0.00,64,78,17.3,6.8,302,1004.9,1006.5,45930.37,41865.83,61,13.884007,109.12603
2020-07-30,28.6,34.9,25.2,34.3,41.3,30.9,24.5,9.40,9.40,0.00,96,80,20.4,6.9,297,1003.6,1005.2,45898.07,38097.90,63,13.884007,109.12603
2020-07-31,27.4,29.4,25.9,32.9,35.0,30.9,24.5,7.40,7.40,0.00,100,85,13.9,6.1,284,1000.9,1002.5,45865.36,1774.26,55,13.884007,109.12603
2020-08-01,26.9,28.8,25.7,31.5,33.9,30.4,23.7,19.20,19.20,0.00,100,83,23.5,9.0,235,999.2,1000.8,45832.24,3121.79,63,13.884007,109.12603
2020-08-02,28.5,32.0,26.0,32.6,36.1,29.3,23.5,7.60,7.60,0.00,97,75,30.3,11.8,230,1000.3,1001.9,45798.50,28376.60,61,13.884007,109.12603
2020-08-03,29.0,33.6,25.7,33.3,36.9,30.2,23.3,0.50,0.50,0.00,100,73,21.9,9.6,239,1001.8,1003.4,45764.03,34720.94,51,13.884007,109.12603
2020-08-04,29.9,34.6,26.7,34.3,38.4,31.8,23.4,0.30,0.30,0.00,92,69,24.1,9.9,249,1002.1,1003.7,45728.87,42434.53,51,13.884007,109.12603
2020-08-05,28.8,34.2,26.1,34.4,41.0,31.9,24.3,15.20,15.20,0.00,91,78,17.9,6.7,281,1004.1,1005.7,45693.07,38530.93,65,13.884007,109.12603
2020-08-06,28.0,31.6,25.0,34.0,39.3,31.0,24.8,2.60,2.60,0.00,69,84,15.9,6.1,119,1005.3,1006.9,45656.67,42493.73,55,13.884007,109.12603
2020-08-07,26.9,31.0,24.8,32.9,38.0,30.7,24.9,8.90,8.90,0.00,80,89,14.3,5.1,112,1004.9,1006.5,45619.70,22832.01,61,13.884007,109.12603
2020-08-08,28.1,33.9,24.9,34.0,39.3,31.0,24.6,2.70,2.70,0.00,73,83,15.1,5.9,252,1003.8,1005.4,45582.20,38329.15,61,13.884007,109.12603
2020-08-09,29.0,32.6,25.8,33.7,37.7,31.0,23.6,1.90,1.90,0.00,70,74,22.5,8.9,264,1003.6,1005.2,45544.20,42383.25,55,13.884007,109.12603
2020-08-10,29.5,33.5,27.0,33.8,37.2,31.6,23.2,0.20,0.20,0.00,85,70,24.2,10.5,251,1004.2,1005.7,45505.75,38223.36,51,13.884007,109.12603
2020-08-11,30.1,34.5,26.7,35.2,39.3,31.4,24.1,0.60,0.60,0.00,85,72,22.8,9.0,247,1004.6,1006.1,45466.88,42302.26,53,13.884007,109.12603
2020-08-12,29.2,33.7,25.9,34.7,39.1,31.1,24.2,0.40,0.40,0.00,99,76,18.5,7.4,225,1006.1,1007.7,45427.62,41078.57,51,13.884007,109.12603
2020-08-13,27.5,29.5,26.2,32.9,34.7,31.4,24.5,4.00,4.00,0.00,100,84,16.8,6.9,158,1007.0,1008.6,45388.01,8069.63,63,13.884007,109.12603
2020-08-14,28.3,33.2,25.3,34.0,39.2,30.9,24.4,5.70,5.70,0.00,96,80,14.4,5.2,192,1006.8,1008.4,45348.09,38955.62,63,13.884007,109.12603
2020-08-15,28.0,34.1,25.3,34.1,41.6,30.7,24.5,14.60,14.60,0.00,58,83,14.0,4.8,278,1006.3,1007.9,45307.88,36841.66,65,13.884007,109.12603
2020-08-16,28.8,34.7,24.8,34.8,40.6,30.6,24.5,3.20,3.20,0.00,40,80,16.8,5.9,185,1005.5,1007.1,45267.42,42216.41,61,13.884007,109.12603
2020-08-17,28.4,34.6,24.6,34.4,41.7,30.0,24.6,6.50,6.50,0.00,76,82,16.3,5.5,301,1004.8,1006.4,45226.75,42051.12,63,13.884007,109.12603
2020-08-18,28.1,32.5,25.4,34.6,40.7,31.1,24.9,9.80,9.80,0.00,66,84,12.5,3.4,182,1004.6,1006.2,45185.89,42043.52,63,13.884007,109.12603
2020-08-19,27.8,33.7,24.7,33.1,38.9,29.6,23.9,20.00,20.00,0.00,87,81,18.1,6.6,282,1004.4,1006.0,45144.88,37829.57,63,13.884007,109.12603
2020-08-20,26.3,28.2,24.2,32.3,34.2,29.9,24.6,8.00,8.00,0.00,99,90,8.6,3.2,316,1005.6,1007.3,45103.74,1999.73,61,13.884007,109.12603
2020-08-21,27.6,32.3,24.9,33.6,38.6,30.4,24.6,18.20,18.20,0.00,82,85,13.3,3.7,246,1006.6,1008.2,45062.50,40728.86,63,13.884007,109.12603
2020-08-22,28.4,34.9,23.8,34.3,40.8,29.0,24.2,0.90,0.90,0.00,86,80,15.7,5.3,291,1006.4,1008.0,45020.91,42021.18,51,13.884007,109.12603
2020-08-23,28.7,34.5,24.8,34.8,41.0,30.8,24.9,2.70,2.70,0.00,93,82,15.7,5.5,201,1006.7,1008.3,44978.86,41986.15,61,13.884007,109.12603
2020-08-24,29.7,33.8,26.5,34.9,38.4,31.4,24.2,0.00,0.00,0.00,92,74,16.8,7.5,247,1006.5,1008.1,44936.37,26912.81,3,13.884007,109.12603
2020-08-25,31.0,36.7,26.5,36.9,42.6,31.4,24.3,0.00,0.00,0.00,59,70,15.7,6.2,201,1004.8,1006.4,44893.50,41913.47,3,13.884007,109.12603
2020-08-26,31.7,36.6,27.9,36.7,41.3,33.2,23.9,0.00,0.00,0.00,37,65,23.1,9.5,236,1003.4,1005.0,44850.27,41875.95,3,13.884007,109.12603
2020-08-27,31.1,35.7,28.0,35.2,39.3,32.2,23.2,0.40,0.40,0.00,93,64,30.6,12.6,247,1002.4,1004.0,44806.71,41337.89,51,13.884007,109.12603
2020-08-28,30.5,34.5,27.7,35.0,39.1,32.4,23.3,0.70,0.70,0.00,97,66,22.9,9.2,243,1002.6,1004.2,44762.86,40021.19,51,13.884007,109.12603
2020-08-29,30.3,36.9,26.8,35.7,42.2,31.6,24.0,1.90,1.90,0.00,59,71,19.9,7.6,269,1003.3,1004.9,44718.75,41759.41,55,13.884007,109.12603
2020-08-30,29.2,36.4,25.6,35.2,42.1,31.9,24.6,17.90,17.90,0.00,68,79,16.1,5.4,276,1003.9,1005.5,44674.41,40955.43,65,13.884007,109.12603
2020-08-31,28.7,35.1,25.4,34.6,40.2,31.4,24.4,12.50,12.50,0.00,65,80,16.2,6.1,289,1004.8,1006.4,44629.88,39600.00,63,13.884007,109.12603
2020-09-01,28.3,33.6,24.9,34.3,40.6,30.4,24.4,7.60,7.60,0.00,42,81,12.8,4.8,311,1005.3,1006.9,44585.17,41420.26,61,13.884007,109.12603
2020-09-02,28.1,33.6,24.4,34.4,41.4,29.7,24.7,11.10,11.10,0.00,53,83,13.7,4.4,331,1006.0,1007.6,44540.34,40942.21,63,13.884007,109.12603
2020-09-03,27.9,33.8,24.5,33.9,41.8,30.2,24.6,4.90,4.90,0.00,78,84,15.0,5.4,355,1006.8,1008.4,44495.39,40473.98,61,13.884007,109.12603
2020-09-04,28.4,32.7,24.7,34.5,39.3,30.3,25.1,2.00,2.00,0.00,77,84,17.8,7.0,134,1006.4,1008.0,44450.38,41388.88,53,13.884007,109.12603
2020-09-05,29.1,34.2,25.6,35.9,43.5,32.1,25.6,6.30,6.30,0.00,74,83,14.3,4.7,172,1005.5,1007.0,44405.31,40133.60,61,13.884007,109.12603
2020-09-06,29.4,35.8,25.1,35.4,42.3,30.2,24.7,1.70,1.70,0.00,85,78,15.1,6.0,270,1004.5,1006.1,44360.23,40806.65,55,13.884007,109.12603
2020-09-07,30.2,36.1,26.3,36.4,43.0,31.7,25.0,0.50,0.50,0.00,73,76,15.5,6.1,266,1005.0,1006.6,44315.16,40911.14,51,13.884007,109.12603
2020-09-08,29.3,33.6,25.7,35.3,40.1,31.5,25.1,0.50,0.50,0.00,84,80,20.4,8.4,134,1007.2,1008.8,44270.12,41338.81,51,13.884007,109.12603
2020-09-09,28.7,32.5,26.3,35.0,39.0,32.6,25.4,0.50,0.50,0.00,73,83,17.7,7.0,128,1007.3,1008.9,44225.16,40895.20,51,13.884007,109.12603
2020-09-10,28.8,33.4,25.8,34.7,40.9,32.3,24.7,0.30,0.30,0.00,59,80,17.5,6.3,137,1005.2,1006.8,44180.29,40886.43,51,13.884007,109.12603
2020-09-11,29.0,33.4,25.3,34.7,39.9,30.7,24.4,0.40,0.40,0.00,34,77,18.2,7.3,139,1006.2,1007.8,44135.23,40876.92,51,13.884007,109.12603
2020-09-12,29.1,33.9,25.4,34.9,40.9,31.2,24.5,0.50,0.50,0.00,14,77,17.6,6.9,133,1008.0,1009.6,44089.89,40763.86,51,13.884007,109.12603
2020-09-13,28.8,32.8,25.5,34.8,39.7,31.8,24.7,1.00,1.00,0.00,32,80,16.7,6.1,107,1008.1,1009.7,44044.30,40450.90,51,13.884007,109.12603
2020-09-14,28.9,33.2,25.7,34.9,39.2,32.4,24.6,0.10,0.10,0.00,64,79,15.3,5.4,121,1007.0,1008.6,43998.48,40545.18,51,13.884007,109.12603
2020-09-15,29.6,35.3,25.0,35.0,41.8,30.7,23.4,0.00,0.00,0.00,35,72,15.4,5.5,119,1006.4,1008.0,43952.47,40537.57,3,13.884007,109.12603
2020-09-16,29.6,34.7,26.1,35.2,40.2,31.0,24.0,1.50,1.50,0.00,82,73,13.7,5.0,287,1005.1,1006.7,43906.30,27111.19,53,13.884007,109.12603
2020-09-17,27.3,28.4,26.0,32.8,35.1,29.8,24.8,14.30,14.30,0.00,100,86,15.0,7.4,282,1001.4,1003.0,43860.00,0.00,61,13.884007,109.12603
2020-09-18,28.1,33.3,25.0,33.1,37.6,29.4,24.1,19.90,19.90,0.00,98,80,23.5,8.1,211,999.1,1000.7,43813.60,21018.09,63,13.884007,109.12603
2020-09-19,26.7,29.4,25.1,32.4,33.5,30.8,24.7,11.70,11.70,0.00,99,89,17.0,5.8,153,1005.6,1007.2,43767.12,4416.76,61,13.884007,109.12603
2020-09-20,27.6,33.0,24.5,33.6,39.6,29.6,24.4,16.10,16.10,0.00,98,84,12.5,4.2,186,1008.1,1009.7,43720.61,33144.35,65,13.884007,109.12603
2020-09-21,27.9,31.8,25.0,34.2,38.8,31.1,25.0,1.70,1.70,0.00,52,85,11.4,4.1,22,1007.7,1009.3,43674.07,39871.99,51,13.884007,109.12603
2020-09-22,28.0,31.9,24.4,34.0,38.5,29.7,24.6,0.40,0.40,0.00,17,83,13.5,5.5,93,1007.3,1008.9,43627.56,39957.21,51,13.884007,109.12603
2020-09-23,28.2,33.1,24.2,33.8,39.6,29.8,24.0,0.20,0.20,0.00,50,80,16.3,6.6,120,1007.8,1009.4,43581.09,39955.70,51,13.884007,109.12603
2020-09-24,28.5,33.6,24.9,34.5,40.9,30.8,24.3,9.90,9.90,0.00,50,80,12.8,4.2,135,1008.1,1009.7,43534.69,39714.80,63,13.884007,109.12603
2020-09-25,28.3,35.0,24.7,34.4,41.8,30.1,24.5,9.50,9.50,0.00,60,82,16.2,5.3,291,1007.1,1008.7,43488.40,39796.05,63,13.884007,109.12603
2020-09-26,27.7,31.9,24.9,33.8,39.2,30.4,24.6,6.10,6.10,0.00,80,84,12.3,3.7,258,1006.3,1007.9,43442.23,39283.36,63,13.884007,109.12603
2020-09-27,27.0,29.9,25.6,33.1,36.7,31.2,24.9,18.90,18.90,0.00,92,89,17.6,5.0,87,1006.0,1007.6,43396.24,27052.12,65,13.884007,109.12603
2020-09-28,27.6,31.2,25.0,33.4,37.0,31.2,24.7,3.10,3.10,0.00,94,85,18.4,6.9,127,1005.9,1007.5,43350.43,39600.00,53,13.884007,109.12603
2020-09-29,28.2,31.2,25.3,32.9,36.0,30.3,23.5,0.00,0.00,0.00,98,77,17.8,7.9,261,1005.6,1007.2,43304.85,23549.29,3,13.884007,109.12603
2020-09-30,28.3,33.4,25.3,33.7,39.9,29.9,23.9,6.40,6.40,0.00,82,78,16.8,6.6,302,1004.7,1006.3,43259.50,39001.27,61,13.884007,109.12603
2020-10-01,27.6,31.9,24.6,33.8,39.6,29.8,24.8,9.40,9.40,0.00,71,85,11.6,4.1,28,1004.6,1006.2,43214.11,39600.00,63,13.884007,109.12603
2020-10-02,27.7,30.8,25.8,34.0,38.5,32.0,25.2,4.90,4.90,0.00,88,87,18.2,5.2,106,1005.6,1007.2,43168.57,33881.04,55,13.884007,109.12603
2020-10-03,27.8,31.6,24.9,34.0,38.9,30.8,25.0,6.10,6.10,0.00,92,86,13.6,4.8,108,1006.7,1008.3,43122.90,38783.15,61,13.884007,109.12603
2020-10-04,26.7,30.3,25.0,32.8,36.7,30.9,24.8,9.80,9.80,0.00,96,89,11.1,3.6,279,1007.0,1008.7,43077.14,14536.15,63,13.884007,109.12603
2020-10-05,26.6,29.4,24.6,32.2,35.3,30.0,24.4,15.70,15.70,0.00,81,88,17.9,5.6,353,1006.6,1008.2,43031.32,33396.52,63,13.884007,109.12603
2020-10-06,26.1,29.5,24.7,31.2,35.6,28.9,24.3,14.70,14.70,0.00,91,90,19.8,8.2,347,1005.9,1007.5,42985.48,31910.52,61,13.884007,109.12603
2020-10-07,25.9,27.1,24.7,30.9,32.9,29.0,24.7,47.20,47.20,0.00,100,93,24.3,10.4,38,1003.4,1005.1,42939.64,0.00,63,13.884007,109.12603
2020-10-08,26.2,28.1,24.8,32.0,34.1,30.6,24.8,21.80,21.80,0.00,100,92,14.7,5.4,85,1005.5,1007.1,42893.84,360.80,63,13.884007,109.12603
2020-10-09,25.9,27.9,24.8,31.9,34.5,30.4,24.6,10.50,10.50,0.00,99,93,11.4,3.4,0,1006.5,1008.2,42848.11,698.73,61,13.884007,109.12603
2020-10-10,25.3,26.8,24.3,30.8,32.4,29.3,24.3,25.00,25.00,0.00,100,94,15.0,5.5,333,1005.9,1007.5,42802.49,4589.93,63,13.884007,109.12603
2020-10-11,26.8,30.7,24.2,31.7,35.2,28.0,23.6,7.00,7.00,0.00,99,83,16.6,6.5,234,1001.8,1003.4,42757.00,19606.90,55,13.884007,109.12603
2020-10-12,27.1,32.3,23.6,32.5,39.1,28.2,23.5,3.50,3.50,0.00,95,82,12.1,4.8,284,1002.2,1003.8,42711.68,36962.32,55,13.884007,109.12603
2020-10-13,27.2,32.0,24.3,32.6,36.7,29.5,24.0,1.60,1.60,0.00,98,84,14.0,5.4,251,1002.7,1004.2,42666.57,27979.93,51,13.884007,109.12603
2020-10-14,26.9,30.2,24.6,32.7,36.2,30.3,24.5,2.00,2.00,0.00,98,87,13.9,5.3,109,1004.1,1005.7,42621.70,28512.02,53,13.884007,109.12603
2020-10-15,26.7,29.8,25.1,32.6,37.3,31.0,25.0,10.40,10.40,0.00,98,91,16.3,6.5,14,1004.2,1005.8,42577.10,27852.56,61,13.884007,109.12603
2020-10-16,26.2,29.0,24.4,31.8,35.4,29.5,24.4,22.90,22.90,0.00,100,91,13.9,5.1,312,1002.9,1004.5,42532.81,11442.03,63,13.884007,109.12603
2020-10-17,26.1,28.7,24.6,31.8,33.7,30.2,24.4,13.40,13.40,0.00,100,91,13.7,4.9,152,1003.2,1004.8,42488.86,5883.80,61,13.884007,109.12603
2020-10-18,27.4,31.8,24.6,33.1,36.9,30.3,24.4,1.00,1.00,0.00,100,85,14.3,4.9,189,1005.9,1007.5,42445.29,22495.64,51,13.884007,109.12603
2020-10-19,27.2,31.2,24.7,32.8,37.1,30.0,24.1,13.50,13.50,0.00,93,84,11.7,4.1,323,1006.8,1008.4,42402.13,32878.79,63,13.884007,109.12603
2020-10-20,25.5,28.5,24.0,30.7,34.2,28.6,24.1,29.00,29.00,0.00,94,92,19.6,6.7,336,1007.8,1009.4,42359.41,30173.63,63,13.884007,109.12603
