time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-29,22.3,26.1,19.0,25.4,29.1,22.1,19.3,20.10,20.10,0.00,81,84,27.4,4.0,163,900.8,1009.6,48199.76,34302.39,63,22.390158,103.416145
2020-05-30,22.3,26.9,17.7,25.6,31.1,19.6,19.3,18.10,18.10,0.00,78,84,24.8,3.7,127,901.6,1010.6,48234.95,30979.46,63,22.390158,103.416145
2020-05-31,22.0,25.6,18.5,25.3,29.2,20.9,19.8,19.20,19.20,0.00,84,88,26.7,4.0,152,901.9,1011.0,48268.54,29854.33,63,22.390158,103.416145
2020-06-01,22.4,26.2,19.6,26.0,30.6,22.9,20.3,16.80,16.80,0.00,93,88,23.5,3.4,158,901.0,1009.8,48300.47,26885.80,61,22.390158,103.416145
2020-06-02,22.6,27.2,18.8,26.2,31.1,21.4,20.1,19.00,19.00,0.00,62,86,30.0,4.3,154,899.4,1007.9,48330.70,42537.70,63,22.390158,103.416145
2020-06-03,23.1,27.5,19.3,26.6,31.2,22.3,20.1,8.10,8.10,0.00,69,84,24.4,3.9,155,898.9,1007.1,48359.42,33903.06,61,22.390158,103.416145
2020-06-04,23.5,27.3,19.3,27.0,31.6,22.2,20.3,18.20,18.20,0.00,83,83,26.8,4.5,143,898.5,1006.6,48386.76,39600.00,63,22.390158,103.416145
2020-06-05,23.4,27.2,19.5,26.8,31.0,22.5,20.2,40.60,40.60,0.00,83,83,26.3,4.4,150,898.6,1006.7,48412.68,38399.23,65,22.390158,103.416145
2020-06-06,22.8,26.7,19.9,26.4,30.6,23.2,20.5,29.10,29.10,0.00,92,87,28.7,4.1,158,898.3,1006.6,48437.16,31273.34,63,22.390158,103.416145
2020-06-07,22.6,26.7,19.5,26.2,30.9,22.6,20.5,23.40,23.40,0.00,87,89,36.4,4.3,158,897.5,1005.8,48460.18,29019.75,63,22.390158,103.416145
2020-06-08,22.9,25.9,19.4,26.4,29.6,22.1,20.4,8.10,8.10,0.00,97,86,25.3,4.1,141,897.5,1005.7,48481.71,25138.00,63,22.390158,103.416145
2020-06-09,23.2,27.4,19.6,27.3,32.8,22.6,20.9,18.10,18.10,0.00,100,88,22.9,3.0,143,899.1,1007.4,48501.75,21969.32,61,22.390158,103.416145
2020-06-10,22.3,25.1,20.1,25.9,29.1,23.5,20.6,15.20,15.20,0.00,99,91,24.7,3.5,145,900.0,1008.7,48520.26,20069.25,61,22.390158,103.416145
2020-06-11,21.6,23.4,19.5,25.2,27.2,22.4,20.6,24.90,24.90,0.00,92,94,29.1,4.1,143,898.8,1007.6,48537.23,16998.49,65,22.390158,103.416145
2020-06-12,23.0,27.4,19.5,26.6,31.1,22.6,20.5,15.60,15.60,0.00,75,86,27.1,4.7,154,897.0,1005.1,48552.64,34235.00,63,22.390158,103.416145
2020-06-13,23.7,28.6,19.8,27.9,34.5,23.1,21.2,23.60,23.60,0.00,93,87,21.5,3.1,135,896.5,1004.3,48566.46,36971.23,63,22.390158,103.416145
2020-06-14,23.4,26.7,20.3,27.4,31.0,23.7,21.2,30.60,30.60,0.00,100,88,20.9,3.6,178,898.1,1006.2,48578.68,25878.98,65,22.390158,103.416145
2020-06-15,21.6,22.9,20.4,25.3,27.4,23.5,20.9,16.60,16.60,0.00,95,96,26.3,4.2,159,899.0,1007.8,48589.27,0.00,61,22.390158,103.416145
2020-06-16,21.9,26.2,20.0,25.3,29.8,23.1,20.5,19.50,19.50,0.00,82,92,29.2,5.1,170,898.3,1007.0,48598.23,31151.04,63,22.390158,103.416145
2020-06-17,21.8,24.3,19.7,25.4,28.7,22.6,20.8,13.50,13.50,0.00,81,94,31.4,5.0,155,897.2,1005.7,48605.52,25449.58,61,22.390158,103.416145
2020-06-18,22.1,25.0,19.8,25.7,28.8,23.0,20.7,9.50,9.50,0.00,92,92,22.5,4.2,154,898.3,1006.9,48611.15,12659.88,63,22.390158,103.416145
2020-06-19,23.2,27.0,19.2,27.0,31.6,21.8,20.8,11.20,11.20,0.00,81,87,22.8,4.2,152,899.2,1007.4,48615.08,42704.07,61,22.390158,103.416145
2020-06-20,23.4,27.1,20.4,27.1,31.9,23.6,20.8,11.00,11.00,0.00,71,86,27.4,4.7,162,899.1,1007.3,48617.30,33648.46,55,22.390158,103.416145
2020-06-21,22.9,26.9,19.9,26.8,31.8,23.1,21.1,28.40,28.40,0.00,89,90,33.8,4.3,141,897.4,1005.6,48617.81,39189.30,63,22.390158,103.416145
2020-06-22,23.3,27.5,19.9,27.1,32.3,23.0,21.0,7.60,7.60,0.00,87,88,31.9,4.8,149,897.5,1005.5,48616.57,35114.18,55,22.390158,103.416145
2020-06-23,23.0,27.4,19.9,27.0,31.9,23.2,21.2,14.70,14.70,0.00,97,90,29.3,4.0,147,898.9,1007.2,48613.56,34173.03,63,22.390158,103.416145
2020-06-24,23.2,27.0,20.2,27.2,30.9,23.5,21.3,22.90,22.90,0.00,100,90,28.2,4.1,167,898.6,1006.8,48608.78,32338.31,61,22.390158,103.416145
2020-06-25,22.5,25.1,20.5,26.4,29.1,24.2,21.2,23.40,23.40,0.00,100,93,26.9,3.7,161,897.7,1006.1,48602.25,8772.93,63,22.390158,103.416145
2020-06-26,21.4,23.6,20.2,24.9,27.0,23.5,20.6,23.90,23.90,0.00,97,96,31.3,4.9,155,897.4,1006.1,48594.00,1490.83,63,22.390158,103.416145
2020-06-27,22.2,26.0,19.7,25.8,30.8,22.9,20.6,14.20,14.20,0.00,98,91,31.2,4.3,157,898.1,1006.6,48584.05,27882.34,63,22.390158,103.416145
2020-06-28,23.6,27.7,19.3,27.3,32.0,22.0,20.4,9.80,9.80,0.00,81,84,28.8,4.6,148,898.3,1006.3,48572.44,44412.37,63,22.390158,103.416145
2020-06-29,24.2,28.5,20.1,28.2,32.8,23.1,20.9,16.60,16.60,0.00,93,83,26.9,4.0,142,897.8,1005.6,48559.18,42348.95,63,22.390158,103.416145
2020-06-30,23.7,27.0,20.6,27.7,31.2,24.0,21.3,27.70,27.70,0.00,98,87,27.4,3.5,165,897.4,1005.2,48544.30,33336.68,63,22.390158,103.416145
2020-07-01,22.5,24.7,20.7,26.4,28.7,24.3,21.1,16.70,16.70,0.00,100,92,19.8,3.4,171,896.4,1004.7,48527.83,0.00,63,22.390158,103.416145
2020-07-02,22.6,26.2,20.7,26.6,30.3,24.3,21.2,16.30,16.30,0.00,100,92,18.3,3.4,166,896.0,1004.2,48509.79,11055.74,61,22.390158,103.416145
2020-07-03,22.3,24.8,20.8,26.5,29.6,24.6,21.5,22.50,22.50,0.00,100,96,19.4,3.5,171,898.1,1006.5,48490.21,6628.50,63,22.390158,103.416145
2020-07-04,22.4,24.9,20.4,26.3,29.8,23.4,21.2,10.70,10.70,0.00,88,93,22.6,4.3,175,899.0,1007.6,48469.12,35408.62,55,22.390158,103.416145
2020-07-05,22.5,25.6,20.2,26.3,29.4,23.7,20.9,16.50,16.50,0.00,92,91,24.7,4.1,160,898.1,1006.5,48446.56,21736.98,63,22.390158,103.416145
2020-07-06,23.2,27.5,20.1,27.0,32.2,23.5,20.9,16.70,16.70,0.00,96,87,27.0,4.6,161,897.9,1006.0,48422.54,25979.42,63,22.390158,103.416145
2020-07-07,23.1,26.9,20.3,26.8,31.0,23.6,20.9,9.60,9.60,0.00,98,88,26.8,4.6,156,899.8,1008.2,48397.09,26565.40,61,22.390158,103.416145
2020-07-08,23.1,27.1,20.5,26.9,31.6,24.3,21.0,18.20,18.20,0.00,100,89,29.5,4.2,149,899.4,1007.7,48370.25,26316.84,61,22.390158,103.416145
2020-07-09,22.5,25.5,19.7,26.2,30.1,22.7,20.9,26.70,26.70,0.00,100,91,32.9,3.9,137,897.2,1005.5,48342.04,20223.84,63,22.390158,103.416145
2020-07-10,21.3,22.5,20.0,25.0,26.6,23.1,20.9,24.60,24.60,0.00,100,98,37.0,4.7,143,896.6,1005.3,48312.50,0.00,63,22.390158,103.416145
2020-07-11,20.6,22.1,19.6,24.0,26.1,22.4,20.4,47.00,47.00,0.00,100,99,37.4,5.0,144,896.8,1005.8,48281.64,0.00,63,22.390158,103.416145
2020-07-12,20.5,21.5,19.5,23.8,25.3,22.2,20.3,53.00,53.00,0.00,100,99,37.1,4.7,156,897.1,1006.2,48249.50,0.00,63,22.390158,103.416145
2020-07-13,22.7,26.4,19.4,26.1,29.8,22.2,20.0,9.30,9.30,0.00,77,85,28.5,4.4,160,899.3,1007.8,48215.79,37316.72,61,22.390158,103.416145
2020-07-14,23.7,28.0,20.3,26.9,32.0,22.5,19.0,3.30,3.30,0.00,61,75,17.4,3.3,112,900.5,1008.7,48180.45,44747.38,51,22.390158,103.416145
2020-07-15,23.8,27.9,19.4,27.1,32.3,21.5,19.5,1.30,1.30,0.00,55,78,21.6,4.0,140,898.9,1007.0,48143.52,44394.09,51,22.390158,103.416145
2020-07-16,23.8,28.3,20.3,27.6,33.1,23.5,20.6,12.30,12.30,0.00,82,83,27.7,4.2,147,898.2,1006.1,48105.06,40728.05,61,22.390158,103.416145
2020-07-17,23.4,26.7,20.5,27.3,30.6,24.0,20.9,17.80,17.80,0.00,100,86,30.7,3.8,149,899.0,1007.2,48065.13,32719.27,63,22.390158,103.416145
2020-07-18,23.0,25.7,20.4,26.5,29.0,23.8,20.4,19.30,19.30,0.00,99,86,31.4,4.2,144,899.7,1008.1,48023.80,15833.33,63,22.390158,103.416145
2020-07-19,22.2,24.8,19.9,26.1,28.9,23.3,21.0,13.30,13.30,0.00,98,93,26.9,3.2,160,899.1,1007.8,47981.11,9055.74,61,22.390158,103.416145
2020-07-20,21.5,23.7,20.0,25.3,28.0,23.1,20.9,16.00,16.00,0.00,98,96,23.4,3.8,158,899.5,1008.4,47937.13,1746.79,61,22.390158,103.416145
2020-07-21,21.6,23.9,19.9,25.2,27.6,23.2,20.5,15.60,15.60,0.00,95,93,25.4,3.9,160,900.8,1009.9,47891.92,17331.46,61,22.390158,103.416145
2020-07-22,23.1,27.1,19.5,26.5,31.2,22.3,20.1,6.70,6.70,0.00,83,84,26.7,4.6,157,900.4,1008.9,47845.52,41805.27,61,22.390158,103.416145
2020-07-23,24.0,28.2,20.5,27.4,32.7,23.1,19.6,2.80,2.80,0.00,39,77,21.9,4.0,144,900.8,1009.0,47798.01,44362.70,51,22.390158,103.416145
2020-07-24,24.3,28.8,19.5,27.9,33.1,22.2,19.9,2.90,2.90,0.00,36,78,18.4,3.7,124,900.9,1009.0,47749.43,44467.61,53,22.390158,103.416145
2020-07-25,24.8,29.4,20.3,28.7,33.6,23.3,20.6,5.30,5.30,0.00,53,78,22.1,4.0,125,900.4,1008.2,47699.83,44351.88,61,22.390158,103.416145
2020-07-26,23.8,27.4,20.2,28.1,33.5,23.2,21.4,11.40,11.40,0.00,99,87,23.5,3.0,135,899.8,1008.0,47649.29,38317.52,61,22.390158,103.416145
2020-07-27,21.8,23.2,20.7,25.9,27.1,24.5,21.1,24.20,24.20,0.00,98,96,18.6,2.4,210,899.1,1007.9,47597.83,0.00,61,22.390158,103.416145
2020-07-28,22.2,25.1,19.1,25.5,28.9,22.0,20.1,5.90,5.90,0.00,85,89,17.6,3.8,178,899.8,1008.5,47545.53,26805.58,61,22.390158,103.416145
2020-07-29,23.3,26.9,19.0,26.7,30.8,21.2,20.0,2.60,2.60,0.00,71,82,16.8,3.5,154,899.9,1008.3,47492.44,41802.30,53,22.390158,103.416145
2020-07-30,24.3,28.5,20.9,28.0,33.2,23.8,20.0,8.80,8.80,0.00,71,77,17.3,3.1,141,899.6,1007.5,47438.60,41657.40,63,22.390158,103.416145
2020-07-31,24.0,27.8,20.1,27.9,32.3,23.3,20.6,4.20,4.20,0.00,65,82,13.8,2.5,45,898.1,1006.0,47384.07,43039.89,61,22.390158,103.416145
2020-08-01,25.0,29.8,20.1,28.9,34.0,22.5,20.4,5.50,5.50,0.00,64,77,19.4,2.8,356,895.4,1002.6,47328.89,43138.56,61,22.390158,103.416145
2020-08-02,24.2,28.2,20.4,28.1,32.4,23.4,21.2,2.30,2.30,0.00,95,84,28.9,4.2,335,892.7,999.8,47272.64,21241.29,51,22.390158,103.416145
2020-08-03,23.4,28.5,20.8,27.7,34.9,24.4,21.5,44.10,44.10,0.00,92,90,27.2,3.9,234,892.9,1000.4,47215.20,33652.15,65,22.390158,103.416145
2020-08-04,22.8,26.9,20.6,26.7,31.7,24.1,20.9,16.20,16.20,0.00,93,90,18.4,3.7,192,895.0,1003.0,47156.63,30032.38,63,22.390158,103.416145
2020-08-05,22.7,26.1,20.3,26.7,29.9,23.8,21.1,19.70,19.70,0.00,94,91,17.6,3.4,194,897.2,1005.5,47097.00,33749.40,63,22.390158,103.416145
2020-08-06,21.3,22.2,20.4,25.2,26.5,24.0,21.2,67.30,67.30,0.00,100,99,23.3,4.0,180,898.5,1007.4,47036.35,0.00,65,22.390158,103.416145
2020-08-07,22.6,25.5,20.5,26.6,29.8,24.1,21.3,22.40,22.40,0.00,95,92,28.3,4.5,167,898.9,1007.3,46974.77,37805.83,63,22.390158,103.416145
2020-08-08,23.4,26.8,20.4,27.5,31.2,23.9,21.3,7.00,7.00,0.00,98,88,22.3,3.9,160,898.3,1006.3,46912.30,38032.63,53,22.390158,103.416145
2020-08-09,23.3,27.0,20.8,27.6,32.3,24.5,21.4,12.40,12.40,0.00,98,89,23.7,2.8,141,897.4,1005.4,46849.02,28790.75,61,22.390158,103.416145
2020-08-10,22.2,24.5,20.6,26.1,28.6,24.2,21.0,16.70,16.70,0.00,98,93,22.9,3.4,154,897.1,1005.5,46784.99,11396.96,63,22.390158,103.416145
2020-08-11,22.2,25.0,20.3,25.9,29.0,23.8,21.0,20.00,20.00,0.00,98,93,26.2,4.3,158,897.1,1005.5,46720.27,12692.25,63,22.390158,103.416145
2020-08-12,22.4,25.3,20.2,26.1,29.8,23.6,21.0,20.10,20.10,0.00,93,92,28.8,4.7,155,898.3,1006.8,46654.90,23035.80,63,22.390158,103.416145
2020-08-13,22.4,26.0,20.2,26.2,29.9,23.3,21.0,18.60,18.60,0.00,99,93,24.0,3.8,168,898.9,1007.5,46588.96,32002.83,61,22.390158,103.416145
2020-08-14,20.9,23.1,19.6,24.5,26.9,22.3,20.5,28.70,28.70,0.00,97,98,23.2,3.7,173,898.6,1007.7,46522.49,3333.56,63,22.390158,103.416145
2020-08-15,20.7,21.8,19.7,24.1,25.8,22.6,20.3,26.10,26.10,0.00,97,98,24.9,4.3,176,898.1,1007.2,46455.56,745.73,63,22.390158,103.416145
2020-08-16,21.0,24.1,19.6,24.4,27.6,22.6,20.2,19.60,19.60,0.00,96,95,24.6,4.3,166,897.4,1006.3,46388.21,13880.92,63,22.390158,103.416145
2020-08-17,20.5,22.3,19.5,23.8,26.3,22.2,20.1,15.30,15.30,0.00,100,97,21.1,4.2,171,897.2,1006.3,46320.51,1744.04,61,22.390158,103.416145
2020-08-18,20.1,21.8,19.0,23.5,25.9,21.8,19.9,79.90,79.90,0.00,100,99,16.6,3.5,185,897.7,1007.0,46252.50,953.36,65,22.390158,103.416145
2020-08-19,20.4,22.5,18.8,23.9,26.8,21.6,20.0,28.20,28.20,0.00,98,98,18.0,3.1,194,898.0,1007.2,46184.25,10490.28,63,22.390158,103.416145
2020-08-20,22.1,27.9,16.8,25.8,33.4,18.8,19.8,7.50,7.50,0.00,68,88,17.2,3.1,179,899.4,1008.2,46115.79,41428.12,63,22.390158,103.416145
2020-08-21,21.6,24.7,17.9,25.0,28.2,20.3,19.9,4.80,4.80,0.00,94,90,16.5,3.0,167,900.6,1009.6,46047.17,32566.64,55,22.390158,103.416145
2020-08-22,22.7,26.0,20.3,26.4,30.3,23.1,20.4,2.60,2.60,0.00,82,87,19.3,3.2,174,900.7,1009.4,45977.95,36728.20,51,22.390158,103.416145
2020-08-23,23.1,27.3,20.6,26.9,32.6,23.4,20.1,5.00,5.00,0.00,72,84,20.4,3.2,162,899.7,1008.1,45907.96,42193.28,53,22.390158,103.416145
2020-08-24,22.2,25.9,20.0,26.0,30.8,23.2,20.7,19.90,19.90,0.00,88,91,23.4,3.8,162,899.1,1007.8,45837.27,35359.94,63,22.390158,103.416145
2020-08-25,21.9,25.3,20.0,25.8,29.5,23.6,20.6,9.90,9.90,0.00,89,92,17.5,2.3,191,899.2,1007.9,45765.93,15003.67,61,22.390158,103.416145
2020-08-26,24.4,29.3,19.9,28.5,35.0,23.4,20.7,0.20,0.20,0.00,42,81,15.1,3.0,149,898.1,1005.7,45694.00,38170.81,51,22.390158,103.416145
2020-08-27,24.7,29.3,20.5,28.8,35.4,23.3,20.9,1.60,1.60,0.00,35,80,17.2,4.0,134,896.5,1003.9,45621.52,42627.39,51,22.390158,103.416145
2020-08-28,25.0,30.0,20.4,28.2,35.0,22.8,19.2,0.20,0.20,0.00,36,71,19.5,4.4,124,896.5,1003.8,45548.55,42610.55,51,22.390158,103.416145
2020-08-29,24.7,28.1,19.8,28.2,32.9,21.8,20.0,2.40,2.40,0.00,83,76,19.2,3.7,123,898.3,1005.9,45475.16,42593.87,53,22.390158,103.416145
2020-08-30,23.2,26.3,20.7,27.2,30.0,24.1,21.0,7.40,7.40,0.00,93,88,17.9,2.2,148,899.5,1007.8,45401.39,32623.27,61,22.390158,103.416145
2020-08-31,21.4,24.1,19.3,24.9,27.9,22.3,20.1,6.80,6.80,0.00,80,92,13.9,2.9,337,901.3,1010.6,45327.28,17388.16,63,22.390158,103.416145
2020-09-01,23.0,28.1,17.9,26.1,32.0,20.0,18.4,0.00,0.00,0.00,25,77,13.2,2.6,7,901.5,1010.1,45252.89,42544.52,3,22.390158,103.416145
2020-09-02,24.2,29.1,19.2,27.4,33.6,20.7,18.8,0.50,0.50,0.00,55,73,14.0,3.0,82,901.5,1009.7,45178.29,42528.22,51,22.390158,103.416145
2020-09-03,24.4,28.3,19.6,27.8,33.3,21.5,19.5,0.30,0.30,0.00,56,75,13.5,2.5,110,902.0,1010.2,45103.50,42475.83,51,22.390158,103.416145
2020-09-04,24.4,28.3,20.3,27.8,32.1,23.0,19.6,1.10,1.10,0.00,54,75,17.2,3.6,135,901.6,1009.6,45028.58,42065.08,51,22.390158,103.416145
2020-09-05,23.3,26.5,20.4,27.0,31.5,23.2,20.4,6.50,6.50,0.00,89,84,20.0,2.9,101,899.8,1008.1,44953.59,39569.25,61,22.390158,103.416145
2020-09-06,22.7,24.9,20.3,26.9,29.7,23.5,21.3,20.50,20.50,0.00,100,92,22.6,2.9,146,898.6,1007.0,44878.56,20897.61,63,22.390158,103.416145
2020-09-07,20.9,22.6,20.1,24.7,27.1,23.4,20.6,60.60,60.60,0.00,96,98,16.0,2.7,203,898.9,1008.0,44803.55,1121.81,65,22.390158,103.416145
2020-09-08,22.2,24.6,20.4,26.1,28.8,23.2,20.6,13.80,13.80,0.00,79,91,17.8,2.5,194,901.3,1010.2,44728.60,35014.22,63,22.390158,103.416145
2020-09-09,22.1,25.7,19.4,25.6,30.8,22.0,20.1,7.00,7.00,0.00,83,89,21.0,3.7,159,901.5,1010.5,44653.76,28574.03,55,22.390158,103.416145
2020-09-10,21.8,24.2,19.1,25.1,28.1,21.7,20.1,8.20,8.20,0.00,92,91,24.8,3.8,150,899.3,1008.1,44579.06,28158.85,55,22.390158,103.416145
2020-09-11,22.1,24.7,19.5,25.8,29.0,22.4,20.7,6.50,6.50,0.00,97,92,19.6,3.5,154,900.1,1008.9,44504.06,21344.52,61,22.390158,103.416145
2020-09-12,22.0,24.4,19.5,25.6,28.3,22.5,20.5,9.60,9.60,0.00,99,92,18.1,3.0,157,902.4,1011.5,44428.58,21010.65,61,22.390158,103.416145
2020-09-13,22.1,25.0,18.9,25.5,28.8,21.4,19.8,3.10,3.10,0.00,97,87,16.8,3.0,145,902.9,1012.1,44352.67,28538.08,53,22.390158,103.416145
2020-09-14,22.4,24.8,19.8,26.0,29.1,22.5,20.3,4.60,4.60,0.00,89,88,18.5,3.0,159,901.8,1010.7,44276.38,36993.56,53,22.390158,103.416145
2020-09-15,21.7,24.3,19.2,25.2,28.0,21.9,20.2,13.30,13.30,0.00,98,91,19.8,3.3,136,900.8,1009.8,44199.77,18243.58,63,22.390158,103.416145
2020-09-16,22.4,25.4,19.5,26.1,30.3,22.4,20.5,10.40,10.40,0.00,98,89,22.6,3.5,158,900.1,1008.8,44122.88,20383.38,61,22.390158,103.416145
2020-09-17,22.8,25.1,19.5,26.6,29.4,22.3,20.5,10.50,10.50,0.00,98,87,15.2,2.7,265,899.4,1007.8,44045.76,32032.24,61,22.390158,103.416145
2020-09-18,23.0,27.9,17.9,25.5,31.1,19.6,18.2,1.00,1.00,0.00,64,76,29.8,6.1,349,899.8,1008.2,43968.46,41360.43,53,22.390158,103.416145
2020-09-19,21.7,27.3,18.1,24.2,30.1,19.4,18.2,2.10,2.10,0.00,63,82,23.9,4.6,336,899.8,1008.7,43891.04,25806.48,53,22.390158,103.416145
2020-09-20,21.8,25.7,19.3,25.1,30.2,21.9,19.9,14.70,14.70,0.00,55,89,22.2,4.3,192,901.0,1010.0,43813.53,38965.02,65,22.390158,103.416145
2020-09-21,20.9,22.3,19.4,24.2,26.2,22.2,20.1,10.00,10.00,0.00,88,95,25.9,4.2,162,901.3,1010.7,43736.00,4530.26,61,22.390158,103.416145
2020-09-22,21.6,25.1,19.5,25.2,28.9,22.7,20.4,17.70,17.70,0.00,98,93,19.7,3.2,160,901.5,1010.7,43658.48,15718.06,61,22.390158,103.416145
2020-09-23,21.5,23.9,19.6,25.3,28.5,22.8,20.6,24.80,24.80,0.00,94,94,14.9,2.6,212,901.8,1011.0,43581.02,13947.51,63,22.390158,103.416145
2020-09-24,21.1,22.8,19.1,24.3,25.4,21.9,19.7,7.50,7.50,0.00,98,92,19.5,3.7,190,902.6,1012.1,43503.68,25414.56,61,22.390158,103.416145
2020-09-25,21.3,24.1,19.3,24.8,28.0,22.2,20.2,7.70,7.70,0.00,92,94,26.5,3.7,153,900.7,1009.9,43426.50,23146.91,53,22.390158,103.416145
2020-09-26,21.9,25.0,19.3,25.6,29.2,22.1,20.5,18.70,18.70,0.00,99,92,19.0,2.8,162,900.2,1009.1,43349.54,7859.28,63,22.390158,103.416145
2020-09-27,21.4,24.0,19.6,25.0,28.2,22.7,20.4,15.40,15.40,0.00,87,94,19.1,3.7,182,900.8,1010.0,43272.82,19794.86,63,22.390158,103.416145
2020-09-28,22.7,26.2,19.4,26.2,31.5,22.1,20.1,1.80,1.80,0.00,56,86,21.3,3.6,150,901.0,1009.7,43196.42,39658.62,51,22.390158,103.416145
2020-09-29,23.6,27.1,20.1,27.3,31.6,23.2,20.0,0.40,0.40,0.00,74,80,16.0,2.6,139,900.3,1008.6,43120.37,39993.21,51,22.390158,103.416145
2020-09-30,23.0,25.7,20.4,26.8,30.7,23.8,20.4,16.30,16.30,0.00,83,86,17.7,2.5,153,899.5,1007.9,43044.71,34176.77,63,22.390158,103.416145
2020-10-01,22.3,25.5,20.3,26.0,29.3,23.2,20.4,10.20,10.20,0.00,82,89,18.4,3.1,179,899.9,1008.6,42968.97,25266.31,61,22.390158,103.416145
2020-10-02,23.5,27.3,20.4,27.0,32.4,23.4,19.6,3.00,3.00,0.00,65,79,21.3,3.6,155,900.9,1009.3,42892.96,38595.56,53,22.390158,103.416145
2020-10-03,23.1,26.1,20.2,26.9,31.8,23.4,20.4,4.30,4.30,0.00,73,85,17.9,2.9,129,901.7,1010.3,42816.72,36232.30,55,22.390158,103.416145
2020-10-04,22.7,25.9,20.1,26.3,29.9,23.2,20.2,6.30,6.30,0.00,85,86,16.9,2.9,161,902.1,1010.9,42740.32,31670.67,61,22.390158,103.416145
2020-10-05,21.9,24.4,18.9,25.6,28.4,21.8,20.2,20.40,20.40,0.00,80,90,15.8,2.4,172,902.4,1011.6,42663.80,36000.00,63,22.390158,103.416145
2020-10-06,21.8,25.7,18.5,24.9,30.1,20.9,19.4,7.80,7.80,0.00,55,87,26.7,4.2,172,903.9,1013.3,42587.22,38337.11,63,22.390158,103.416145
2020-10-07,21.6,26.2,18.1,24.0,29.6,19.5,17.9,2.80,2.80,0.00,40,80,20.8,4.9,185,904.8,1014.4,42510.64,38907.05,53,22.390158,103.416145
2020-10-08,20.6,26.7,15.5,22.3,29.5,16.2,15.6,0.20,0.20,0.00,54,74,16.3,3.6,136,904.8,1014.8,42434.11,39277.00,51,22.390158,103.416145
2020-10-09,20.0,25.4,16.4,21.4,27.6,17.2,14.7,0.20,0.20,0.00,27,73,13.7,2.9,139,905.3,1015.6,42357.68,39160.84,51,22.390158,103.416145
2020-10-10,18.6,24.7,13.5,19.8,27.2,13.7,14.4,0.00,0.00,0.00,35,78,17.7,4.1,172,903.8,1014.4,42281.40,39111.70,3,22.390158,103.416145
2020-10-11,18.6,24.6,12.7,19.8,27.0,12.6,14.3,0.00,0.00,0.00,40,77,17.3,4.1,182,901.9,1012.3,42205.34,39078.47,3,22.390158,103.416145
2020-10-12,19.6,26.3,12.8,20.7,28.5,12.7,13.8,0.00,0.00,0.00,41,71,14.7,3.1,123,901.3,1011.3,42129.55,38855.62,3,22.390158,103.416145
2020-10-13,21.0,27.3,14.7,22.5,29.3,15.1,15.2,0.00,0.00,0.00,19,71,15.8,3.5,98,901.4,1010.8,42054.09,38732.62,2,22.390158,103.416145
2020-10-14,20.8,25.8,16.4,22.4,27.5,17.0,16.3,7.10,7.10,0.00,94,77,27.4,5.2,350,900.7,1010.1,41979.00,29303.14,63,22.390158,103.416145
2020-10-15,20.5,25.3,17.0,23.0,28.2,18.8,18.1,7.00,7.00,0.00,70,87,18.6,3.2,275,901.6,1011.2,41904.36,36435.88,61,22.390158,103.416145
2020-10-16,19.3,21.2,16.7,21.6,24.5,16.9,17.7,13.00,13.00,0.00,88,91,21.1,3.8,326,903.6,1014.0,41830.21,253.39,61,22.390158,103.416145
2020-10-17,17.5,23.6,13.0,17.9,25.6,12.1,12.8,0.00,0.00,0.00,60,75,19.6,4.3,29,904.6,1015.7,41756.62,27704.28,3,22.390158,103.416145
2020-10-18,19.4,25.0,14.6,20.4,27.5,14.7,13.7,0.00,0.00,0.00,83,71,15.6,3.0,86,904.7,1015.1,41683.64,34361.78,3,22.390158,103.416145
2020-10-19,17.5,18.7,16.1,19.1,20.2,17.5,15.7,3.90,3.90,0.00,100,89,13.3,2.7,285,905.2,1016.5,41611.35,604.57,51,22.390158,103.416145
2020-10-20,17.2,18.9,16.3,19.1,20.6,18.0,16.3,4.90,4.90,0.00,94,95,10.7,2.3,233,906.0,1017.5,41539.77,1997.28,53,22.390158,103.416145
2020-10-21,18.2,20.7,16.4,19.4,20.9,17.0,14.7,0.40,0.40,0.00,81,81,11.7,2.7,265,906.2,1017.3,41468.41,13044.78,51,22.390158,103.416145
2020-10-22,18.8,24.2,13.7,19.0,25.1,13.0,11.7,0.00,0.00,0.00,6,65,17.7,3.9,23,904.5,1015.2,41397.04,37998.51,0,22.390158,103.416145
2020-10-23,18.0,24.1,11.7,17.7,24.5,10.3,8.8,0.00,0.00,0.00,79,57,14.9,3.0,66,904.2,1015.1,41325.73,37906.73,3,22.390158,103.416145
2020-10-24,17.8,22.2,12.8,17.9,23.8,12.0,11.4,0.00,0.00,0.00,74,67,17.6,4.1,164,904.2,1015.2,41254.53,37865.67,3,22.390158,103.416145
