time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-28,27.1,29.9,25.0,33.0,35.6,30.7,24.6,2.80,2.80,0.00,87,87,12.3,3.9,149,1006.1,1009.7,47813.80,26540.51,53,20.843584,105.30364
2020-05-29,28.6,32.3,25.9,34.8,38.2,31.9,25.6,1.20,1.20,0.00,72,84,17.5,6.6,184,1003.5,1007.1,47847.72,30378.42,55,20.843584,105.30364
2020-05-30,29.6,33.1,26.1,36.9,41.8,32.7,26.6,0.80,0.80,0.00,54,85,17.5,4.8,193,1003.9,1007.5,47880.20,37373.84,53,20.843584,105.30364
2020-05-31,30.4,34.5,26.7,37.3,41.6,33.0,26.2,0.00,0.00,0.00,78,79,19.0,6.6,193,1003.8,1007.4,47911.20,42724.18,3,20.843584,105.30364
2020-06-01,30.2,35.2,27.1,37.2,43.8,32.9,25.9,2.60,2.60,0.00,65,79,17.7,5.3,199,1002.7,1006.4,47940.67,41506.49,63,20.843584,105.30364
2020-06-02,30.4,34.3,26.8,37.0,41.0,33.6,26.0,0.00,0.00,0.00,55,78,19.9,7.4,203,1001.0,1004.6,47968.56,41109.23,3,20.843584,105.30364
2020-06-03,30.5,35.4,27.2,37.2,42.8,33.8,25.8,1.00,1.00,0.00,73,77,20.2,6.2,202,1000.5,1004.1,47995.07,41599.62,53,20.843584,105.30364
2020-06-04,31.2,36.0,27.4,38.4,43.0,34.7,26.6,0.00,0.00,0.00,87,78,19.4,6.8,175,999.9,1003.5,48020.30,43200.00,3,20.843584,105.30364
2020-06-05,31.0,34.9,27.8,37.9,42.9,34.6,26.2,0.10,0.10,0.00,83,77,16.5,5.5,193,999.8,1003.4,48044.22,25452.01,51,20.843584,105.30364
2020-06-06,31.7,36.7,28.2,39.0,43.1,35.6,26.6,0.10,0.10,0.00,95,76,16.7,5.3,194,999.1,1002.6,48066.81,41276.95,51,20.843584,105.30364
2020-06-07,32.4,37.4,28.9,38.7,44.1,35.4,25.6,0.10,0.10,0.00,98,69,22.1,8.2,206,997.4,1001.0,48088.06,43139.46,51,20.843584,105.30364
2020-06-08,32.4,37.7,28.7,38.5,43.7,33.8,25.4,0.10,0.10,0.00,93,68,21.8,7.9,204,997.7,1001.3,48107.94,42329.09,51,20.843584,105.30364
2020-06-09,31.5,36.3,28.7,38.6,43.3,35.4,26.4,6.00,6.00,0.00,100,76,16.4,5.6,190,1000.2,1003.8,48126.43,36283.77,63,20.843584,105.30364
2020-06-10,30.0,34.1,27.7,37.3,43.2,34.5,26.5,4.40,4.40,0.00,99,82,15.0,4.6,158,1002.0,1005.7,48143.50,23309.99,61,20.843584,105.30364
2020-06-11,30.0,34.2,27.3,36.8,40.8,34.2,26.5,0.90,0.90,0.00,95,82,17.1,6.2,188,1000.7,1004.3,48159.16,38225.18,53,20.843584,105.30364
2020-06-12,31.2,36.1,27.4,37.9,43.7,34.1,26.4,0.00,0.00,0.00,64,77,21.5,8.2,195,998.1,1001.7,48173.38,40213.41,3,20.843584,105.30364
2020-06-13,30.8,35.3,28.0,38.0,43.9,34.8,26.5,13.20,13.20,0.00,74,79,17.5,5.2,180,998.0,1001.6,48186.13,40456.80,65,20.843584,105.30364
2020-06-14,28.0,32.3,26.1,34.9,40.6,32.4,25.9,42.90,42.90,0.00,99,89,15.5,3.9,64,1001.1,1004.7,48197.40,24830.62,63,20.843584,105.30364
2020-06-15,27.7,30.8,25.4,33.8,37.0,31.2,25.4,11.00,11.00,0.00,95,87,16.2,6.2,155,1002.6,1006.2,48207.18,11800.22,61,20.843584,105.30364
2020-06-16,28.9,32.2,26.0,35.5,39.8,32.5,26.2,1.60,1.60,0.00,75,86,20.1,6.9,178,1001.0,1004.6,48215.45,30543.35,55,20.843584,105.30364
2020-06-17,29.7,33.0,26.9,36.3,39.3,33.9,26.4,2.60,2.60,0.00,56,83,22.4,8.4,194,999.3,1002.9,48222.18,39820.46,61,20.843584,105.30364
2020-06-18,29.9,33.5,27.0,37.1,42.0,34.1,26.5,2.50,2.50,0.00,40,83,16.4,5.7,192,1000.4,1004.0,48227.36,43200.00,55,20.843584,105.30364
2020-06-19,29.2,32.0,26.5,36.6,40.6,33.8,26.6,3.30,3.30,0.00,45,86,16.5,4.6,123,1002.0,1005.6,48230.99,42178.55,55,20.843584,105.30364
2020-06-20,30.2,34.0,26.4,37.0,41.5,33.1,26.2,0.30,0.30,0.00,58,80,18.7,7.0,175,1001.3,1004.9,48233.05,43245.50,51,20.843584,105.30364
2020-06-21,31.3,36.2,27.5,38.2,43.6,34.0,26.6,0.00,0.00,0.00,33,78,20.8,8.2,190,998.6,1002.1,48233.51,43297.94,2,20.843584,105.30364
2020-06-22,32.1,37.1,27.9,39.1,44.5,35.1,26.5,0.00,0.00,0.00,60,74,21.9,7.8,190,998.1,1001.7,48232.37,43386.65,3,20.843584,105.30364
2020-06-23,31.6,36.8,28.0,38.9,45.1,34.9,26.9,1.30,1.30,0.00,89,77,22.0,7.7,201,999.8,1003.4,48229.59,36057.02,53,20.843584,105.30364
2020-06-24,31.9,36.6,28.5,39.4,44.0,35.5,27.1,0.20,0.20,0.00,98,77,19.4,6.9,211,999.0,1002.6,48225.18,41758.79,51,20.843584,105.30364
2020-06-25,31.5,34.7,29.1,39.0,41.8,36.8,26.9,0.00,0.00,0.00,100,78,13.5,4.2,193,998.4,1002.0,48219.16,8909.00,3,20.843584,105.30364
2020-06-26,30.5,33.8,28.6,37.6,41.0,35.6,26.7,8.10,8.10,0.00,93,81,16.8,5.5,183,998.9,1002.5,48211.54,17086.27,63,20.843584,105.30364
2020-06-27,31.3,35.5,27.5,38.1,42.3,34.8,26.5,0.40,0.40,0.00,54,77,23.3,8.9,185,999.8,1003.4,48202.37,43298.80,51,20.843584,105.30364
2020-06-28,31.5,35.6,27.5,37.8,42.4,34.3,25.9,0.10,0.10,0.00,53,74,23.3,9.4,179,999.9,1003.5,48191.65,43325.57,51,20.843584,105.30364
2020-06-29,31.1,34.9,27.9,37.7,42.0,34.3,26.1,1.50,1.50,0.00,80,75,20.9,7.4,178,999.4,1003.0,48179.41,43416.52,55,20.843584,105.30364
2020-06-30,30.8,35.5,28.3,38.3,44.1,35.0,26.9,3.60,3.60,0.00,93,80,15.8,5.3,184,998.6,1002.2,48165.68,32753.02,61,20.843584,105.30364
2020-07-01,29.9,34.4,27.2,37.4,42.1,34.6,26.9,11.90,11.90,0.00,98,85,14.2,4.4,167,998.1,1001.7,48150.48,33167.06,63,20.843584,105.30364
2020-07-02,29.1,32.3,27.0,36.6,41.8,34.4,26.8,17.90,17.90,0.00,99,88,14.1,3.7,121,998.4,1002.0,48133.84,24507.47,63,20.843584,105.30364
2020-07-03,28.4,31.6,26.3,35.6,40.2,32.8,26.4,19.10,19.10,0.00,99,89,16.8,3.9,72,1001.2,1004.9,48115.77,19165.50,63,20.843584,105.30364
2020-07-04,28.5,31.2,26.3,35.3,38.7,33.3,26.1,11.90,11.90,0.00,99,87,14.8,4.3,147,1002.2,1005.8,48096.32,28377.77,61,20.843584,105.30364
2020-07-05,29.0,32.9,25.8,36.2,42.3,32.2,26.3,7.30,7.30,0.00,64,86,17.1,4.7,178,1000.6,1004.2,48075.49,38916.19,63,20.843584,105.30364
2020-07-06,30.3,34.1,26.9,37.0,41.2,33.4,26.6,2.20,2.20,0.00,64,82,23.4,9.2,187,999.9,1003.5,48053.32,43228.46,61,20.843584,105.30364
2020-07-07,31.1,35.1,27.2,37.9,42.9,34.1,26.6,0.10,0.10,0.00,98,78,22.6,8.5,183,1001.8,1005.4,48029.84,43321.06,51,20.843584,105.30364
2020-07-08,32.0,36.8,27.9,38.8,43.2,34.9,26.4,0.00,0.00,0.00,98,73,21.8,8.2,200,1000.3,1003.9,48005.07,43200.00,3,20.843584,105.30364
2020-07-09,32.8,38.5,28.8,38.5,43.8,34.8,25.0,0.00,0.00,0.00,99,65,22.4,8.8,220,997.1,1000.7,47979.03,40251.40,3,20.843584,105.30364
2020-07-10,32.4,36.9,29.8,37.6,42.0,34.7,24.7,0.00,0.00,0.00,100,64,24.5,9.4,213,997.0,1000.6,47951.77,25395.68,3,20.843584,105.30364
2020-07-11,31.0,32.8,29.4,36.0,37.7,34.1,24.4,0.00,0.00,0.00,98,68,24.1,9.2,211,998.5,1002.1,47923.29,7668.60,3,20.843584,105.30364
2020-07-12,30.1,32.6,28.2,36.1,37.7,34.4,25.5,0.20,0.20,0.00,98,77,19.9,7.3,212,999.6,1003.2,47893.62,11027.04,51,20.843584,105.30364
2020-07-13,30.4,35.5,26.5,37.2,42.7,33.1,25.5,6.20,6.20,0.00,26,77,16.6,4.6,190,1001.6,1005.2,47862.52,43413.87,63,20.843584,105.30364
2020-07-14,30.5,34.2,26.7,37.5,42.6,33.3,25.8,1.20,1.20,0.00,20,77,16.5,4.1,164,1002.8,1006.4,47829.89,43414.07,53,20.843584,105.30364
2020-07-15,32.2,36.7,28.0,38.4,44.6,34.8,25.4,0.00,0.00,0.00,44,69,21.6,8.1,189,1000.7,1004.3,47795.81,43504.28,3,20.843584,105.30364
2020-07-16,31.7,36.2,27.9,37.9,43.7,34.6,25.4,0.60,0.60,0.00,44,70,22.8,7.8,177,1000.0,1003.6,47760.31,43503.94,53,20.843584,105.30364
2020-07-17,32.8,37.7,28.3,38.4,43.5,34.9,24.7,0.00,0.00,0.00,95,65,23.0,8.8,191,1000.3,1003.9,47723.45,43200.00,3,20.843584,105.30364
2020-07-18,32.8,38.0,28.7,38.8,44.3,35.3,25.2,0.60,0.60,0.00,98,66,22.6,8.4,203,1000.7,1004.3,47685.30,43200.00,51,20.843584,105.30364
2020-07-19,32.7,38.2,28.6,38.9,44.1,35.9,25.4,0.40,0.40,0.00,99,68,20.9,7.6,214,1000.0,1003.6,47645.89,33789.47,51,20.843584,105.30364
2020-07-20,30.6,35.0,28.0,36.9,41.7,34.5,25.1,5.90,5.90,0.00,99,73,16.0,4.5,161,1002.0,1005.6,47605.29,10659.28,61,20.843584,105.30364
2020-07-21,29.6,35.2,26.0,35.7,42.2,31.3,25.5,4.60,4.60,0.00,61,79,22.1,8.3,167,1004.0,1007.6,47563.55,43200.00,61,20.843584,105.30364
2020-07-22,30.2,35.0,26.1,36.0,40.8,32.4,25.1,0.20,0.20,0.00,17,76,23.2,9.3,178,1003.3,1006.9,47520.72,43331.26,51,20.843584,105.30364
2020-07-23,30.9,36.0,26.8,37.3,43.6,33.5,25.5,0.50,0.50,0.00,22,75,20.7,7.5,179,1003.2,1006.8,47476.85,43248.67,51,20.843584,105.30364
2020-07-24,31.4,35.6,27.1,37.8,43.1,34.4,25.5,0.20,0.20,0.00,17,73,19.2,6.7,167,1003.3,1006.9,47431.99,43250.86,51,20.843584,105.30364
2020-07-25,32.1,37.1,27.6,38.5,45.4,34.5,25.6,0.00,0.00,0.00,43,70,21.7,7.7,169,1002.4,1006.0,47386.21,43200.00,3,20.843584,105.30364
2020-07-26,31.8,37.4,28.3,38.4,45.8,34.9,25.9,3.50,3.50,0.00,90,72,20.4,6.8,190,1001.2,1004.8,47339.53,43200.00,55,20.843584,105.30364
2020-07-27,30.1,34.1,28.7,37.0,41.3,35.4,26.3,6.90,6.90,0.00,100,81,17.4,4.9,308,1000.8,1004.4,47292.02,13336.42,63,20.843584,105.30364
2020-07-28,29.4,32.9,27.3,36.5,40.7,34.1,26.3,11.90,11.90,0.00,98,84,15.2,4.1,105,1002.2,1005.8,47243.73,20120.39,63,20.843584,105.30364
2020-07-29,29.3,33.4,25.9,36.2,40.8,31.9,26.0,9.30,9.30,0.00,85,83,16.3,5.1,57,1002.5,1006.2,47194.70,32246.14,63,20.843584,105.30364
2020-07-30,29.8,33.5,26.7,36.9,42.1,33.5,26.3,10.70,10.70,0.00,57,82,14.8,4.8,97,1001.9,1005.6,47144.98,43200.00,63,20.843584,105.30364
2020-07-31,30.1,33.6,26.5,37.0,40.2,33.7,26.2,0.50,0.50,0.00,95,81,15.0,5.6,44,1000.1,1003.7,47094.62,39677.48,51,20.843584,105.30364
2020-08-01,28.2,30.0,26.8,34.1,36.1,32.3,26.0,36.10,36.10,0.00,100,88,33.1,10.3,345,996.8,1000.5,47043.66,11111.37,63,20.843584,105.30364
2020-08-02,26.6,27.5,26.0,31.0,32.5,29.8,25.6,61.60,61.60,0.00,100,94,50.5,18.7,22,993.9,997.6,46991.71,0.00,65,20.843584,105.30364
2020-08-03,26.7,27.8,25.7,33.2,34.5,32.1,25.7,46.00,46.00,0.00,100,95,16.0,4.8,38,996.1,999.7,46938.66,0.00,65,20.843584,105.30364
2020-08-04,27.2,29.2,25.2,33.6,35.5,31.1,25.5,16.20,16.20,0.00,99,91,13.2,4.6,67,997.9,1001.5,46884.57,4613.08,63,20.843584,105.30364
2020-08-05,26.7,28.5,25.6,33.1,35.2,31.2,25.7,156.60,156.60,0.00,99,94,16.4,5.2,291,999.9,1003.5,46829.48,1370.00,65,20.843584,105.30364
2020-08-06,27.2,29.3,26.0,33.9,36.5,32.6,25.9,23.20,23.20,0.00,100,93,12.7,4.3,156,1002.2,1005.8,46773.46,0.00,61,20.843584,105.30364
2020-08-07,28.2,31.2,25.4,34.5,37.9,31.3,25.8,1.20,1.20,0.00,85,87,20.8,7.8,167,1002.3,1005.9,46716.58,36806.73,53,20.843584,105.30364
2020-08-08,29.0,32.2,25.7,35.9,40.2,32.1,26.3,0.60,0.60,0.00,91,86,19.1,6.9,170,1000.9,1004.6,46658.88,43200.00,51,20.843584,105.30364
2020-08-09,29.9,33.9,26.5,37.2,43.5,33.3,26.8,2.50,2.50,0.00,95,84,19.4,6.4,182,999.0,1002.6,46600.43,43200.00,61,20.843584,105.30364
2020-08-10,30.7,34.7,27.1,38.5,43.7,34.2,27.3,2.50,2.50,0.00,93,83,18.4,5.8,194,998.0,1001.6,46541.28,38748.53,61,20.843584,105.30364
2020-08-11,31.0,34.9,28.2,38.5,42.1,35.9,27.0,1.20,1.20,0.00,88,81,18.2,6.7,200,998.2,1001.8,46481.48,40424.52,53,20.843584,105.30364
2020-08-12,30.3,34.0,27.7,37.8,42.2,35.0,26.9,9.90,9.90,0.00,81,83,16.4,5.1,164,1000.7,1004.3,46421.09,41160.45,63,20.843584,105.30364
2020-08-13,27.9,30.6,25.9,34.6,39.0,31.9,26.0,18.10,18.10,0.00,84,90,16.3,4.9,139,1002.4,1006.0,46360.17,28494.01,61,20.843584,105.30364
2020-08-14,26.9,28.5,25.6,33.0,34.6,31.7,25.6,11.60,11.60,0.00,96,93,17.3,6.7,161,1002.4,1006.1,46298.76,697.61,61,20.843584,105.30364
2020-08-15,28.0,30.7,25.5,34.0,36.5,31.5,25.4,2.70,2.70,0.00,67,86,18.2,6.8,174,1001.6,1005.3,46236.92,43200.00,55,20.843584,105.30364
2020-08-16,27.6,31.3,25.6,33.9,39.4,31.5,25.3,12.40,12.40,0.00,84,88,16.1,5.2,164,1000.8,1004.5,46174.70,27368.95,63,20.843584,105.30364
2020-08-17,26.6,28.6,24.8,32.4,34.1,30.4,24.9,38.40,38.40,0.00,98,90,15.9,6.2,155,1001.2,1004.9,46112.14,6334.05,65,20.843584,105.30364
2020-08-18,26.3,28.5,24.7,32.4,35.5,30.3,25.1,22.70,22.70,0.00,97,93,13.2,4.8,104,1001.8,1005.4,46049.31,21184.00,63,20.843584,105.30364
2020-08-19,26.0,27.5,24.7,32.2,33.6,30.4,24.6,54.10,54.10,0.00,98,92,9.1,2.7,55,1002.0,1005.7,45986.23,395.75,65,20.843584,105.30364
2020-08-20,26.7,29.4,24.5,33.0,37.4,30.7,24.8,15.20,15.20,0.00,97,90,10.6,3.1,53,1003.5,1007.1,45922.98,18557.19,61,20.843584,105.30364
2020-08-21,26.8,28.3,25.3,33.2,34.8,31.4,25.3,12.80,12.80,0.00,97,92,15.5,3.5,54,1004.8,1008.5,45859.57,10647.09,63,20.843584,105.30364
2020-08-22,27.2,29.5,25.3,33.6,36.0,31.1,25.5,7.50,7.50,0.00,95,91,14.3,4.3,77,1004.6,1008.3,45795.61,24107.45,63,20.843584,105.30364
2020-08-23,28.1,32.0,24.6,34.8,40.3,30.3,25.6,5.00,5.00,0.00,51,87,16.3,5.3,170,1002.8,1006.4,45730.94,42941.13,63,20.843584,105.30364
2020-08-24,29.3,33.6,26.1,36.6,41.4,32.7,26.4,1.40,1.40,0.00,72,86,16.1,4.5,197,1000.8,1004.4,45665.61,42814.04,53,20.843584,105.30364
2020-08-25,30.1,33.7,27.3,37.6,40.5,34.7,26.7,0.80,0.80,0.00,92,83,14.8,3.9,243,1000.0,1003.6,45599.68,42976.78,53,20.843584,105.30364
2020-08-26,31.0,34.7,28.1,38.4,42.8,34.4,26.6,0.00,0.00,0.00,69,78,15.8,5.4,276,998.7,1002.3,45533.20,42913.20,3,20.843584,105.30364
2020-08-27,31.0,34.7,27.7,39.0,43.6,35.2,27.4,0.10,0.10,0.00,39,82,14.2,4.8,159,997.5,1001.1,45466.22,42849.05,51,20.843584,105.30364
2020-08-28,30.3,34.0,27.3,37.9,42.2,34.4,27.3,5.40,5.40,0.00,52,85,17.3,6.1,106,998.6,1002.2,45398.79,42784.39,63,20.843584,105.30364
2020-08-29,29.2,32.8,26.7,36.9,42.2,33.9,26.9,4.30,4.30,0.00,87,88,14.0,4.4,131,1000.8,1004.4,45330.96,34310.71,61,20.843584,105.30364
2020-08-30,29.1,32.7,26.7,36.6,41.3,33.7,26.8,4.60,4.60,0.00,65,88,13.7,4.7,61,1001.9,1005.5,45262.78,40423.51,61,20.843584,105.30364
2020-08-31,28.7,30.9,25.5,35.5,37.4,31.3,26.2,1.20,1.20,0.00,92,87,13.6,5.1,13,1004.0,1007.7,45194.29,14309.87,53,20.843584,105.30364
2020-09-01,30.0,33.5,26.3,36.9,40.7,33.0,26.0,0.50,0.50,0.00,32,81,13.2,5.6,6,1003.9,1007.5,45125.55,42521.43,51,20.843584,105.30364
2020-09-02,30.5,33.7,26.9,37.6,41.7,33.4,26.1,0.10,0.10,0.00,43,79,12.9,4.7,137,1003.9,1007.5,45056.59,42454.83,51,20.843584,105.30364
2020-09-03,30.0,32.2,27.6,37.5,40.6,35.3,27.0,2.40,2.40,0.00,90,85,13.3,4.8,120,1004.9,1008.5,44987.47,40993.71,61,20.843584,105.30364
2020-09-04,29.7,32.8,26.8,37.0,40.7,34.0,26.5,0.90,0.90,0.00,68,84,13.6,4.4,155,1004.4,1008.0,44918.23,40367.20,53,20.843584,105.30364
2020-09-05,29.7,33.7,27.0,37.0,42.8,33.9,26.7,1.20,1.20,0.00,32,85,17.2,5.7,174,1002.1,1005.7,44848.91,42253.66,55,20.843584,105.30364
2020-09-06,30.0,34.3,27.5,37.5,43.0,34.5,26.8,22.90,22.90,0.00,93,84,16.7,4.6,183,1000.3,1004.0,44779.57,34139.27,65,20.843584,105.30364
2020-09-07,27.2,28.3,26.2,33.6,35.4,32.3,25.6,9.30,9.30,0.00,99,91,14.6,5.8,7,1002.1,1005.7,44710.24,0.00,63,20.843584,105.30364
2020-09-08,27.2,29.2,25.4,33.4,35.3,31.3,25.1,9.10,9.10,0.00,96,89,12.0,3.8,54,1005.3,1008.9,44640.97,16123.65,61,20.843584,105.30364
2020-09-09,27.8,29.9,25.7,34.3,36.7,32.3,25.8,0.80,0.80,0.00,92,89,14.4,5.2,150,1005.0,1008.6,44571.79,22864.16,51,20.843584,105.30364
2020-09-10,28.6,32.1,26.1,35.5,38.8,32.7,26.3,0.70,0.70,0.00,92,88,15.9,5.3,183,1001.7,1005.4,44502.75,18716.49,51,20.843584,105.30364
2020-09-11,28.7,32.4,26.3,36.0,40.3,32.9,26.5,10.70,10.70,0.00,96,88,12.9,3.5,152,1002.7,1006.4,44433.43,19499.13,65,20.843584,105.30364
2020-09-12,28.0,30.9,25.8,35.1,38.8,32.2,26.3,18.20,18.20,0.00,99,91,13.0,4.0,80,1005.9,1009.6,44363.66,10084.06,63,20.843584,105.30364
2020-09-13,27.7,30.3,25.4,34.5,38.4,31.6,25.8,5.70,5.70,0.00,89,90,14.7,4.2,114,1006.8,1010.4,44293.51,37807.95,61,20.843584,105.30364
2020-09-14,28.0,31.1,25.6,34.5,37.1,32.0,25.8,5.20,5.20,0.00,86,88,15.6,5.1,153,1005.4,1009.0,44223.00,35883.11,61,20.843584,105.30364
2020-09-15,28.6,32.0,26.2,35.4,40.7,32.5,26.2,4.30,4.30,0.00,90,87,17.4,6.1,171,1003.9,1007.5,44152.19,33030.27,55,20.843584,105.30364
2020-09-16,28.7,32.4,26.2,36.0,41.3,32.8,26.6,5.60,5.60,0.00,90,89,14.6,4.7,175,1002.5,1006.2,44081.12,26495.57,63,20.843584,105.30364
2020-09-17,28.2,30.9,26.1,35.4,38.1,32.5,26.6,17.10,17.10,0.00,89,91,14.9,4.9,47,1002.1,1005.8,44009.84,32384.61,63,20.843584,105.30364
2020-09-18,25.8,27.8,24.2,29.8,32.0,28.3,23.7,20.40,20.40,0.00,100,88,43.2,13.4,12,1003.7,1007.3,43938.41,2418.90,61,20.843584,105.30364
2020-09-19,24.4,26.1,22.8,28.4,31.4,25.2,22.7,45.90,45.90,0.00,98,90,31.3,8.8,354,1004.8,1008.5,43866.85,5765.92,65,20.843584,105.30364
2020-09-20,25.1,26.9,24.1,30.4,32.0,28.6,23.7,10.30,10.30,0.00,98,92,12.5,4.6,19,1006.0,1009.7,43795.21,0.00,61,20.843584,105.30364
2020-09-21,27.2,31.1,24.3,33.4,38.3,30.3,25.2,5.20,5.20,0.00,95,89,15.5,5.1,176,1005.1,1008.8,43723.56,22226.53,55,20.843584,105.30364
2020-09-22,27.7,30.3,25.7,34.6,37.8,32.0,26.2,4.60,4.60,0.00,99,92,14.0,4.4,176,1004.6,1008.2,43651.91,2967.80,61,20.843584,105.30364
2020-09-23,26.7,29.4,25.3,33.1,36.5,30.4,25.5,32.70,32.70,0.00,100,93,15.0,4.5,47,1005.7,1009.4,43580.33,8071.93,63,20.843584,105.30364
2020-09-24,25.5,27.3,24.1,30.5,32.1,28.8,23.6,7.10,7.10,0.00,99,90,15.9,6.3,10,1007.9,1011.5,43508.86,2086.18,61,20.843584,105.30364
2020-09-25,27.5,30.9,24.7,33.9,38.0,30.7,25.3,2.00,2.00,0.00,94,88,12.8,4.1,147,1004.6,1008.3,43437.53,29530.29,51,20.843584,105.30364
2020-09-26,27.8,31.9,25.2,34.5,40.2,31.1,25.8,16.90,16.90,0.00,95,89,15.6,5.3,152,1003.4,1007.1,43366.40,29039.76,63,20.843584,105.30364
2020-09-27,25.9,27.3,24.9,31.6,32.9,30.1,24.9,16.30,16.30,0.00,99,94,18.7,7.2,35,1005.4,1009.1,43295.51,3484.18,63,20.843584,105.30364
2020-09-28,26.3,29.3,24.4,31.9,34.9,29.4,24.4,5.60,5.60,0.00,89,90,15.0,5.6,70,1005.5,1009.2,43224.91,15386.74,55,20.843584,105.30364
2020-09-29,27.5,31.3,24.9,33.8,38.2,30.8,25.4,2.40,2.40,0.00,78,89,14.2,4.8,149,1003.9,1007.5,43154.63,37405.07,53,20.843584,105.30364
2020-09-30,27.8,30.7,25.4,34.7,38.3,31.8,26.0,8.70,8.70,0.00,86,90,13.0,4.2,81,1002.8,1006.4,43084.71,29365.65,61,20.843584,105.30364
2020-10-01,26.8,29.7,24.8,33.1,36.7,30.4,25.6,7.50,7.50,0.00,97,93,16.2,5.7,76,1003.9,1007.6,43014.73,14929.73,63,20.843584,105.30364
2020-10-02,27.3,30.4,25.2,33.7,37.8,31.1,25.6,9.20,9.20,0.00,80,91,14.3,4.8,101,1004.7,1008.4,42944.49,25856.63,61,20.843584,105.30364
2020-10-03,27.3,29.9,25.0,33.9,37.1,31.2,25.7,8.40,8.40,0.00,91,91,12.8,4.0,123,1005.6,1009.2,42874.05,28581.16,63,20.843584,105.30364
2020-10-04,27.5,30.1,25.1,34.0,37.8,31.4,25.5,4.70,4.70,0.00,78,89,13.4,4.4,157,1005.7,1009.3,42803.46,28799.93,61,20.843584,105.30364
2020-10-05,26.8,29.6,25.0,33.1,37.3,30.3,25.5,22.20,22.20,0.00,68,93,17.5,5.4,71,1006.8,1010.5,42732.76,31337.06,63,20.843584,105.30364
2020-10-06,24.5,25.6,23.1,28.3,30.4,26.2,22.1,7.30,7.30,0.00,98,86,20.0,7.9,40,1009.9,1013.6,42662.01,4047.50,55,20.843584,105.30364
2020-10-07,24.2,27.0,22.0,27.1,30.5,24.5,20.5,0.30,0.30,0.00,87,80,22.0,8.8,49,1011.5,1015.3,42591.25,21072.24,51,20.843584,105.30364
2020-10-08,23.4,25.7,20.7,25.2,28.1,22.8,18.9,0.00,0.00,0.00,83,76,26.7,10.9,36,1012.2,1015.9,42520.55,29945.29,3,20.843584,105.30364
2020-10-09,22.7,25.4,20.4,24.6,28.3,22.4,18.7,0.20,0.20,0.00,60,79,23.1,9.0,27,1012.8,1016.6,42449.94,19940.97,51,20.843584,105.30364
2020-10-10,22.8,25.5,20.1,25.1,28.4,22.1,18.8,0.00,0.00,0.00,57,78,18.5,7.0,31,1011.1,1014.9,42379.48,32931.36,3,20.843584,105.30364
2020-10-11,23.0,26.1,20.4,25.5,29.1,22.8,19.3,0.00,0.00,0.00,64,80,18.9,7.8,12,1008.5,1012.3,42309.22,31866.04,3,20.843584,105.30364
2020-10-12,24.1,27.5,21.0,26.8,30.0,23.6,20.2,0.00,0.00,0.00,90,79,22.6,9.3,353,1007.2,1010.9,42239.21,36171.03,3,20.843584,105.30364
2020-10-13,26.2,29.2,22.7,29.3,32.9,25.4,21.0,1.10,1.10,0.00,70,74,23.8,9.7,3,1005.9,1009.6,42169.50,37711.22,53,20.843584,105.30364
2020-10-14,23.7,24.4,22.7,25.9,28.1,24.9,21.7,84.90,84.90,0.00,100,88,45.3,17.2,350,1004.2,1007.9,42100.14,0.00,65,20.843584,105.30364
2020-10-15,23.1,24.4,22.3,26.2,27.1,24.6,21.7,36.50,36.50,0.00,100,92,28.0,11.1,360,1007.3,1011.0,42031.20,0.00,65,20.843584,105.30364
2020-10-16,22.9,23.9,22.0,25.6,26.8,23.1,21.4,26.10,26.10,0.00,100,91,32.3,13.4,6,1009.9,1013.6,41962.72,0.00,63,20.843584,105.30364
2020-10-17,21.3,22.6,19.7,21.9,23.6,19.7,16.6,1.10,1.10,0.00,99,75,29.8,11.9,358,1012.2,1015.9,41894.75,2499.40,51,20.843584,105.30364
2020-10-18,21.1,21.6,20.4,22.5,23.8,20.6,17.7,11.90,11.90,0.00,100,81,24.1,9.1,6,1012.4,1016.1,41827.36,0.00,61,20.843584,105.30364
2020-10-19,20.0,21.2,19.5,21.3,22.4,20.2,17.8,13.60,13.60,0.00,100,87,27.2,10.9,359,1013.3,1017.0,41760.60,0.00,61,20.843584,105.30364
2020-10-20,20.3,22.1,18.3,21.5,23.1,19.0,17.2,5.00,5.00,0.00,95,83,23.7,9.4,1,1014.1,1017.9,41694.50,4756.09,55,20.843584,105.30364
2020-10-21,21.8,24.4,19.2,23.5,25.8,20.7,17.2,0.00,0.00,0.00,38,76,19.8,7.6,1,1013.5,1017.2,41628.60,36371.33,3,20.843584,105.30364
2020-10-22,22.7,26.1,18.8,24.5,27.3,21.0,17.1,0.00,0.00,0.00,47,72,18.3,6.6,349,1011.0,1014.8,41562.70,38475.82,3,20.843584,105.30364
