time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-09-25,26.4,29.8,23.8,31.6,35.9,28.3,23.7,1.10,1.10,0.00,97,86,13.5,5.9,3,1007.6,1008.6,43516.62,32615.73,53,11.564148,108.96429
2021-09-26,26.9,29.7,23.8,32.1,35.9,28.4,23.8,0.70,0.70,0.00,63,84,14.3,6.6,53,1007.4,1008.4,43478.89,39792.68,51,11.564148,108.96429
2021-09-27,27.6,31.5,24.1,32.5,36.5,28.5,23.7,0.20,0.20,0.00,58,81,17.0,8.6,59,1007.4,1008.4,43441.02,39794.20,51,11.564148,108.96429
2021-09-28,27.7,31.2,23.7,33.0,37.6,27.8,23.6,0.20,0.20,0.00,68,80,15.3,7.1,61,1007.3,1008.3,43403.02,39720.46,51,11.564148,108.96429
2021-09-29,27.3,30.8,24.8,33.0,37.2,29.9,24.3,5.30,5.30,0.00,52,85,16.8,6.2,288,1007.0,1008.0,43364.91,39355.76,63,11.564148,108.96429
2021-09-30,27.2,30.1,24.3,32.9,36.4,29.2,24.2,0.80,0.80,0.00,46,85,14.4,5.9,156,1007.7,1008.8,43326.73,39600.00,51,11.564148,108.96429
2021-10-01,27.0,29.4,24.5,33.0,36.3,30.1,24.5,3.40,3.40,0.00,78,87,11.7,4.6,180,1008.4,1009.4,43288.50,39600.00,55,11.564148,108.96429
2021-10-02,26.8,30.3,24.1,32.1,36.6,29.5,23.7,0.40,0.40,0.00,68,84,14.6,6.4,325,1008.6,1009.6,43250.24,39600.00,51,11.564148,108.96429
2021-10-03,26.2,28.4,24.3,31.4,33.4,29.5,23.6,1.90,1.90,0.00,91,86,10.5,4.3,282,1007.9,1009.0,43211.98,4045.02,51,11.564148,108.96429
2021-10-04,26.7,29.9,24.0,31.8,35.7,28.9,23.3,4.40,4.40,0.00,91,83,15.7,5.5,45,1006.4,1007.4,43173.76,26575.77,61,11.564148,108.96429
2021-10-05,26.6,30.8,24.2,32.0,36.2,29.7,23.8,19.90,19.90,0.00,96,86,14.4,4.9,44,1005.1,1006.1,43135.59,23917.47,63,11.564148,108.96429
2021-10-06,26.0,27.6,24.8,31.8,33.3,30.1,24.4,11.70,11.70,0.00,100,91,9.0,4.1,273,1002.5,1003.5,43097.49,0.00,61,11.564148,108.96429
2021-10-07,27.6,32.3,23.7,31.8,36.9,28.1,23.3,0.10,0.10,0.00,97,79,22.1,11.9,216,1000.9,1001.9,43059.51,38707.81,51,11.564148,108.96429
2021-10-08,28.7,33.0,25.6,32.5,37.6,29.3,23.3,0.30,0.30,0.00,99,74,26.2,14.3,210,1001.0,1002.0,43021.66,39600.00,51,11.564148,108.96429
2021-10-09,28.3,32.8,26.0,32.3,37.2,29.8,23.2,0.50,0.50,0.00,98,74,22.8,12.4,217,1003.5,1004.5,42983.97,29904.21,51,11.564148,108.96429
2021-10-10,28.3,32.9,24.8,33.7,39.0,30.1,24.3,10.20,10.20,0.00,95,80,17.9,7.0,220,1003.7,1004.7,42946.47,34621.13,63,11.564148,108.96429
2021-10-11,27.1,29.8,25.1,32.9,35.9,30.4,24.5,9.80,9.80,0.00,89,86,15.6,5.0,281,1003.6,1004.6,42909.18,38886.35,63,11.564148,108.96429
2021-10-12,27.0,30.4,24.4,32.5,37.2,29.8,24.2,3.30,3.30,0.00,99,85,15.6,6.7,216,1002.6,1003.6,42872.14,33400.20,53,11.564148,108.96429
2021-10-13,27.8,32.6,25.2,31.8,38.6,28.9,23.6,0.00,0.00,0.00,100,78,24.0,13.1,212,1001.0,1002.0,42835.36,23165.66,3,11.564148,108.96429
2021-10-14,28.0,32.6,25.3,32.4,37.9,29.5,23.5,1.50,1.50,0.00,100,78,20.7,10.7,213,1003.8,1004.8,42798.89,39600.00,53,11.564148,108.96429
2021-10-15,26.9,30.5,24.4,32.4,37.7,28.8,24.0,20.50,20.50,0.00,100,85,14.9,5.6,299,1005.4,1006.4,42762.72,27281.13,63,11.564148,108.96429
2021-10-16,26.2,29.2,24.3,31.8,35.7,29.6,23.9,21.60,21.60,0.00,100,88,12.7,4.7,340,1006.4,1007.4,42726.63,32812.17,63,11.564148,108.96429
2021-10-17,26.0,28.4,24.3,31.5,35.5,29.9,24.1,1.60,1.60,0.00,100,89,10.7,4.9,339,1007.0,1008.0,42690.51,25527.69,51,11.564148,108.96429
2021-10-18,26.8,30.0,23.6,32.1,35.9,28.4,23.7,0.90,0.90,0.00,87,84,13.4,6.4,42,1009.9,1010.9,42654.38,36123.47,51,11.564148,108.96429
2021-10-19,27.1,30.8,23.8,32.2,36.9,27.9,23.8,0.40,0.40,0.00,99,83,16.0,8.1,55,1011.9,1012.9,42618.29,39600.00,51,11.564148,108.96429
2021-10-20,26.3,29.5,24.4,31.1,34.0,28.2,23.6,16.00,16.00,0.00,100,85,16.5,7.6,59,1012.1,1013.1,42582.24,34213.46,63,11.564148,108.96429
2021-10-21,26.3,29.9,23.5,31.7,35.9,28.3,23.7,3.60,3.60,0.00,100,86,11.8,5.0,41,1011.0,1012.0,42546.29,32080.81,61,11.564148,108.96429
2021-10-22,27.0,30.7,24.2,32.1,37.0,28.8,23.5,0.10,0.10,0.00,52,82,14.8,6.9,54,1011.2,1012.2,42510.45,39082.80,51,11.564148,108.96429
2021-10-23,26.6,30.3,23.5,31.7,35.7,27.9,23.4,0.40,0.40,0.00,73,83,14.3,6.0,36,1011.2,1012.2,42474.77,39600.00,51,11.564148,108.96429
2021-10-24,26.7,30.4,24.2,31.5,35.5,28.9,23.1,0.60,0.60,0.00,78,81,16.1,7.4,28,1009.9,1011.0,42439.26,39600.00,51,11.564148,108.96429
2021-10-25,26.2,28.1,24.6,31.3,32.8,29.9,23.2,1.90,1.90,0.00,100,84,11.0,3.9,41,1008.5,1009.6,42403.96,19406.07,51,11.564148,108.96429
2021-10-26,24.9,25.8,24.4,29.9,30.7,29.1,23.1,58.00,58.00,0.00,100,90,16.3,3.9,239,1006.8,1007.8,42368.91,0.00,65,11.564148,108.96429
2021-10-27,25.9,28.7,23.7,30.7,33.6,28.5,23.4,30.30,30.30,0.00,100,87,15.4,7.0,184,1006.9,1008.0,42334.13,26524.91,65,11.564148,108.96429
2021-10-28,25.9,29.0,22.7,31.0,35.1,26.7,23.5,2.50,2.50,0.00,80,87,13.7,6.5,40,1010.6,1011.6,42299.67,39559.46,61,11.564148,108.96429
2021-10-29,26.4,30.9,23.4,31.2,37.1,27.0,23.2,7.00,7.00,0.00,63,83,16.9,7.9,35,1011.4,1012.4,42265.54,39535.99,63,11.564148,108.96429
2021-10-30,26.3,29.5,24.0,31.1,35.0,28.8,23.4,0.60,0.60,0.00,74,84,15.4,7.7,40,1011.8,1012.9,42231.79,39513.52,51,11.564148,108.96429
2021-10-31,25.8,28.6,24.0,30.9,34.2,29.0,23.4,3.80,3.80,0.00,94,87,11.9,4.9,16,1011.9,1013.0,42198.46,17234.67,55,11.564148,108.96429
2021-11-01,26.6,30.1,23.7,31.0,35.2,28.2,23.0,0.10,0.10,0.00,75,81,17.9,9.2,31,1011.1,1012.2,42165.56,39471.84,51,11.564148,108.96429
2021-11-02,26.6,31.0,23.1,30.7,35.0,27.2,22.4,0.00,0.00,0.00,71,79,17.0,9.0,27,1010.9,1011.9,42133.15,39452.73,3,11.564148,108.96429
2021-11-03,26.5,30.3,23.1,30.3,33.9,27.0,22.3,0.00,0.00,0.00,76,79,17.8,9.7,22,1010.1,1011.2,42101.25,39434.88,3,11.564148,108.96429
2021-11-04,27.0,31.5,22.9,31.2,35.8,26.5,22.5,0.10,0.10,0.00,97,78,16.0,8.2,31,1009.6,1010.7,42069.90,39418.28,51,11.564148,108.96429
2021-11-05,26.9,30.9,23.5,31.4,35.6,27.2,22.8,0.00,0.00,0.00,91,79,15.7,7.6,47,1008.5,1009.5,42038.83,37037.65,3,11.564148,108.96429
2021-11-06,26.9,31.5,23.1,31.4,36.3,27.1,22.8,0.00,0.00,0.00,71,79,16.8,8.2,58,1006.6,1007.6,42007.94,39387.94,3,11.564148,108.96429
2021-11-07,25.5,29.6,22.8,30.2,33.4,26.2,23.0,9.30,9.30,0.00,92,86,12.5,5.8,354,1007.2,1008.2,41977.26,14400.00,63,11.564148,108.96429
2021-11-08,26.6,30.4,23.8,31.3,36.1,28.5,23.4,0.20,0.20,0.00,59,83,17.5,8.6,32,1008.5,1009.5,41946.82,39361.29,51,11.564148,108.96429
2021-11-09,26.1,28.6,24.6,30.2,32.4,28.9,22.7,0.80,0.80,0.00,100,82,16.3,8.7,24,1009.5,1010.5,41916.67,15484.57,51,11.564148,108.96429
2021-11-10,26.1,29.9,24.2,30.3,33.5,28.7,22.8,9.70,9.70,0.00,100,82,19.2,8.8,29,1009.6,1010.6,41886.82,25172.74,61,11.564148,108.96429
2021-11-11,24.8,26.7,24.1,29.7,31.5,28.8,23.3,57.90,57.90,0.00,100,91,16.0,5.6,41,1009.8,1010.9,41857.33,7798.84,65,11.564148,108.96429
2021-11-12,25.7,28.2,23.8,30.3,32.1,28.1,22.8,19.20,19.20,0.00,100,85,11.5,5.4,17,1010.2,1011.3,41828.21,7877.31,63,11.564148,108.96429
2021-11-13,25.7,28.2,23.6,30.5,32.7,28.0,23.2,0.40,0.40,0.00,95,86,13.1,6.3,44,1009.7,1010.8,41799.50,30291.06,51,11.564148,108.96429
2021-11-14,25.1,27.4,23.6,30.2,32.2,28.6,23.3,9.20,9.20,0.00,100,90,10.0,3.7,41,1009.9,1011.0,41771.25,3692.78,61,11.564148,108.96429
2021-11-15,25.5,28.3,23.6,30.1,33.3,28.6,23.2,3.40,3.40,0.00,93,88,16.4,7.3,47,1008.8,1009.9,41743.49,34067.24,53,11.564148,108.96429
2021-11-16,25.3,28.2,23.3,29.9,31.4,27.9,23.0,18.30,18.30,0.00,100,88,15.3,6.2,60,1009.0,1010.0,41716.25,21848.76,63,11.564148,108.96429
2021-11-17,25.6,29.0,23.4,30.3,33.7,27.8,23.1,0.90,0.90,0.00,98,86,15.7,6.7,46,1009.1,1010.1,41689.57,36829.09,51,11.564148,108.96429
2021-11-18,25.7,28.6,23.9,30.5,32.4,29.0,23.0,6.30,6.30,0.00,94,86,13.6,5.8,53,1008.2,1009.2,41663.50,38006.93,63,11.564148,108.96429
2021-11-19,26.1,29.0,23.6,30.5,32.5,28.7,22.7,0.40,0.40,0.00,98,83,13.1,6.6,43,1007.1,1008.2,41638.05,28265.31,51,11.564148,108.96429
2021-11-20,25.8,28.6,23.6,30.4,32.8,28.2,23.1,0.90,0.90,0.00,69,86,13.6,6.6,22,1007.2,1008.2,41613.28,34708.15,53,11.564148,108.96429
2021-11-21,25.9,29.4,23.0,30.4,33.9,27.7,23.2,0.00,0.00,0.00,81,86,16.9,8.8,43,1008.5,1009.6,41589.23,38975.12,3,11.564148,108.96429
2021-11-22,25.8,28.7,23.9,30.6,33.7,29.1,23.4,1.40,1.40,0.00,86,87,15.0,7.0,55,1009.5,1010.5,41565.93,36672.24,53,11.564148,108.96429
2021-11-23,25.3,27.5,23.8,29.4,30.6,28.4,22.7,2.20,2.20,0.00,99,86,15.8,8.8,23,1009.8,1010.9,41543.41,15846.83,51,11.564148,108.96429
2021-11-24,25.6,28.2,23.6,29.5,31.6,27.3,22.4,1.30,1.30,0.00,96,83,17.6,9.6,26,1010.3,1011.3,41521.72,38551.94,51,11.564148,108.96429
2021-11-25,25.1,27.7,23.6,29.3,32.1,27.5,22.0,4.00,4.00,0.00,99,83,10.9,5.5,18,1010.3,1011.3,41500.64,12822.56,53,11.564148,108.96429
2021-11-26,24.5,26.6,23.0,28.4,30.6,26.5,21.6,11.10,11.10,0.00,100,84,10.7,5.6,299,1009.2,1010.2,41480.09,0.00,61,11.564148,108.96429
2021-11-27,23.9,24.9,23.0,28.0,28.9,25.8,21.9,48.80,48.80,0.00,100,89,14.3,5.5,284,1009.1,1010.2,41460.09,0.00,63,11.564148,108.96429
2021-11-28,24.8,26.9,23.2,29.3,31.3,27.8,22.9,34.20,34.20,0.00,100,89,16.1,6.3,44,1008.4,1009.4,41440.65,27261.49,63,11.564148,108.96429
2021-11-29,24.7,26.9,23.4,29.3,31.7,27.6,22.9,38.90,38.90,0.00,100,90,12.7,5.9,46,1008.5,1009.5,41421.81,5253.26,63,11.564148,108.96429
2021-11-30,24.9,27.8,22.6,29.2,32.5,26.6,22.7,20.80,20.80,0.00,99,88,17.4,7.3,38,1009.8,1010.9,41403.59,26091.72,65,11.564148,108.96429
2021-12-01,24.8,27.7,22.5,26.8,28.8,25.1,19.5,0.70,0.70,0.00,87,73,21.0,11.6,14,1011.4,1012.4,41386.03,31990.04,51,11.564148,108.96429
2021-12-02,24.2,27.9,21.5,26.2,28.8,23.4,19.1,0.00,0.00,0.00,89,74,19.0,10.7,9,1012.1,1013.2,41369.14,38721.02,3,11.564148,108.96429
2021-12-03,23.3,27.4,20.6,24.6,28.1,21.4,17.3,0.00,0.00,0.00,75,70,18.0,10.2,354,1013.6,1014.6,41352.94,38702.15,3,11.564148,108.96429
2021-12-04,21.8,26.2,18.0,22.4,27.2,18.1,15.5,0.00,0.00,0.00,97,68,18.0,10.0,333,1013.4,1014.5,41337.47,38684.08,3,11.564148,108.96429
2021-12-05,23.9,29.0,19.4,26.1,31.1,20.1,19.0,0.00,0.00,0.00,78,74,17.6,9.7,354,1011.0,1012.1,41322.75,38666.86,3,11.564148,108.96429
2021-12-06,24.1,28.3,20.6,26.5,29.5,22.9,19.6,0.00,0.00,0.00,55,77,17.4,9.7,9,1011.4,1012.4,41308.81,38650.52,3,11.564148,108.96429
2021-12-07,24.0,28.1,20.7,26.1,29.1,22.8,18.8,0.00,0.00,0.00,93,74,16.7,9.3,14,1012.1,1013.2,41295.68,37397.89,3,11.564148,108.96429
2021-12-08,23.9,29.2,18.8,26.6,32.3,19.4,19.9,1.90,1.90,0.00,89,79,17.3,9.1,355,1011.8,1012.9,41283.37,37365.86,53,11.564148,108.96429
2021-12-09,24.6,27.3,22.0,27.8,29.6,24.6,20.9,4.70,4.70,0.00,84,80,13.2,7.3,17,1012.7,1013.7,41271.91,18190.09,55,11.564148,108.96429
2021-12-10,24.0,28.1,20.5,26.0,29.3,22.6,18.7,0.00,0.00,0.00,63,74,17.1,9.8,5,1012.7,1013.7,41261.34,38594.54,3,11.564148,108.96429
2021-12-11,24.3,29.1,20.0,26.7,31.9,21.7,19.1,0.00,0.00,0.00,93,74,15.5,8.4,7,1012.4,1013.5,41251.67,38583.06,3,11.564148,108.96429
2021-12-12,24.9,29.3,21.5,27.1,30.8,23.6,19.6,0.00,0.00,0.00,85,74,18.2,10.6,17,1011.8,1012.8,41242.93,38572.66,3,11.564148,108.96429
2021-12-13,24.2,27.7,21.6,26.6,28.6,24.1,19.7,7.90,7.90,0.00,99,77,16.7,9.3,2,1011.3,1012.3,41235.14,15480.43,63,11.564148,108.96429
2021-12-14,24.8,27.7,22.8,27.7,29.6,25.9,20.7,0.00,0.00,0.00,94,79,16.5,9.2,26,1010.1,1011.1,41228.34,24769.73,3,11.564148,108.96429
2021-12-15,25.6,29.7,22.3,28.6,32.0,25.4,20.7,0.00,0.00,0.00,56,75,17.0,9.4,23,1009.4,1010.5,41222.44,38524.14,3,11.564148,108.96429
2021-12-16,25.4,30.7,21.9,28.7,34.2,24.6,21.1,0.00,0.00,0.00,56,78,17.3,9.3,30,1010.0,1011.0,41217.40,38493.31,3,11.564148,108.96429
2021-12-17,24.8,30.5,20.0,27.6,32.8,22.1,20.5,0.00,0.00,0.00,96,78,18.1,10.0,23,1010.0,1011.0,41213.23,38462.29,3,11.564148,108.96429
2021-12-18,24.8,28.2,22.2,27.0,30.1,24.0,19.0,1.40,1.40,0.00,100,71,15.6,8.7,343,1009.4,1010.5,41209.93,15062.64,53,11.564148,108.96429
2021-12-19,25.0,29.1,21.8,28.3,32.8,24.1,20.6,1.90,1.90,0.00,98,77,14.4,6.8,298,1007.9,1008.9,41207.49,23328.72,53,11.564148,108.96429
2021-12-20,24.4,27.8,20.7,28.5,32.9,23.7,21.9,0.00,0.00,0.00,88,87,13.6,6.7,88,1011.0,1012.0,41205.91,38368.98,3,11.564148,108.96429
2021-12-21,24.7,28.4,21.4,28.2,32.5,24.6,21.3,0.30,0.30,0.00,68,82,15.3,7.7,50,1012.2,1013.2,41205.20,38086.74,51,11.564148,108.96429
2021-12-22,24.8,28.6,21.9,28.0,30.5,25.8,21.0,0.00,0.00,0.00,83,80,15.6,8.3,37,1011.9,1012.9,41205.34,36027.86,3,11.564148,108.96429
