time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-28,26.1,29.7,23.4,31.5,35.7,28.3,23.6,0.70,0.70,0.00,82,87,11.2,3.7,305,1005.4,1009.5,48035.03,31319.81,51,21.827766,105.24641
2020-05-29,27.3,30.6,24.2,33.5,37.5,29.6,25.1,4.70,4.70,0.00,79,88,12.9,4.1,116,1002.7,1006.7,48070.73,24429.30,61,21.827766,105.24641
2020-05-30,28.6,32.8,25.3,34.9,40.8,31.2,25.4,0.10,0.10,0.00,86,84,14.6,5.6,94,1003.2,1007.2,48104.93,32476.86,51,21.827766,105.24641
2020-05-31,29.5,33.3,25.7,36.2,40.2,32.4,25.9,0.10,0.10,0.00,83,82,14.7,5.6,138,1002.8,1006.8,48137.57,36316.36,51,21.827766,105.24641
2020-06-01,29.3,33.5,24.9,35.8,42.1,30.2,25.3,0.80,0.80,0.00,63,80,16.0,5.1,101,1001.8,1005.8,48168.60,43225.89,53,21.827766,105.24641
2020-06-02,29.6,33.8,25.2,36.0,41.2,31.2,25.5,0.10,0.10,0.00,70,80,17.6,7.2,129,1000.0,1003.9,48197.96,43200.00,51,21.827766,105.24641
2020-06-03,29.6,34.1,25.6,36.1,42.6,31.2,25.5,3.80,3.80,0.00,67,79,17.3,5.9,84,999.7,1003.6,48225.88,43224.94,61,21.827766,105.24641
2020-06-04,29.7,34.3,25.1,36.4,41.7,30.4,26.0,0.70,0.70,0.00,85,82,18.2,6.7,102,999.2,1003.2,48252.45,35610.05,51,21.827766,105.24641
2020-06-05,29.5,33.3,26.6,36.2,40.4,32.9,25.8,0.30,0.30,0.00,86,81,13.3,4.8,110,999.0,1003.0,48277.63,28599.18,51,21.827766,105.24641
2020-06-06,30.3,34.8,26.0,36.9,42.2,31.9,25.9,0.00,0.00,0.00,96,78,16.9,6.0,97,998.3,1002.2,48301.41,37439.62,3,21.827766,105.24641
2020-06-07,31.2,35.6,26.5,37.6,42.4,33.2,25.5,0.00,0.00,0.00,99,73,17.2,6.6,159,996.1,1000.0,48323.79,40331.82,3,21.827766,105.24641
2020-06-08,31.9,36.5,27.8,37.6,42.7,33.2,24.6,0.00,0.00,0.00,95,66,16.9,6.8,144,996.3,1000.2,48344.71,43200.00,3,21.827766,105.24641
2020-06-09,31.0,35.3,27.2,37.7,42.6,33.2,25.8,12.40,12.40,0.00,100,75,14.3,5.2,99,999.2,1003.1,48364.18,32000.08,63,21.827766,105.24641
2020-06-10,28.3,31.5,26.0,35.2,38.6,32.4,26.4,14.80,14.80,0.00,100,90,16.4,6.0,110,1001.3,1005.3,48382.17,6291.50,63,21.827766,105.24641
2020-06-11,29.0,32.5,26.1,35.2,38.9,32.3,25.9,7.40,7.40,0.00,81,84,20.1,8.4,139,999.6,1003.5,48398.66,38671.45,61,21.827766,105.24641
2020-06-12,30.6,34.8,26.5,37.1,41.9,33.0,25.9,0.00,0.00,0.00,77,77,18.6,7.4,136,996.9,1000.8,48413.62,43200.00,3,21.827766,105.24641
2020-06-13,30.0,34.6,26.3,36.4,42.9,32.4,25.8,18.10,18.10,0.00,74,79,20.0,7.2,105,997.2,1001.2,48427.05,38087.77,65,21.827766,105.24641
2020-06-14,27.0,30.5,25.3,33.6,37.2,31.3,25.8,42.40,42.40,0.00,99,93,17.5,5.3,87,1000.6,1004.6,48438.93,15023.63,63,21.827766,105.24641
2020-06-15,26.1,28.5,24.9,32.1,35.1,30.1,25.4,16.60,16.60,0.00,95,96,15.7,6.2,99,1001.9,1006.0,48449.22,1382.58,63,21.827766,105.24641
2020-06-16,27.5,31.3,25.0,33.8,38.0,30.8,25.8,16.60,16.60,0.00,79,91,18.5,6.9,118,1000.2,1004.2,48457.92,32555.96,63,21.827766,105.24641
2020-06-17,28.7,32.5,25.4,34.9,38.7,31.8,26.0,1.60,1.60,0.00,54,86,18.9,8.0,126,998.1,1002.1,48465.02,43200.00,53,21.827766,105.24641
2020-06-18,28.4,32.4,25.7,35.2,40.6,31.8,26.1,15.50,15.50,0.00,56,88,15.8,5.5,117,999.7,1003.7,48470.48,37433.71,63,21.827766,105.24641
2020-06-19,28.2,32.2,25.8,35.4,41.5,32.4,26.5,9.50,9.50,0.00,74,91,17.0,4.7,121,1001.4,1005.3,48474.30,39900.35,61,21.827766,105.24641
2020-06-20,29.2,32.9,25.7,36.0,40.1,32.2,26.4,2.50,2.50,0.00,52,85,18.3,6.9,137,1000.4,1004.3,48476.46,43416.74,55,21.827766,105.24641
2020-06-21,30.6,34.9,26.3,37.3,43.2,32.6,26.0,0.00,0.00,0.00,68,77,19.8,7.5,145,997.4,1001.3,48476.95,43548.06,3,21.827766,105.24641
2020-06-22,31.4,35.8,26.7,38.2,43.7,33.2,26.2,0.00,0.00,0.00,69,75,19.2,7.8,145,996.8,1000.8,48475.75,43459.59,3,21.827766,105.24641
2020-06-23,31.3,35.5,27.0,38.3,44.2,33.5,26.4,0.00,0.00,0.00,99,76,19.1,7.5,139,998.5,1002.4,48472.82,43246.10,3,21.827766,105.24641
2020-06-24,31.2,35.2,27.4,38.5,42.6,34.0,26.6,0.00,0.00,0.00,99,77,14.1,5.2,121,997.8,1001.8,48468.18,38029.36,3,21.827766,105.24641
2020-06-25,28.8,31.2,27.4,36.1,39.0,33.7,26.9,2.70,2.70,0.00,100,89,13.0,5.0,23,997.8,1001.8,48461.83,10493.82,51,21.827766,105.24641
2020-06-26,30.0,33.8,26.7,36.6,40.4,33.8,26.2,0.00,0.00,0.00,94,81,19.8,8.2,159,997.8,1001.7,48453.82,32645.52,3,21.827766,105.24641
2020-06-27,30.7,34.7,26.9,37.1,41.5,33.7,26.0,1.30,1.30,0.00,91,76,22.3,8.7,142,998.5,1002.4,48444.16,43200.00,53,21.827766,105.24641
2020-06-28,31.0,35.3,26.4,37.2,42.6,32.7,25.6,0.00,0.00,0.00,70,74,22.4,8.9,142,998.7,1002.7,48432.87,43661.88,3,21.827766,105.24641
2020-06-29,30.5,33.4,26.9,36.8,40.9,33.4,25.9,0.30,0.30,0.00,86,77,20.4,8.1,130,998.5,1002.4,48419.98,39400.64,51,21.827766,105.24641
2020-06-30,30.2,33.9,26.9,36.9,41.0,33.1,26.2,21.10,21.10,0.00,97,80,17.5,6.0,111,997.8,1001.7,48405.52,35687.49,65,21.827766,105.24641
2020-07-01,28.6,31.7,26.2,36.1,40.7,32.7,27.0,11.70,11.70,0.00,98,91,14.8,5.0,105,997.5,1001.5,48389.52,34537.13,63,21.827766,105.24641
2020-07-02,27.6,31.2,25.2,34.3,39.0,30.9,26.2,19.80,19.80,0.00,100,93,16.8,5.3,94,998.0,1001.9,48371.99,12695.12,63,21.827766,105.24641
2020-07-03,27.4,30.7,25.2,34.2,38.0,30.9,26.2,21.40,21.40,0.00,99,93,19.5,5.6,111,1000.7,1004.7,48352.97,21860.17,63,21.827766,105.24641
2020-07-04,27.6,31.1,25.7,34.3,37.7,31.9,26.0,18.40,18.40,0.00,96,92,18.0,5.5,123,1001.6,1005.6,48332.48,41121.05,63,21.827766,105.24641
2020-07-05,28.1,31.7,25.1,34.7,38.2,31.4,26.0,7.70,7.70,0.00,75,89,16.3,6.4,144,999.8,1003.8,48310.55,40256.44,63,21.827766,105.24641
2020-07-06,29.1,32.7,26.0,36.0,40.9,32.1,26.6,14.40,14.40,0.00,77,87,19.5,7.2,124,998.9,1002.9,48287.21,36248.43,65,21.827766,105.24641
2020-07-07,29.6,32.7,26.3,36.6,40.4,33.1,26.9,3.70,3.70,0.00,93,86,17.3,7.0,121,1000.8,1004.8,48262.48,38915.03,53,21.827766,105.24641
2020-07-08,30.8,35.2,26.6,37.5,42.9,33.2,26.2,0.00,0.00,0.00,97,78,18.9,7.6,143,999.1,1003.0,48236.40,42710.52,3,21.827766,105.24641
2020-07-09,31.3,35.5,27.8,37.8,42.3,33.3,25.7,0.00,0.00,0.00,99,73,16.0,6.3,158,995.7,999.6,48208.99,41830.61,3,21.827766,105.24641
2020-07-10,30.7,35.0,27.4,36.3,41.2,32.8,24.9,0.00,0.00,0.00,100,72,19.4,8.4,168,995.6,999.5,48180.28,32198.74,3,21.827766,105.24641
2020-07-11,28.9,31.4,27.1,34.3,36.6,32.7,24.6,1.10,1.10,0.00,100,78,18.0,7.3,176,997.2,1001.1,48150.30,1012.63,51,21.827766,105.24641
2020-07-12,28.8,31.7,27.0,34.6,37.1,32.9,25.4,0.30,0.30,0.00,98,82,19.4,7.9,155,998.4,1002.3,48119.07,6188.57,51,21.827766,105.24641
2020-07-13,29.4,33.9,26.1,36.0,41.2,32.0,25.7,10.20,10.20,0.00,41,82,18.7,6.4,141,1000.8,1004.8,48086.32,42792.47,63,21.827766,105.24641
2020-07-14,28.9,33.5,24.7,35.4,40.9,30.6,25.4,6.00,6.00,0.00,52,83,16.0,5.1,137,1002.1,1006.0,48051.97,40000.91,63,21.827766,105.24641
2020-07-15,30.6,34.3,26.6,37.4,41.5,33.2,26.2,0.30,0.30,0.00,57,78,18.0,6.9,142,999.8,1003.8,48016.09,43504.63,51,21.827766,105.24641
2020-07-16,29.9,33.4,26.8,36.6,40.9,33.4,26.4,5.10,5.10,0.00,55,82,20.2,7.3,123,999.2,1003.1,47978.71,43314.43,61,21.827766,105.24641
2020-07-17,30.8,35.6,26.5,37.2,42.2,33.1,25.6,0.00,0.00,0.00,98,75,18.4,7.1,145,999.4,1003.4,47939.91,43315.68,3,21.827766,105.24641
2020-07-18,31.2,36.5,26.8,37.8,42.9,33.5,25.7,0.00,0.00,0.00,97,74,18.8,6.6,142,999.6,1003.5,47899.75,43045.30,3,21.827766,105.24641
2020-07-19,31.3,34.7,27.5,38.3,41.8,34.2,26.2,0.00,0.00,0.00,98,76,14.7,5.2,103,998.9,1002.8,47858.26,37184.97,3,21.827766,105.24641
2020-07-20,28.6,31.2,26.1,35.1,38.1,32.3,26.0,4.30,4.30,0.00,99,86,17.1,5.8,100,1001.4,1005.4,47815.52,1894.67,55,21.827766,105.24641
2020-07-21,27.5,31.1,24.9,33.9,38.3,30.2,25.9,29.40,29.40,0.00,82,91,21.7,6.7,113,1003.4,1007.4,47771.58,41562.69,63,21.827766,105.24641
2020-07-22,28.9,33.3,25.6,35.5,41.6,31.3,26.1,1.80,1.80,0.00,37,86,20.5,7.8,123,1002.4,1006.4,47726.49,43323.05,51,21.827766,105.24641
2020-07-23,29.5,33.4,25.8,36.0,41.5,31.5,26.0,2.80,2.80,0.00,25,82,19.4,7.6,126,1002.4,1006.4,47680.31,43413.98,61,21.827766,105.24641
2020-07-24,29.7,34.0,26.2,36.5,42.1,32.7,26.1,1.90,1.90,0.00,25,81,16.9,6.2,127,1002.6,1006.6,47633.10,43150.70,61,21.827766,105.24641
2020-07-25,30.5,34.7,26.4,37.1,42.8,32.6,25.9,0.00,0.00,0.00,61,77,18.1,7.0,135,1001.6,1005.6,47584.90,42570.32,3,21.827766,105.24641
2020-07-26,30.6,34.6,26.9,37.3,41.9,32.9,26.1,1.10,1.10,0.00,96,78,17.1,6.2,122,1000.4,1004.3,47535.77,38065.07,53,21.827766,105.24641
2020-07-27,28.5,30.6,27.1,35.2,36.8,33.6,26.0,3.70,3.70,0.00,99,87,13.1,4.5,1,1000.2,1004.2,47485.77,6796.45,61,21.827766,105.24641
2020-07-28,28.0,31.3,25.0,35.0,38.3,30.8,26.0,13.40,13.40,0.00,94,89,13.2,3.5,99,1001.6,1005.5,47434.94,30212.18,63,21.827766,105.24641
2020-07-29,27.7,31.4,24.9,34.0,38.0,30.4,25.5,25.50,25.50,0.00,81,88,14.6,4.7,351,1002.1,1006.1,47383.33,20509.48,65,21.827766,105.24641
2020-07-30,28.9,32.7,25.2,36.1,40.9,31.2,26.4,6.80,6.80,0.00,66,87,14.3,4.5,108,1001.3,1005.3,47331.01,41828.94,61,21.827766,105.24641
2020-07-31,28.9,32.7,26.0,36.5,41.3,32.6,26.9,15.20,15.20,0.00,93,89,14.2,4.6,357,999.7,1003.7,47278.00,43200.00,65,21.827766,105.24641
2020-08-01,28.8,32.3,26.1,35.6,38.6,32.9,26.3,14.60,14.60,0.00,87,87,22.5,6.1,360,996.4,1000.4,47224.37,34577.68,65,21.827766,105.24641
2020-08-02,27.4,30.0,25.6,32.7,35.2,29.6,25.3,30.10,30.10,0.00,99,89,32.0,11.0,33,994.6,998.5,47169.70,9315.75,65,21.827766,105.24641
2020-08-03,26.6,29.5,25.0,32.2,35.6,30.2,25.3,13.70,13.70,0.00,99,93,23.3,9.3,86,995.8,999.8,47113.87,10033.06,63,21.827766,105.24641
2020-08-04,27.0,30.3,25.0,32.9,35.6,30.9,25.1,28.60,28.60,0.00,91,90,16.3,6.4,110,997.2,1001.2,47056.94,28622.01,63,21.827766,105.24641
2020-08-05,27.0,30.0,25.1,33.4,35.7,31.4,25.6,5.60,5.60,0.00,94,93,13.4,5.3,103,999.3,1003.3,46998.97,28192.10,55,21.827766,105.24641
2020-08-06,26.2,28.0,25.4,32.6,35.0,31.4,25.9,27.50,27.50,0.00,98,98,15.2,6.3,108,1001.5,1005.5,46940.02,3600.00,63,21.827766,105.24641
2020-08-07,27.5,31.2,24.9,33.6,38.8,30.0,25.7,6.90,6.90,0.00,87,90,21.6,8.2,117,1001.5,1005.5,46880.16,42992.04,61,21.827766,105.24641
2020-08-08,28.6,32.3,25.7,35.1,39.4,31.4,26.1,1.10,1.10,0.00,94,87,18.8,7.4,127,1000.1,1004.0,46819.45,43200.00,51,21.827766,105.24641
2020-08-09,29.0,32.5,26.0,36.1,40.8,32.4,26.7,7.70,7.70,0.00,96,88,15.5,6.2,123,998.2,1002.1,46757.94,36611.10,63,21.827766,105.24641
2020-08-10,29.6,33.6,26.5,37.2,42.2,33.2,27.0,0.70,0.70,0.00,96,87,14.4,4.8,125,997.1,1001.0,46695.69,34253.67,53,21.827766,105.24641
2020-08-11,29.7,33.7,26.4,36.6,41.7,32.7,26.3,0.10,0.10,0.00,94,83,16.4,6.7,124,997.3,1001.2,46632.77,34353.90,51,21.827766,105.24641
2020-08-12,28.7,32.2,25.5,35.6,39.8,32.3,26.5,26.50,26.50,0.00,90,88,20.6,6.1,117,1000.0,1004.0,46569.23,35392.15,63,21.827766,105.24641
2020-08-13,27.0,30.2,25.3,33.4,38.0,31.4,26.0,11.30,11.30,0.00,90,94,18.3,6.4,109,1001.7,1005.7,46505.12,24491.87,61,21.827766,105.24641
2020-08-14,25.9,27.6,24.7,31.7,34.0,29.4,25.2,8.00,8.00,0.00,90,96,18.8,8.1,109,1001.6,1005.7,46440.51,6777.46,55,21.827766,105.24641
2020-08-15,26.9,30.7,24.5,32.5,36.9,29.4,25.1,9.30,9.30,0.00,59,90,21.0,8.2,110,1000.9,1004.9,46375.45,39014.39,63,21.827766,105.24641
2020-08-16,26.3,30.1,24.5,31.6,36.6,28.9,24.9,19.00,19.00,0.00,76,92,22.6,9.0,99,1000.2,1004.2,46309.98,34674.38,63,21.827766,105.24641
2020-08-17,25.6,29.0,23.8,30.4,34.7,27.6,24.4,23.30,23.30,0.00,91,94,25.0,10.7,105,1000.5,1004.5,46244.17,25607.50,63,21.827766,105.24641
2020-08-18,25.5,28.8,24.0,30.7,34.4,28.4,24.7,35.30,35.30,0.00,93,95,22.8,9.5,98,1001.2,1005.2,46178.05,22236.94,63,21.827766,105.24641
2020-08-19,25.6,27.5,23.9,31.7,33.7,29.2,24.9,27.50,27.50,0.00,96,96,13.4,4.4,78,1001.5,1005.5,46111.70,12898.17,65,21.827766,105.24641
2020-08-20,26.5,30.5,23.9,32.8,38.3,29.5,25.1,16.00,16.00,0.00,93,92,15.2,4.1,78,1002.7,1006.8,46045.15,32305.32,63,21.827766,105.24641
2020-08-21,25.8,28.5,24.1,31.7,35.1,29.0,24.8,15.10,15.10,0.00,98,94,13.8,4.8,99,1004.4,1008.4,45978.43,14430.75,61,21.827766,105.24641
2020-08-22,27.0,30.5,24.2,33.6,38.3,29.6,25.5,8.40,8.40,0.00,80,92,13.9,3.7,133,1004.0,1008.0,45911.14,35747.18,61,21.827766,105.24641
2020-08-23,27.8,31.9,24.8,34.4,40.0,30.8,25.6,3.60,3.60,0.00,54,89,16.1,5.7,141,1002.0,1006.0,45843.10,39842.22,55,21.827766,105.24641
2020-08-24,28.7,32.5,25.4,35.6,40.8,31.7,25.9,6.80,6.80,0.00,61,86,13.8,4.7,123,999.9,1003.9,45774.38,39869.25,63,21.827766,105.24641
2020-08-25,29.0,33.5,25.5,36.0,41.4,31.8,26.2,0.70,0.70,0.00,88,86,15.0,5.2,323,999.3,1003.2,45705.01,27810.16,53,21.827766,105.24641
2020-08-26,30.3,35.5,25.8,37.7,43.6,32.6,26.3,0.50,0.50,0.00,32,81,13.4,4.4,351,997.8,1001.7,45635.08,42997.07,51,21.827766,105.24641
2020-08-27,30.3,34.7,26.0,37.7,42.6,32.5,26.8,0.10,0.10,0.00,12,83,15.4,5.9,154,996.6,1000.6,45564.61,42929.49,51,21.827766,105.24641
2020-08-28,29.5,33.2,26.2,36.6,40.8,32.9,26.7,5.90,5.90,0.00,56,85,16.4,6.1,97,998.0,1001.9,45493.68,42861.38,61,21.827766,105.24641
2020-08-29,28.9,32.4,26.3,36.5,41.1,33.1,26.9,6.30,6.30,0.00,67,89,12.8,4.3,104,1000.1,1004.0,45422.32,41777.62,63,21.827766,105.24641
2020-08-30,28.3,32.1,25.0,35.0,40.0,30.3,26.0,9.70,9.70,0.00,59,88,16.7,5.4,359,1001.3,1005.3,45350.59,39327.43,63,21.827766,105.24641
2020-08-31,28.0,32.0,24.5,34.7,40.7,28.7,25.9,10.30,10.30,0.00,69,89,16.3,5.5,348,1003.5,1007.5,45278.54,36740.51,63,21.827766,105.24641
2020-09-01,29.7,34.3,25.9,36.6,41.6,32.1,25.8,0.00,0.00,0.00,26,81,12.8,4.4,6,1003.0,1007.0,45206.23,42584.40,3,21.827766,105.24641
2020-09-02,30.0,34.2,25.9,37.4,42.3,32.4,26.2,0.00,0.00,0.00,32,82,10.9,3.4,107,1003.0,1007.0,45133.69,42514.26,3,21.827766,105.24641
2020-09-03,29.5,33.4,26.1,37.2,43.1,32.7,26.8,3.50,3.50,0.00,57,86,12.9,4.2,117,1004.1,1008.0,45060.98,42443.85,53,21.827766,105.24641
2020-09-04,28.9,32.7,25.4,35.6,40.2,30.7,25.9,5.70,5.70,0.00,45,85,16.0,5.4,109,1003.7,1007.7,44988.14,42373.21,63,21.827766,105.24641
2020-09-05,29.0,32.1,25.9,36.3,39.9,32.4,26.8,5.00,5.00,0.00,60,88,14.3,5.0,135,1001.3,1005.2,44915.23,42150.35,63,21.827766,105.24641
2020-09-06,27.9,30.9,25.3,34.9,38.1,31.2,26.4,32.40,32.40,0.00,99,92,14.1,4.9,49,999.9,1003.8,44842.28,13283.58,65,21.827766,105.24641
2020-09-07,25.8,27.2,24.8,32.0,33.3,29.8,25.4,46.20,46.20,0.00,100,97,15.4,5.8,332,1001.6,1005.6,44769.35,875.69,65,21.827766,105.24641
2020-09-08,26.2,28.4,24.2,32.3,34.8,29.5,25.0,16.00,16.00,0.00,98,93,11.6,4.4,22,1004.6,1008.6,44696.48,7663.75,63,21.827766,105.24641
2020-09-09,26.3,29.2,24.6,32.4,35.4,30.6,25.1,14.50,14.50,0.00,94,93,12.4,4.8,102,1004.4,1008.5,44623.71,16630.88,63,21.827766,105.24641
2020-09-10,27.1,29.4,25.4,33.7,37.1,31.3,26.0,3.90,3.90,0.00,90,94,13.7,5.3,95,1001.1,1005.1,44551.09,26391.62,61,21.827766,105.24641
2020-09-11,27.1,30.7,24.9,33.6,37.7,30.6,25.7,15.20,15.20,0.00,98,92,14.2,5.0,98,1002.3,1006.3,44478.16,14709.34,63,21.827766,105.24641
2020-09-12,26.7,29.9,24.6,33.1,36.6,30.5,25.4,36.30,36.30,0.00,98,93,16.4,4.1,109,1005.5,1009.5,44404.78,15928.50,63,21.827766,105.24641
2020-09-13,26.7,29.9,24.0,33.0,37.1,29.0,25.4,22.90,22.90,0.00,93,93,16.9,4.7,108,1006.3,1010.3,44330.97,30697.94,63,21.827766,105.24641
2020-09-14,26.4,29.6,24.5,32.9,36.4,30.3,25.5,19.90,19.90,0.00,96,95,14.8,4.6,101,1004.9,1008.9,44256.80,19697.73,63,21.827766,105.24641
2020-09-15,27.3,30.7,24.6,33.8,37.5,30.0,25.8,15.80,15.80,0.00,94,92,14.4,5.2,120,1003.2,1007.2,44182.31,34926.23,63,21.827766,105.24641
2020-09-16,27.1,30.0,24.9,33.8,38.1,30.7,26.0,16.40,16.40,0.00,95,94,13.4,4.8,65,1002.0,1006.0,44107.55,19959.43,63,21.827766,105.24641
2020-09-17,27.2,30.3,24.8,33.6,37.7,29.6,25.9,18.30,18.30,0.00,95,93,17.6,6.3,340,1001.8,1005.8,44032.57,26612.62,63,21.827766,105.24641
2020-09-18,26.2,30.7,22.9,29.7,34.1,24.4,21.8,4.90,4.90,0.00,91,78,26.2,9.8,7,1003.6,1007.6,43957.42,27181.58,55,21.827766,105.24641
2020-09-19,24.8,27.9,22.2,29.4,33.5,25.6,23.0,3.40,3.40,0.00,94,90,16.4,5.9,356,1004.5,1008.6,43882.14,14206.83,53,21.827766,105.24641
2020-09-20,25.0,27.1,23.8,30.6,33.2,28.9,24.0,8.30,8.30,0.00,99,94,9.7,3.3,304,1005.4,1009.4,43806.79,1240.75,55,21.827766,105.24641
2020-09-21,26.3,30.1,24.0,31.9,35.5,29.4,24.5,1.60,1.60,0.00,96,90,13.1,5.6,122,1004.5,1008.5,43731.41,10733.95,51,21.827766,105.24641
2020-09-22,26.4,29.4,25.0,32.7,37.0,30.5,25.4,12.30,12.30,0.00,98,94,12.9,5.0,99,1004.0,1008.0,43656.04,13971.15,63,21.827766,105.24641
2020-09-23,25.2,27.3,24.3,31.0,33.3,29.7,24.7,59.00,59.00,0.00,100,97,15.3,5.0,26,1005.5,1009.5,43580.73,0.00,63,21.827766,105.24641
2020-09-24,25.1,27.5,23.2,30.2,32.7,28.2,23.2,10.50,10.50,0.00,97,90,11.5,3.4,36,1007.4,1011.4,43505.54,4278.48,61,21.827766,105.24641
2020-09-25,26.2,30.2,24.0,31.9,37.3,28.1,24.5,12.40,12.40,0.00,97,91,14.1,5.5,114,1004.0,1008.0,43430.50,18091.60,63,21.827766,105.24641
2020-09-26,26.5,30.3,24.5,32.7,37.6,29.6,25.3,33.20,33.20,0.00,98,94,14.5,5.2,91,1002.9,1007.0,43355.67,14892.63,63,21.827766,105.24641
2020-09-27,24.7,26.6,22.8,29.5,32.4,27.0,23.3,21.30,21.30,0.00,100,92,14.6,5.8,61,1005.1,1009.2,43281.09,0.00,63,21.827766,105.24641
2020-09-28,25.6,29.4,23.2,30.6,34.5,27.1,23.5,7.10,7.10,0.00,83,89,14.3,5.8,98,1004.9,1008.9,43206.81,19354.76,63,21.827766,105.24641
2020-09-29,27.5,31.4,24.5,33.5,38.5,29.9,25.0,2.00,2.00,0.00,78,87,15.0,5.9,129,1003.1,1007.1,43132.88,36834.98,51,21.827766,105.24641
2020-09-30,27.5,30.0,24.8,33.8,37.0,30.6,25.4,7.80,7.80,0.00,69,89,14.5,5.2,103,1002.2,1006.2,43059.32,36607.29,63,21.827766,105.24641
2020-10-01,26.2,28.5,24.4,31.8,33.6,30.0,24.6,15.80,15.80,0.00,97,91,16.4,6.2,110,1003.4,1007.4,42985.69,21575.86,63,21.827766,105.24641
2020-10-02,26.8,30.2,24.8,33.2,38.1,30.6,25.4,15.10,15.10,0.00,89,92,14.8,4.5,108,1004.1,1008.1,42911.79,28844.57,63,21.827766,105.24641
2020-10-03,26.8,30.7,24.6,33.0,38.1,30.4,25.3,6.30,6.30,0.00,89,92,15.2,5.7,105,1004.9,1008.9,42837.68,27095.00,61,21.827766,105.24641
2020-10-04,26.7,29.5,24.6,33.2,37.1,30.3,25.5,14.10,14.10,0.00,85,93,13.8,4.8,94,1005.1,1009.1,42763.39,28508.04,63,21.827766,105.24641
2020-10-05,26.3,30.0,24.1,32.2,36.8,28.5,25.0,28.90,28.90,0.00,72,93,16.5,5.6,87,1006.4,1010.4,42689.01,32802.79,63,21.827766,105.24641
2020-10-06,24.3,26.7,22.5,27.5,31.0,25.0,20.8,0.20,0.20,0.00,66,81,18.2,7.6,85,1009.3,1013.4,42614.57,17683.77,51,21.827766,105.24641
2020-10-07,24.5,28.1,21.7,27.4,31.9,23.5,19.8,0.00,0.00,0.00,68,76,16.6,6.4,63,1011.1,1015.1,42540.12,23041.80,3,21.827766,105.24641
2020-10-08,23.4,27.4,19.9,25.9,30.9,21.9,18.7,0.00,0.00,0.00,43,76,13.9,5.2,74,1011.8,1015.8,42465.72,33213.98,3,21.827766,105.24641
2020-10-09,23.0,27.6,18.6,25.4,30.3,20.7,18.4,0.00,0.00,0.00,43,76,14.3,5.6,51,1012.3,1016.4,42391.42,38721.30,3,21.827766,105.24641
2020-10-10,22.6,27.1,18.5,24.9,29.5,20.2,18.2,0.00,0.00,0.00,37,77,12.9,5.0,45,1010.5,1014.6,42317.28,35878.27,3,21.827766,105.24641
2020-10-11,23.1,27.7,19.7,25.7,30.0,22.2,18.8,0.00,0.00,0.00,57,78,13.2,5.0,355,1008.0,1012.1,42243.34,34841.46,3,21.827766,105.24641
2020-10-12,23.7,28.6,19.3,26.6,31.8,21.2,19.7,0.00,0.00,0.00,83,79,13.5,5.5,356,1006.9,1011.0,42169.66,37564.40,3,21.827766,105.24641
2020-10-13,25.8,31.1,21.1,29.3,34.7,23.3,20.6,0.10,0.10,0.00,53,75,17.0,6.8,8,1005.5,1009.6,42096.30,36824.85,51,21.827766,105.24641
2020-10-14,23.1,25.3,21.5,26.2,28.6,24.9,21.5,38.90,38.90,0.00,100,91,30.9,10.4,346,1004.8,1008.9,42023.32,0.00,63,21.827766,105.24641
2020-10-15,22.4,24.1,21.5,26.3,27.7,25.2,21.6,21.50,21.50,0.00,100,95,15.7,5.9,339,1007.3,1011.4,41950.76,0.00,63,21.827766,105.24641
2020-10-16,22.9,26.0,21.2,25.5,29.1,20.6,19.7,25.80,25.80,0.00,98,84,20.1,8.3,344,1010.2,1014.2,41878.69,6343.92,63,21.827766,105.24641
2020-10-17,21.4,24.7,19.8,22.2,26.4,19.0,16.1,0.00,0.00,0.00,90,72,21.7,9.1,345,1012.2,1016.4,41807.16,14400.00,3,21.827766,105.24641
2020-10-18,22.3,26.7,19.4,24.6,28.3,20.4,18.1,2.10,2.10,0.00,96,78,14.8,5.4,3,1012.2,1016.3,41736.23,21600.00,51,21.827766,105.24641
2020-10-19,20.7,22.8,19.4,22.5,24.7,20.3,17.6,3.30,3.30,0.00,100,83,16.8,7.0,346,1013.2,1017.4,41665.96,148.08,53,21.827766,105.24641
2020-10-20,20.2,22.2,18.8,22.1,24.6,19.8,17.3,0.60,0.60,0.00,95,84,12.4,4.9,352,1014.0,1018.1,41596.39,0.00,51,21.827766,105.24641
2020-10-21,22.1,26.3,18.9,23.2,27.4,18.7,15.8,0.00,0.00,0.00,44,69,16.8,6.8,7,1013.0,1017.1,41527.03,35614.23,3,21.827766,105.24641
2020-10-22,21.8,27.5,17.0,22.8,28.2,18.0,15.1,0.00,0.00,0.00,34,68,16.9,6.9,16,1010.6,1014.7,41457.66,38400.46,3,21.827766,105.24641
