time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-29,26.3,29.6,23.1,31.4,35.5,27.5,23.8,2.90,2.90,0.00,74,87,17.9,6.0,152,985.0,1007.3,48264.72,19097.42,61,22.671352,106.18503
2020-05-30,27.2,31.6,24.1,33.4,39.0,29.6,25.0,10.60,10.60,0.00,74,88,16.7,5.3,125,985.8,1008.0,48300.42,40231.86,63,22.671352,106.18503
2020-05-31,28.4,32.9,24.6,34.3,38.8,30.3,24.8,6.40,6.40,0.00,80,83,19.8,5.9,157,985.3,1007.3,48334.48,36929.28,63,22.671352,106.18503
2020-06-01,27.4,32.6,24.0,33.5,40.8,29.2,24.8,2.80,2.80,0.00,86,86,15.3,4.7,111,984.7,1006.8,48366.87,36672.69,61,22.671352,106.18503
2020-06-02,27.8,32.1,24.6,33.7,38.8,29.8,25.1,11.00,11.00,0.00,79,86,20.7,6.7,132,982.8,1004.9,48397.52,37526.48,63,22.671352,106.18503
2020-06-03,27.0,30.1,24.7,32.8,36.4,30.5,24.6,2.30,2.30,0.00,94,87,14.5,4.7,95,983.2,1005.3,48426.66,30631.12,53,22.671352,106.18503
2020-06-04,27.7,32.7,23.7,33.4,39.3,28.5,25.0,17.40,17.40,0.00,78,86,25.2,7.7,126,982.2,1004.2,48454.38,32968.25,63,22.671352,106.18503
2020-06-05,27.0,31.3,24.5,33.4,39.1,30.0,25.2,5.40,5.40,0.00,98,90,15.5,4.1,79,982.1,1004.2,48480.68,21820.87,61,22.671352,106.18503
2020-06-06,27.4,32.5,23.8,33.5,39.5,29.1,24.9,18.50,18.50,0.00,95,87,17.2,4.6,124,981.4,1003.5,48505.50,23535.43,63,22.671352,106.18503
2020-06-07,29.1,34.6,24.8,35.3,40.9,30.2,25.3,0.10,0.10,0.00,99,81,16.4,6.5,158,978.7,1000.6,48528.85,37585.20,51,22.671352,106.18503
2020-06-08,29.7,34.7,25.4,35.6,40.0,30.7,25.0,0.00,0.00,0.00,99,77,17.1,6.7,163,979.1,1000.9,48550.70,39600.00,3,22.671352,106.18503
2020-06-09,27.6,30.9,25.5,34.1,37.8,31.2,25.3,13.00,13.00,0.00,100,88,12.2,3.7,72,982.6,1004.7,48571.02,8307.55,65,22.671352,106.18503
2020-06-10,26.5,29.4,24.2,32.6,36.9,29.5,25.3,28.70,28.70,0.00,99,93,20.7,5.7,111,984.1,1006.3,48589.80,6979.11,63,22.671352,106.18503
2020-06-11,28.0,31.1,25.2,33.3,36.5,30.5,24.7,1.00,1.00,0.00,66,83,21.7,8.9,162,982.0,1004.1,48607.01,30032.52,51,22.671352,106.18503
2020-06-12,29.2,33.3,26.1,34.8,39.4,31.5,25.1,0.40,0.40,0.00,72,79,22.0,9.3,155,979.7,1001.6,48622.64,38226.36,51,22.671352,106.18503
2020-06-13,28.4,33.0,25.5,34.4,40.4,31.2,25.3,18.20,18.20,0.00,88,84,19.7,7.3,125,980.4,1002.3,48636.65,37031.41,63,22.671352,106.18503
2020-06-14,27.2,31.0,24.5,33.6,37.7,30.1,25.4,10.80,10.80,0.00,92,90,16.4,4.7,111,983.2,1005.3,48649.04,32255.03,61,22.671352,106.18503
2020-06-15,25.4,26.7,24.6,31.0,32.6,29.6,24.8,14.30,14.30,0.00,99,96,17.9,7.0,112,984.5,1006.8,48659.79,0.00,61,22.671352,106.18503
2020-06-16,27.1,30.7,24.6,32.4,36.7,29.3,24.9,7.10,7.10,0.00,72,88,25.4,9.9,147,982.8,1004.9,48668.88,36000.00,61,22.671352,106.18503
2020-06-17,28.0,31.7,25.8,33.4,37.2,30.9,24.8,4.70,4.70,0.00,57,83,22.8,9.3,144,980.9,1002.9,48676.28,36895.56,61,22.671352,106.18503
2020-06-18,27.4,30.6,25.2,33.5,37.3,30.4,25.3,10.70,10.70,0.00,75,89,16.7,5.7,117,982.6,1004.7,48681.98,34881.12,63,22.671352,106.18503
2020-06-19,27.7,31.6,24.6,33.6,37.8,30.1,25.1,3.70,3.70,0.00,72,87,19.8,6.9,130,984.0,1006.1,48685.97,41011.26,53,22.671352,106.18503
2020-06-20,28.5,32.9,25.2,34.2,39.1,30.4,25.2,2.10,2.10,0.00,60,83,23.1,9.6,151,983.1,1005.1,48688.23,43248.93,53,22.671352,106.18503
2020-06-21,29.2,33.4,25.5,35.1,40.0,30.8,25.4,2.10,2.10,0.00,78,81,24.1,8.6,159,980.2,1002.1,48688.73,38874.63,55,22.671352,106.18503
2020-06-22,30.3,34.8,26.2,36.5,41.9,31.6,25.4,0.00,0.00,0.00,68,76,21.6,8.0,166,979.7,1001.5,48687.48,43446.04,3,22.671352,106.18503
2020-06-23,30.2,34.6,26.3,36.6,42.3,32.0,25.5,3.30,3.30,0.00,99,77,20.6,6.8,163,981.5,1003.3,48684.43,41160.00,61,22.671352,106.18503
2020-06-24,29.2,34.2,25.9,35.9,41.8,31.3,26.0,6.00,6.00,0.00,99,84,16.9,5.3,117,980.9,1002.8,48679.57,32142.22,61,22.671352,106.18503
2020-06-25,27.0,30.4,25.2,33.3,36.8,31.1,25.4,23.30,23.30,0.00,99,91,16.6,5.1,96,980.6,1002.7,48672.96,1295.91,63,22.671352,106.18503
2020-06-26,28.6,32.6,24.9,34.4,38.5,30.6,25.2,11.30,11.30,0.00,91,83,25.0,8.0,155,980.4,1002.3,48664.59,39346.75,61,22.671352,106.18503
2020-06-27,28.7,32.5,26.8,34.7,40.0,31.7,25.5,11.10,11.10,0.00,95,83,24.9,8.7,150,981.6,1003.5,48654.51,41653.04,63,22.671352,106.18503
2020-06-28,29.1,33.2,25.7,34.9,39.5,31.1,25.2,1.40,1.40,0.00,71,80,22.9,9.3,160,981.6,1003.6,48642.72,42853.38,53,22.671352,106.18503
2020-06-29,29.0,31.9,26.0,34.8,38.7,31.4,25.2,1.90,1.90,0.00,88,81,22.3,8.8,150,981.4,1003.3,48629.27,43237.17,53,22.671352,106.18503
2020-06-30,28.5,31.6,25.4,34.7,39.3,30.1,25.6,9.40,9.40,0.00,97,85,18.3,6.7,126,980.7,1002.7,48614.18,43313.36,61,22.671352,106.18503
2020-07-01,28.1,31.5,25.7,34.6,39.2,31.6,25.8,6.30,6.30,0.00,99,88,16.5,5.8,121,980.3,1002.3,48597.46,33959.23,61,22.671352,106.18503
2020-07-02,27.2,31.8,25.0,33.6,38.8,30.4,25.4,19.40,19.40,0.00,99,90,17.6,4.8,93,980.7,1002.8,48579.18,31170.76,63,22.671352,106.18503
2020-07-03,26.9,30.1,24.8,33.3,37.1,30.6,25.4,16.10,16.10,0.00,98,92,16.3,4.0,105,983.4,1005.6,48559.32,14269.35,63,22.671352,106.18503
2020-07-04,27.3,31.1,24.8,33.2,37.7,30.6,25.0,6.50,6.50,0.00,88,88,19.1,6.3,131,984.2,1006.4,48537.93,34486.59,61,22.671352,106.18503
2020-07-05,27.8,31.5,24.8,33.6,38.1,30.0,25.2,5.10,5.10,0.00,70,87,21.3,7.6,139,982.2,1004.3,48515.04,42651.80,61,22.671352,106.18503
2020-07-06,28.4,31.8,25.1,34.0,37.8,30.3,25.2,7.70,7.70,0.00,83,84,25.3,9.6,153,981.6,1003.6,48490.67,40847.22,63,22.671352,106.18503
2020-07-07,28.5,31.8,25.9,34.5,39.1,31.6,25.7,11.40,11.40,0.00,98,86,23.2,8.6,153,983.6,1005.7,48464.86,37774.52,63,22.671352,106.18503
2020-07-08,29.5,33.8,26.0,35.6,40.2,31.7,25.6,0.50,0.50,0.00,100,80,22.4,8.4,158,981.8,1003.7,48437.64,40690.89,53,22.671352,106.18503
2020-07-09,30.0,34.9,25.8,35.9,40.8,31.3,24.9,0.00,0.00,0.00,99,75,18.0,7.1,173,978.0,999.8,48409.03,36054.55,3,22.671352,106.18503
2020-07-10,29.5,33.5,26.1,35.0,38.7,31.4,24.8,1.40,1.40,0.00,100,76,21.3,7.9,166,978.0,999.8,48379.06,27625.60,53,22.671352,106.18503
2020-07-11,26.9,29.2,25.7,33.5,37.6,31.3,25.7,20.00,20.00,0.00,100,93,13.5,5.0,125,979.5,1001.6,48347.77,0.00,63,22.671352,106.18503
2020-07-12,27.0,29.7,25.2,32.9,35.2,30.7,25.0,2.60,2.60,0.00,99,89,16.4,6.0,125,981.1,1003.1,48315.16,637.47,53,22.671352,106.18503
2020-07-13,28.0,32.4,24.4,34.0,39.2,29.8,25.1,3.90,3.90,0.00,51,85,22.3,6.5,134,983.6,1005.7,48280.98,40530.20,53,22.671352,106.18503
2020-07-14,28.4,32.9,24.7,34.5,39.2,30.4,25.0,2.90,2.90,0.00,43,83,18.4,5.7,146,984.4,1006.4,48245.13,43418.95,61,22.671352,106.18503
2020-07-15,29.3,33.4,25.6,35.5,41.2,31.1,25.5,0.90,0.90,0.00,58,81,21.7,7.9,168,982.5,1004.5,48207.68,43419.15,51,22.671352,106.18503
2020-07-16,28.7,32.0,25.4,34.6,39.3,30.6,25.3,4.10,4.10,0.00,61,83,23.5,7.9,153,982.0,1004.0,48168.67,43330.96,61,22.671352,106.18503
2020-07-17,29.2,33.7,25.7,35.3,41.0,31.0,25.5,1.70,1.70,0.00,98,81,23.1,8.0,156,982.3,1004.2,48128.18,38962.78,51,22.671352,106.18503
2020-07-18,29.7,34.0,26.0,35.5,40.4,31.3,25.0,0.40,0.40,0.00,98,77,20.9,7.9,175,982.2,1004.1,48086.26,38620.50,51,22.671352,106.18503
2020-07-19,29.1,32.4,26.1,35.5,38.8,31.3,25.8,4.30,4.30,0.00,99,83,18.4,5.9,140,982.0,1003.9,48042.96,25294.45,61,22.671352,106.18503
2020-07-20,26.3,29.6,24.2,32.1,36.5,29.5,24.9,32.10,32.10,0.00,100,92,21.3,6.2,98,984.5,1006.8,47998.36,1856.54,65,22.671352,106.18503
2020-07-21,27.2,30.8,24.5,33.0,37.2,29.9,25.1,11.00,11.00,0.00,66,89,26.7,7.6,143,986.0,1008.2,47952.50,36617.46,61,22.671352,106.18503
2020-07-22,27.9,32.1,24.7,33.1,37.7,29.8,24.3,2.30,2.30,0.00,41,82,25.7,8.7,152,985.1,1007.3,47905.45,39737.02,51,22.671352,106.18503
2020-07-23,28.4,33.1,24.6,33.7,39.0,29.3,24.1,0.80,0.80,0.00,25,79,19.6,7.6,154,985.1,1007.2,47857.26,43256.22,51,22.671352,106.18503
2020-07-24,28.6,32.6,24.8,34.2,38.8,29.6,24.6,1.10,1.10,0.00,38,80,18.8,7.6,151,985.2,1007.3,47807.99,41694.76,51,22.671352,106.18503
2020-07-25,29.3,33.8,24.6,34.9,40.6,29.0,24.7,0.60,0.60,0.00,70,78,19.6,8.2,158,984.2,1006.2,47757.70,43260.63,51,22.671352,106.18503
2020-07-26,29.4,33.8,25.1,35.3,41.6,29.2,25.1,1.40,1.40,0.00,95,78,20.2,7.9,159,983.0,1004.9,47706.43,39685.12,53,22.671352,106.18503
2020-07-27,26.8,29.8,24.6,33.0,35.5,29.9,25.0,4.10,4.10,0.00,99,90,12.6,3.8,23,982.7,1004.8,47654.25,10406.68,55,22.671352,106.18503
2020-07-28,27.4,31.2,23.7,33.3,37.6,28.6,24.6,1.50,1.50,0.00,89,85,12.3,4.3,114,984.0,1006.1,47601.21,25608.13,53,22.671352,106.18503
2020-07-29,27.3,31.9,24.3,33.4,40.4,29.8,24.8,11.10,11.10,0.00,80,87,15.8,4.5,98,984.5,1006.6,47547.37,31957.80,63,22.671352,106.18503
2020-07-30,28.7,33.0,24.6,34.9,40.5,30.0,24.7,0.90,0.90,0.00,75,80,12.5,4.0,108,983.9,1005.9,47492.77,43200.00,53,22.671352,106.18503
2020-07-31,27.6,32.5,24.4,34.1,40.7,29.9,25.2,14.80,14.80,0.00,76,88,14.7,4.5,300,982.6,1004.7,47437.46,40950.11,65,22.671352,106.18503
2020-08-01,27.9,32.5,25.1,33.3,37.4,30.1,24.3,3.50,3.50,0.00,78,82,22.6,7.0,1,979.7,1001.7,47381.50,39170.70,53,22.671352,106.18503
2020-08-02,26.5,29.5,24.7,31.4,34.1,29.4,24.1,8.50,8.50,0.00,96,87,26.6,9.0,57,978.7,1000.7,47324.46,13599.30,61,22.671352,106.18503
2020-08-03,26.1,30.0,24.4,31.4,35.4,28.7,24.7,37.80,37.80,0.00,96,92,22.8,8.3,101,979.2,1001.3,47266.21,15487.86,65,22.671352,106.18503
2020-08-04,26.7,31.8,24.4,33.1,40.1,30.0,25.0,20.90,20.90,0.00,83,91,12.2,3.4,159,980.0,1002.1,47206.82,35485.40,63,22.671352,106.18503
2020-08-05,26.3,30.3,24.1,32.6,37.0,29.5,25.1,11.50,11.50,0.00,87,93,12.7,3.6,166,982.0,1004.2,47146.33,27117.13,63,22.671352,106.18503
2020-08-06,25.3,27.2,24.6,31.0,33.2,30.1,24.8,47.90,47.90,0.00,97,97,18.4,6.1,112,984.4,1006.6,47084.84,0.00,65,22.671352,106.18503
2020-08-07,26.7,30.0,24.3,32.4,35.8,29.2,25.1,7.20,7.20,0.00,83,91,23.3,7.5,124,984.3,1006.5,47022.38,34689.91,55,22.671352,106.18503
2020-08-08,27.9,32.4,25.0,33.3,37.7,30.2,24.4,1.70,1.70,0.00,95,82,18.8,7.8,151,982.7,1004.7,46959.04,40269.38,51,22.671352,106.18503
2020-08-09,28.4,32.9,25.3,34.4,40.4,30.3,25.3,2.00,2.00,0.00,96,84,19.1,7.8,148,980.6,1002.5,46894.88,38242.68,53,22.671352,106.18503
2020-08-10,29.0,33.8,26.3,35.6,41.6,32.1,26.0,4.70,4.70,0.00,94,85,18.0,6.7,142,979.6,1001.5,46829.95,29526.68,61,22.671352,106.18503
2020-08-11,28.4,32.8,25.7,34.9,40.2,31.4,26.0,12.20,12.20,0.00,96,87,18.9,7.1,130,980.1,1002.0,46764.30,23772.89,63,22.671352,106.18503
2020-08-12,27.5,30.7,25.3,33.6,37.6,30.9,25.6,18.00,18.00,0.00,87,90,24.3,7.4,123,983.1,1005.2,46698.02,30892.34,63,22.671352,106.18503
2020-08-13,26.7,29.9,24.7,32.5,36.2,30.2,25.0,11.20,11.20,0.00,81,90,20.5,6.7,125,984.5,1006.7,46631.15,35606.62,61,22.671352,106.18503
2020-08-14,25.7,29.0,24.2,30.8,33.5,29.5,24.2,6.60,6.60,0.00,87,92,19.6,7.4,134,984.4,1006.7,46563.75,20318.36,55,22.671352,106.18503
2020-08-15,26.0,30.0,23.8,30.9,34.8,28.4,24.0,8.20,8.20,0.00,72,89,23.1,8.6,128,983.8,1006.0,46495.88,34419.22,61,22.671352,106.18503
2020-08-16,25.5,29.2,23.6,30.6,35.6,28.3,24.1,22.30,22.30,0.00,88,92,25.0,7.8,116,983.3,1005.5,46427.59,30567.17,63,22.671352,106.18503
2020-08-17,24.7,28.4,23.2,29.4,33.4,27.2,23.7,24.20,24.20,0.00,88,94,26.5,8.4,115,983.8,1006.2,46358.94,20857.70,63,22.671352,106.18503
2020-08-18,24.9,27.4,23.5,30.3,32.9,28.4,24.0,36.60,36.60,0.00,92,95,19.2,5.4,119,984.3,1006.6,46289.98,11203.48,65,22.671352,106.18503
2020-08-19,25.9,29.4,22.8,31.4,35.4,27.4,23.9,4.30,4.30,0.00,94,89,12.9,3.8,267,984.0,1006.2,46220.76,31226.12,61,22.671352,106.18503
2020-08-20,26.2,30.2,23.3,32.1,37.2,28.2,24.3,11.40,11.40,0.00,96,90,12.0,3.3,146,985.2,1007.4,46151.35,29078.45,61,22.671352,106.18503
2020-08-21,25.5,27.7,23.9,31.4,33.6,29.3,24.4,4.50,4.50,0.00,97,94,13.0,3.1,111,986.9,1009.2,46081.77,3336.42,53,22.671352,106.18503
2020-08-22,26.8,30.4,23.7,32.8,37.5,28.8,24.4,4.70,4.70,0.00,58,88,13.1,3.4,124,986.2,1008.5,46011.58,41300.14,61,22.671352,106.18503
2020-08-23,27.5,32.5,23.2,33.1,38.5,28.0,23.9,1.60,1.60,0.00,30,82,15.5,5.7,148,984.3,1006.4,45940.61,43102.09,53,22.671352,106.18503
2020-08-24,28.5,32.7,25.4,34.8,41.2,30.9,25.3,5.90,5.90,0.00,42,84,17.8,6.2,128,982.3,1004.3,45868.94,39594.41,61,22.671352,106.18503
2020-08-25,27.5,32.7,24.0,33.7,40.1,29.0,24.7,2.20,2.20,0.00,81,86,12.4,4.3,81,981.7,1003.8,45796.59,36000.00,61,22.671352,106.18503
2020-08-26,29.3,35.1,25.1,35.2,40.9,30.5,24.1,0.20,0.20,0.00,24,76,13.4,4.3,309,980.4,1002.3,45723.65,42948.22,51,22.671352,106.18503
2020-08-27,29.4,34.7,25.2,35.7,41.3,31.0,24.7,0.10,0.10,0.00,12,77,11.0,4.0,121,979.5,1001.3,45650.16,42895.20,51,22.671352,106.18503
2020-08-28,28.1,33.2,25.3,34.8,41.0,31.0,25.6,4.50,4.50,0.00,42,87,13.8,4.5,113,980.9,1002.9,45576.18,42410.49,61,22.671352,106.18503
2020-08-29,27.9,32.3,23.4,34.3,39.1,28.3,25.1,7.40,7.40,0.00,56,85,13.6,4.1,105,982.9,1004.9,45501.76,42786.98,63,22.671352,106.18503
2020-08-30,28.4,33.8,24.5,34.6,40.2,29.9,24.5,2.10,2.10,0.00,32,81,11.4,3.5,72,983.7,1005.7,45426.95,42731.94,55,22.671352,106.18503
2020-08-31,28.3,33.3,23.7,34.2,40.4,28.3,24.2,1.80,1.80,0.00,27,80,13.7,3.9,343,985.9,1008.0,45351.81,42676.37,53,22.671352,106.18503
2020-09-01,28.9,34.2,23.7,34.7,40.5,28.6,23.8,0.00,0.00,0.00,29,76,10.7,3.5,327,985.6,1007.7,45276.39,42620.35,2,22.671352,106.18503
2020-09-02,29.4,34.9,25.3,34.8,40.7,30.0,23.0,0.00,0.00,0.00,45,70,9.3,3.2,139,985.7,1007.8,45200.74,42563.94,3,22.671352,106.18503
2020-09-03,28.8,33.5,24.0,34.1,39.5,28.6,23.1,0.00,0.00,0.00,41,73,11.1,4.1,124,986.8,1008.8,45124.91,42491.84,2,22.671352,106.18503
2020-09-04,28.5,33.5,24.3,34.4,40.9,29.7,24.4,2.10,2.10,0.00,39,80,17.1,5.3,140,986.1,1008.2,45048.95,42418.12,55,22.671352,106.18503
2020-09-05,28.8,33.6,25.0,34.8,40.5,30.8,24.9,2.00,2.00,0.00,56,81,17.6,6.4,155,983.7,1005.7,44972.91,42344.21,53,22.671352,106.18503
2020-09-06,28.1,31.5,25.5,34.5,38.8,31.4,25.6,31.10,31.10,0.00,99,87,15.3,4.9,124,982.4,1004.4,44896.83,26676.40,63,22.671352,106.18503
2020-09-07,25.1,26.2,24.6,31.0,32.3,30.0,24.7,27.20,27.20,0.00,99,97,11.8,4.2,247,984.2,1006.4,44820.77,14.95,63,22.671352,106.18503
2020-09-08,25.5,28.3,23.9,31.3,34.8,29.2,24.2,18.90,18.90,0.00,96,93,9.5,3.1,187,987.0,1009.3,44744.78,11051.09,63,22.671352,106.18503
2020-09-09,25.8,29.7,23.6,31.2,35.1,28.7,24.2,9.30,9.30,0.00,92,91,15.1,5.7,122,986.6,1008.9,44668.89,17058.73,61,22.671352,106.18503
2020-09-10,26.8,30.1,24.3,32.5,36.7,29.3,24.7,11.50,11.50,0.00,83,89,17.9,6.2,132,983.4,1005.6,44593.15,33819.05,61,22.671352,106.18503
2020-09-11,26.4,30.5,24.0,32.4,37.4,29.2,25.0,16.90,16.90,0.00,97,92,16.0,4.9,106,984.8,1007.0,44517.11,21123.54,63,22.671352,106.18503
2020-09-12,26.2,29.0,24.2,32.4,35.4,29.4,25.1,24.30,24.30,0.00,97,94,17.6,4.5,106,988.0,1010.3,44440.57,11965.24,63,22.671352,106.18503
2020-09-13,26.1,29.7,24.2,31.8,35.9,29.3,24.5,10.10,10.10,0.00,85,91,16.9,4.9,108,988.7,1011.1,44363.60,27217.61,61,22.671352,106.18503
2020-09-14,26.3,30.0,23.7,31.9,34.7,28.5,24.4,7.70,7.70,0.00,83,90,16.6,5.5,125,987.2,1009.5,44286.25,34783.43,63,22.671352,106.18503
2020-09-15,26.7,31.0,23.8,32.5,38.1,28.8,24.9,6.70,6.70,0.00,95,90,19.0,6.6,126,985.6,1007.9,44208.57,31580.67,55,22.671352,106.18503
2020-09-16,27.1,29.8,24.7,33.1,36.9,30.2,25.2,11.30,11.30,0.00,95,90,17.3,6.1,125,984.5,1006.6,44130.60,33159.39,63,22.671352,106.18503
2020-09-17,27.0,31.3,24.0,32.9,38.3,26.8,24.5,12.20,12.20,0.00,91,87,15.0,4.7,21,984.9,1007.0,44052.41,36895.07,63,22.671352,106.18503
2020-09-18,23.9,27.2,20.8,26.6,29.7,23.6,19.8,8.80,8.80,0.00,98,78,18.6,7.7,306,987.5,1010.0,43974.04,10407.00,61,22.671352,106.18503
2020-09-19,23.7,27.3,20.9,27.5,31.2,24.3,21.4,7.60,7.60,0.00,100,87,16.2,5.7,307,988.2,1010.6,43895.53,0.00,61,22.671352,106.18503
2020-09-20,24.2,26.5,22.4,29.0,31.7,26.8,22.8,2.80,2.80,0.00,98,93,9.8,3.6,253,987.8,1010.3,43816.94,10066.66,53,22.671352,106.18503
2020-09-21,25.6,29.5,23.2,30.8,35.7,28.1,24.0,8.60,8.60,0.00,89,91,16.2,5.9,130,986.7,1009.1,43738.32,30052.71,63,22.671352,106.18503
2020-09-22,26.0,29.3,23.7,31.5,34.9,28.4,24.5,17.00,17.00,0.00,96,92,18.2,7.0,120,986.4,1008.7,43659.72,23483.72,63,22.671352,106.18503
2020-09-23,24.1,26.7,22.0,29.0,32.2,26.2,23.4,42.00,42.00,0.00,99,96,16.3,5.1,25,988.5,1010.9,43581.18,2619.22,65,22.671352,106.18503
2020-09-24,23.4,26.4,21.4,27.7,30.5,25.2,21.6,2.30,2.30,0.00,96,90,8.6,2.8,233,990.0,1012.6,43502.76,4277.63,53,22.671352,106.18503
2020-09-25,24.3,27.6,22.6,29.0,33.3,26.4,22.7,4.90,4.90,0.00,94,91,11.4,4.3,117,986.7,1009.1,43424.50,12654.21,53,22.671352,106.18503
2020-09-26,24.8,27.8,23.1,30.3,34.3,28.1,24.1,30.00,30.00,0.00,98,96,14.1,4.7,109,986.0,1008.4,43346.46,5227.20,63,22.671352,106.18503
2020-09-27,23.5,25.4,21.9,27.8,29.8,26.1,21.6,4.80,4.80,0.00,100,89,9.2,2.9,112,988.3,1010.9,43268.68,0.00,53,22.671352,106.18503
2020-09-28,24.8,28.4,22.3,29.1,33.2,26.3,22.0,0.60,0.60,0.00,89,85,11.5,4.2,133,987.6,1010.0,43191.20,8409.60,51,22.671352,106.18503
2020-09-29,26.6,31.1,24.0,31.9,37.5,28.6,23.7,6.00,6.00,0.00,67,84,13.3,4.6,111,985.6,1007.9,43114.09,36191.87,61,22.671352,106.18503
2020-09-30,25.9,29.1,23.8,30.9,34.5,29.1,23.2,6.00,6.00,0.00,89,86,12.0,4.0,74,985.3,1007.6,43037.38,14164.51,55,22.671352,106.18503
2020-10-01,25.6,28.7,23.1,30.9,34.3,27.9,23.4,6.20,6.20,0.00,88,88,11.0,3.3,152,986.1,1008.4,42960.57,18060.78,53,22.671352,106.18503
2020-10-02,26.2,30.2,23.7,31.8,36.0,28.8,24.2,5.10,5.10,0.00,69,90,14.7,5.0,128,986.6,1008.9,42883.50,35421.76,53,22.671352,106.18503
2020-10-03,25.8,28.8,23.7,31.6,34.8,29.0,24.5,5.70,5.70,0.00,77,93,13.7,4.9,119,987.4,1009.7,42806.19,23708.05,61,22.671352,106.18503
2020-10-04,26.1,30.2,24.1,31.8,37.2,29.1,24.5,12.30,12.30,0.00,70,91,15.2,4.9,105,987.6,1009.9,42728.72,34523.80,63,22.671352,106.18503
2020-10-05,24.3,25.8,22.6,28.7,30.3,26.1,22.3,12.60,12.60,0.00,100,89,14.3,5.1,84,989.9,1012.3,42651.13,2066.88,61,22.671352,106.18503
2020-10-06,22.4,25.0,20.5,25.5,28.0,22.9,19.6,2.00,2.00,0.00,94,84,11.4,4.4,121,992.7,1015.3,42573.48,4554.32,55,22.671352,106.18503
2020-10-07,22.7,27.0,19.8,24.9,28.9,21.9,18.0,0.00,0.00,0.00,91,76,12.5,4.8,61,994.2,1016.9,42495.83,28262.87,3,22.671352,106.18503
2020-10-08,21.6,26.3,17.3,23.3,27.9,18.6,16.7,0.00,0.00,0.00,59,74,13.2,5.2,92,994.5,1017.3,42418.22,37701.14,3,22.671352,106.18503
2020-10-09,21.3,26.8,17.4,23.0,28.5,19.1,16.8,0.00,0.00,0.00,55,77,13.2,5.0,53,994.9,1017.7,42340.71,36562.48,3,22.671352,106.18503
2020-10-10,21.4,26.9,16.2,23.4,29.9,17.4,16.8,0.00,0.00,0.00,42,77,10.4,3.2,109,992.7,1015.5,42263.38,38890.17,3,22.671352,106.18503
2020-10-11,21.6,27.9,15.7,23.7,30.9,16.5,17.3,0.00,0.00,0.00,42,78,11.6,4.4,343,990.2,1012.9,42186.24,38866.46,3,22.671352,106.18503
2020-10-12,22.3,28.8,16.4,24.1,30.5,17.4,17.6,0.00,0.00,0.00,80,76,16.4,7.1,16,989.2,1011.8,42109.39,38594.80,3,22.671352,106.18503
2020-10-13,23.7,29.5,17.7,26.2,32.8,19.1,18.8,0.60,0.60,0.00,37,75,16.4,6.8,350,988.6,1011.1,42032.86,38817.70,51,22.671352,106.18503
2020-10-14,21.5,22.4,20.6,24.8,26.6,23.5,20.9,84.80,84.80,0.00,100,97,26.1,7.1,304,988.3,1011.0,41956.72,0.00,65,22.671352,106.18503
2020-10-15,20.9,22.0,19.6,24.2,26.0,21.8,20.6,85.60,85.60,0.00,100,98,20.1,5.9,276,990.6,1013.4,41881.03,0.00,65,22.671352,106.18503
2020-10-16,21.4,25.4,18.6,23.0,26.6,18.5,17.6,10.80,10.80,0.00,87,81,19.7,8.5,324,993.7,1016.5,41805.84,23434.81,61,22.671352,106.18503
2020-10-17,20.6,24.9,16.9,20.9,25.0,17.0,14.6,0.00,0.00,0.00,66,69,20.2,8.3,343,995.0,1017.9,41731.21,35375.40,3,22.671352,106.18503
2020-10-18,20.8,25.5,17.1,21.9,26.5,17.0,15.5,1.70,1.70,0.00,81,73,17.4,6.5,355,995.2,1018.1,41657.21,34007.57,53,22.671352,106.18503
2020-10-19,19.2,21.7,17.1,19.6,21.6,17.3,14.0,0.10,0.10,0.00,90,73,15.2,5.8,324,996.0,1019.0,41583.89,7633.20,51,22.671352,106.18503
2020-10-20,18.8,21.4,16.0,19.5,23.5,16.4,14.4,1.10,1.10,0.00,83,76,13.2,5.1,296,996.4,1019.5,41511.30,7810.93,51,22.671352,106.18503
2020-10-21,20.3,25.3,16.4,20.5,25.6,16.0,13.4,0.00,0.00,0.00,18,66,19.0,7.7,332,995.3,1018.2,41438.93,38446.86,2,22.671352,106.18503
2020-10-22,20.0,26.0,14.1,19.4,25.0,13.6,11.5,0.00,0.00,0.00,15,60,20.7,8.4,344,992.9,1015.7,41366.55,38571.93,2,22.671352,106.18503
2020-10-23,19.4,26.2,13.3,19.1,26.0,12.3,11.5,0.00,0.00,0.00,81,63,16.7,6.9,359,992.8,1015.7,41294.23,38541.80,3,22.671352,106.18503
2020-10-24,19.3,26.4,13.9,20.2,27.9,14.0,13.5,0.00,0.00,0.00,93,72,9.2,3.2,98,992.7,1015.7,41222.04,37892.53,3,22.671352,106.18503
