time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-08-01,23.3,27.6,21.2,26.4,30.7,24.1,21.8,7.20,7.20,0.00,87,92,32.3,13.5,248,936.6,1008.6,45525.93,35601.37,53,11.98594,107.693
2021-08-02,23.4,26.6,21.7,26.6,30.4,24.3,22.0,8.20,8.20,0.00,85,92,31.7,13.1,245,936.7,1008.7,45496.36,33623.61,55,11.98594,107.693
2021-08-03,23.2,26.3,21.8,25.8,29.3,24.1,21.7,10.60,10.60,0.00,97,92,36.5,15.4,243,937.4,1009.5,45466.26,36864.98,61,11.98594,107.693
2021-08-04,22.9,24.8,21.6,25.9,27.9,24.0,22.0,5.20,5.20,0.00,100,95,30.0,13.2,241,937.9,1010.1,45435.67,11802.32,53,11.98594,107.693
2021-08-05,23.0,26.2,21.5,25.9,29.0,23.4,21.9,15.00,15.00,0.00,98,94,36.2,14.8,244,937.8,1010.0,45404.64,35432.55,61,11.98594,107.693
2021-08-06,23.3,26.7,21.6,26.2,29.1,24.0,21.6,4.80,4.80,0.00,93,91,30.1,13.0,246,938.3,1010.4,45373.17,35348.20,53,11.98594,107.693
2021-08-07,23.8,28.0,21.6,27.2,31.4,24.5,21.7,3.50,3.50,0.00,91,89,24.9,10.6,249,938.8,1010.8,45341.32,34135.54,53,11.98594,107.693
2021-08-08,24.2,29.4,21.6,28.5,34.4,25.8,22.3,5.10,5.10,0.00,100,90,17.6,6.4,245,938.5,1010.5,45309.10,32745.21,61,11.98594,107.693
2021-08-09,24.2,29.0,21.5,28.4,35.0,25.0,22.3,6.30,6.30,0.00,85,90,19.1,7.5,236,937.9,1009.7,45276.55,35440.25,61,11.98594,107.693
2021-08-10,23.7,27.7,20.9,27.5,32.4,24.4,22.0,2.40,2.40,0.00,91,91,19.9,8.3,228,937.2,1009.1,45243.70,32926.66,53,11.98594,107.693
2021-08-11,23.8,27.9,21.5,27.2,32.2,25.1,21.5,6.50,6.50,0.00,84,88,24.9,9.9,224,939.2,1011.3,45210.57,41392.05,61,11.98594,107.693
2021-08-12,23.5,28.9,21.0,27.3,34.5,24.5,21.4,2.50,2.50,0.00,74,89,21.0,6.7,237,940.8,1013.0,45177.20,34842.44,53,11.98594,107.693
2021-08-13,22.9,28.6,20.1,26.3,33.9,23.0,21.2,9.90,9.90,0.00,93,91,19.9,7.8,243,939.0,1011.3,45143.62,27924.04,63,11.98594,107.693
2021-08-14,22.7,26.1,19.9,25.9,29.6,23.4,21.0,2.50,2.50,0.00,95,91,19.8,8.2,244,938.0,1010.2,45109.84,25523.03,53,11.98594,107.693
2021-08-15,23.1,28.7,19.8,27.1,34.1,22.8,21.2,2.10,2.10,0.00,75,90,14.4,4.7,227,939.5,1011.8,45075.91,31717.65,55,11.98594,107.693
2021-08-16,23.0,30.0,18.9,27.1,35.4,21.6,20.6,17.00,17.00,0.00,81,88,11.1,3.1,69,941.5,1013.9,45041.83,36000.00,63,11.98594,107.693
2021-08-17,23.5,30.8,18.5,27.5,36.6,21.0,20.6,6.40,6.40,0.00,83,86,12.4,4.0,73,940.5,1012.7,45007.39,42206.96,63,11.98594,107.693
2021-08-18,23.6,29.3,19.4,27.5,34.5,22.7,20.5,3.10,3.10,0.00,90,85,13.6,4.4,209,938.8,1010.9,44972.50,42062.79,61,11.98594,107.693
2021-08-19,23.1,29.6,19.8,27.0,35.3,22.9,20.7,13.80,13.80,0.00,81,88,13.6,4.5,271,938.4,1010.6,44937.20,39859.70,63,11.98594,107.693
2021-08-20,22.8,29.3,19.0,26.8,34.3,21.8,20.6,16.60,16.60,0.00,67,89,13.6,4.1,147,938.9,1011.2,44901.50,36881.80,63,11.98594,107.693
2021-08-21,23.9,30.0,19.5,27.7,35.1,22.4,20.5,3.80,3.80,0.00,66,84,14.1,5.1,228,939.3,1011.4,44865.46,35257.02,61,11.98594,107.693
2021-08-22,23.2,28.9,20.6,27.0,33.7,24.2,21.3,12.50,12.50,0.00,87,90,14.7,5.8,232,938.5,1010.7,44829.09,22378.96,63,11.98594,107.693
2021-08-23,23.0,28.6,20.0,26.5,32.8,23.1,20.8,8.50,8.50,0.00,89,89,17.0,6.2,243,938.0,1010.2,44792.42,27786.08,63,11.98594,107.693
2021-08-24,23.0,27.6,20.4,26.9,32.8,24.2,21.1,6.10,6.10,0.00,92,90,14.6,5.1,227,937.2,1009.4,44755.48,26178.95,55,11.98594,107.693
2021-08-25,22.4,25.8,21.0,26.0,29.5,24.5,21.3,8.90,8.90,0.00,98,94,17.4,6.6,225,937.5,1009.7,44718.30,18787.39,63,11.98594,107.693
2021-08-26,22.1,25.9,20.4,25.6,28.7,23.8,21.0,10.60,10.60,0.00,98,94,15.5,5.6,229,937.9,1010.2,44680.91,22767.07,61,11.98594,107.693
2021-08-27,22.5,28.3,19.5,26.5,33.5,22.6,21.1,23.00,23.00,0.00,95,93,13.8,4.3,232,937.7,1010.0,44643.34,24135.34,65,11.98594,107.693
2021-08-28,22.5,26.7,20.2,26.2,30.2,23.5,20.8,30.70,30.70,0.00,95,91,13.1,4.1,108,937.4,1009.6,44605.61,29391.88,63,11.98594,107.693
2021-08-29,22.8,29.0,18.8,26.5,34.6,21.6,20.6,27.80,27.80,0.00,87,89,12.7,4.2,58,937.1,1009.3,44567.75,27289.55,65,11.98594,107.693
2021-08-30,22.8,29.4,19.6,26.8,34.5,22.7,20.8,12.70,12.70,0.00,88,89,11.6,3.5,85,938.0,1010.2,44529.79,24360.49,63,11.98594,107.693
2021-08-31,22.8,29.5,19.2,26.7,35.0,22.2,20.6,3.80,3.80,0.00,97,89,12.6,3.9,73,938.6,1010.9,44491.75,31727.69,63,11.98594,107.693
2021-09-01,22.9,29.8,19.8,27.1,36.7,22.8,20.9,13.20,13.20,0.00,92,90,13.3,4.1,86,938.5,1010.7,44453.65,26872.45,63,11.98594,107.693
2021-09-02,22.7,27.5,19.9,26.5,31.9,23.0,20.9,10.90,10.90,0.00,98,90,15.0,5.0,221,938.0,1010.2,44415.54,31933.37,63,11.98594,107.693
2021-09-03,22.8,27.3,20.5,26.4,31.0,23.9,21.1,8.30,8.30,0.00,97,91,15.2,6.0,239,937.6,1009.8,44377.41,22785.26,63,11.98594,107.693
2021-09-04,22.0,25.1,20.2,25.4,28.1,23.4,20.9,12.90,12.90,0.00,98,94,15.2,5.8,261,937.8,1010.2,44339.32,11519.51,61,11.98594,107.693
2021-09-05,21.8,24.9,20.2,25.7,29.5,23.8,21.1,15.20,15.20,0.00,97,96,11.5,3.9,279,938.3,1010.8,44301.27,10452.29,63,11.98594,107.693
2021-09-06,22.0,27.2,18.6,25.8,31.5,21.5,20.7,6.60,6.60,0.00,87,93,11.1,3.8,279,938.4,1010.8,44263.03,24667.30,61,11.98594,107.693
2021-09-07,22.5,27.7,19.5,26.5,32.3,22.8,20.9,12.10,12.10,0.00,99,92,11.7,3.5,232,937.6,1009.8,44224.51,23192.78,63,11.98594,107.693
2021-09-08,22.9,27.2,20.9,26.7,31.7,24.4,21.4,11.80,11.80,0.00,93,92,20.0,7.1,213,936.8,1008.8,44185.75,33518.14,61,11.98594,107.693
2021-09-09,22.4,25.4,21.1,25.5,28.0,24.4,21.3,9.80,9.80,0.00,97,93,24.0,10.1,223,938.1,1010.4,44146.76,26994.78,63,11.98594,107.693
2021-09-10,21.8,23.5,20.6,24.9,27.2,23.3,21.4,22.50,22.50,0.00,100,98,25.8,10.5,244,938.0,1010.4,44107.58,533.59,63,11.98594,107.693
2021-09-11,21.7,23.8,20.4,23.9,25.4,22.5,21.0,21.00,21.00,0.00,100,96,40.0,14.7,260,936.2,1008.6,44068.23,1061.96,63,11.98594,107.693
2021-09-12,22.0,24.9,20.1,24.2,27.2,22.0,20.9,13.60,13.60,0.00,88,94,35.2,14.5,259,934.3,1006.4,44028.74,27963.97,61,11.98594,107.693
2021-09-13,22.4,25.8,20.7,25.8,31.2,23.3,21.6,11.40,11.40,0.00,94,95,21.9,9.2,250,935.6,1007.8,43989.12,17729.41,63,11.98594,107.693
2021-09-14,22.9,26.8,21.0,27.1,31.6,24.5,21.8,16.70,16.70,0.00,96,93,15.2,4.5,213,938.1,1010.3,43949.42,28555.89,63,11.98594,107.693
2021-09-15,23.0,28.8,20.2,26.6,32.7,23.3,21.1,10.60,10.60,0.00,86,90,18.5,6.7,155,939.5,1011.7,43909.66,41382.39,63,11.98594,107.693
2021-09-16,22.7,29.0,18.8,26.4,34.2,21.3,20.2,6.80,6.80,0.00,97,88,12.1,3.8,91,939.6,1011.9,43869.85,32400.00,63,11.98594,107.693
2021-09-17,22.9,28.9,19.4,26.8,33.8,22.3,20.7,3.00,3.00,0.00,71,89,12.5,3.8,58,939.0,1011.3,43830.02,40244.53,61,11.98594,107.693
2021-09-18,23.1,29.3,19.1,26.3,34.2,21.7,20.2,1.60,1.60,0.00,87,85,17.3,6.1,63,938.6,1010.8,43790.21,28814.25,53,11.98594,107.693
2021-09-19,21.8,24.5,20.0,25.5,28.7,23.0,21.0,8.50,8.50,0.00,99,96,11.3,4.3,256,938.2,1010.6,43750.43,6910.88,61,11.98594,107.693
2021-09-20,22.3,26.5,20.1,25.7,29.9,23.4,20.7,16.40,16.40,0.00,98,92,18.8,6.8,223,938.1,1010.4,43710.70,31249.48,63,11.98594,107.693
2021-09-21,22.6,27.8,20.0,25.9,30.7,23.4,20.5,5.90,5.90,0.00,86,89,14.6,5.9,220,938.1,1010.3,43671.06,25200.00,61,11.98594,107.693
2021-09-22,22.3,26.6,19.6,25.6,30.9,22.5,20.7,17.80,17.80,0.00,79,91,17.9,6.7,239,938.2,1010.6,43631.53,36652.07,63,11.98594,107.693
2021-09-23,21.7,24.7,20.3,25.4,29.3,23.3,21.3,22.00,22.00,0.00,100,98,17.4,5.8,247,938.2,1010.8,43592.12,3819.85,63,11.98594,107.693
2021-09-24,22.2,26.3,20.5,25.6,30.3,23.9,21.1,9.50,9.50,0.00,98,94,19.0,7.6,221,938.4,1010.8,43552.88,20947.73,61,11.98594,107.693
2021-09-25,22.4,28.0,20.1,26.5,33.5,23.7,21.1,12.40,12.40,0.00,95,93,11.2,3.7,244,938.1,1010.4,43513.80,22580.04,63,11.98594,107.693
2021-09-26,22.6,29.0,20.0,26.4,34.9,22.9,20.9,21.60,21.60,0.00,98,91,15.3,5.4,63,937.7,1009.9,43474.66,25184.69,65,11.98594,107.693
2021-09-27,23.2,30.0,18.8,27.1,35.4,21.4,20.6,3.40,3.40,0.00,78,87,13.5,4.5,85,938.0,1010.1,43435.36,39600.00,55,11.98594,107.693
2021-09-28,23.8,30.0,18.6,27.5,34.8,21.2,20.2,1.10,1.10,0.00,70,83,13.3,4.7,46,938.4,1010.4,43395.93,40134.88,53,11.98594,107.693
2021-09-29,23.8,29.7,20.4,28.2,34.7,23.9,21.3,8.50,8.50,0.00,74,88,11.5,3.7,23,937.9,1009.8,43356.39,37453.96,63,11.98594,107.693
2021-09-30,23.2,28.9,20.8,27.6,34.0,24.8,21.7,39.00,39.00,0.00,79,92,14.1,4.5,244,938.7,1010.8,43316.77,34188.73,65,11.98594,107.693
2021-10-01,23.1,27.7,20.7,27.5,33.4,24.1,21.8,32.10,32.10,0.00,86,92,12.3,4.2,236,939.1,1011.3,43277.09,34067.12,63,11.98594,107.693
2021-10-02,22.5,26.9,20.4,26.6,32.9,23.9,21.4,53.30,53.30,0.00,93,94,13.0,3.8,241,939.3,1011.7,43237.39,30339.30,65,11.98594,107.693
2021-10-03,22.4,27.0,20.2,26.2,30.7,23.8,21.0,18.40,18.40,0.00,96,92,12.1,4.3,57,938.4,1010.8,43197.70,23453.01,63,11.98594,107.693
2021-10-04,22.7,28.6,18.9,26.3,32.7,21.6,20.5,8.20,8.20,0.00,92,89,15.0,5.5,68,937.1,1009.2,43158.03,30929.31,63,11.98594,107.693
2021-10-05,22.9,28.6,19.6,26.7,33.8,22.3,21.0,5.80,5.80,0.00,93,90,14.2,5.5,70,935.9,1007.9,43118.41,32400.00,55,11.98594,107.693
2021-10-06,21.4,22.3,20.2,25.1,26.0,23.5,21.3,16.20,16.20,0.00,100,100,13.4,5.9,258,934.4,1006.7,43078.89,0.00,61,11.98594,107.693
2021-10-07,21.9,25.6,20.1,24.7,28.1,22.9,20.6,9.10,9.10,0.00,100,93,22.8,9.6,247,933.7,1005.8,43039.46,14677.15,63,11.98594,107.693
2021-10-08,22.5,25.5,20.5,25.0,27.1,23.2,20.7,2.60,2.60,0.00,100,90,27.8,12.2,254,934.2,1006.2,43000.18,26903.31,51,11.98594,107.693
2021-10-09,22.5,26.6,20.2,25.2,29.6,22.9,21.0,9.30,9.30,0.00,98,92,28.2,11.7,243,936.2,1008.3,42961.07,29773.59,61,11.98594,107.693
2021-10-10,22.8,26.0,21.4,26.0,28.9,24.3,21.5,5.10,5.10,0.00,97,93,27.3,10.6,240,935.9,1008.0,42922.14,26652.56,55,11.98594,107.693
2021-10-11,22.6,26.1,20.8,26.2,29.8,24.3,21.5,13.20,13.20,0.00,95,94,18.1,7.1,251,935.5,1007.6,42883.45,20406.05,61,11.98594,107.693
2021-10-12,22.1,24.8,21.0,25.6,29.7,23.7,21.6,34.80,34.80,0.00,100,97,20.3,8.2,249,934.8,1006.9,42845.00,10644.47,65,11.98594,107.693
2021-10-13,22.0,25.0,20.4,24.7,27.6,22.3,21.1,26.50,26.50,0.00,100,95,29.2,11.7,253,933.7,1005.8,42806.83,10227.94,63,11.98594,107.693
2021-10-14,22.1,24.8,20.4,25.1,27.9,23.2,21.3,11.40,11.40,0.00,100,95,26.4,10.9,229,935.6,1007.8,42768.97,14391.62,61,11.98594,107.693
2021-10-15,22.6,27.6,20.2,26.0,32.2,23.7,20.9,13.20,13.20,0.00,100,91,18.3,7.2,249,936.8,1009.0,42731.44,28800.00,63,11.98594,107.693
2021-10-16,21.7,26.0,19.5,25.5,29.5,22.9,20.8,13.90,13.90,0.00,100,95,10.5,3.8,291,937.4,1009.9,42693.98,7430.65,63,11.98594,107.693
2021-10-17,21.6,24.9,19.9,25.0,28.2,23.2,20.7,4.90,4.90,0.00,100,95,13.0,5.4,225,937.8,1010.3,42656.48,6560.79,53,11.98594,107.693
2021-10-18,22.9,29.6,19.1,26.6,34.9,21.6,20.4,0.80,0.80,0.00,97,88,11.5,4.2,91,939.9,1012.3,42618.98,32031.74,53,11.98594,107.693
2021-10-19,22.8,30.2,19.7,26.6,35.7,22.5,20.5,6.60,6.60,0.00,96,89,13.3,4.9,66,942.2,1014.7,42581.51,32338.65,63,11.98594,107.693
2021-10-20,21.9,28.6,18.5,25.6,34.9,20.7,20.5,11.20,11.20,0.00,96,92,14.1,4.5,68,942.0,1014.7,42544.10,22494.81,63,11.98594,107.693
2021-10-21,22.3,28.8,19.6,26.1,34.3,22.4,20.7,5.60,5.60,0.00,100,92,12.1,4.0,82,941.1,1013.7,42506.77,22913.99,61,11.98594,107.693
2021-10-22,22.5,29.4,18.8,26.1,35.0,21.5,20.4,15.30,15.30,0.00,78,90,13.8,4.8,79,941.5,1014.1,42469.57,33947.07,63,11.98594,107.693
2021-10-23,22.1,27.5,18.7,25.1,32.5,21.3,20.3,6.50,6.50,0.00,97,91,17.6,7.7,73,941.6,1014.2,42432.53,32348.03,63,11.98594,107.693
2021-10-24,22.9,26.7,20.2,25.1,29.0,22.7,20.2,1.50,1.50,0.00,88,86,26.5,12.0,58,940.4,1012.8,42395.67,32798.93,51,11.98594,107.693
2021-10-25,22.8,25.2,21.2,24.1,26.8,22.1,19.5,0.00,0.00,0.00,97,82,34.3,15.7,52,939.2,1011.5,42359.02,17383.11,3,11.98594,107.693
2021-10-26,22.4,26.6,20.1,24.4,28.4,21.6,19.3,6.30,6.30,0.00,100,83,26.6,11.4,43,938.2,1010.5,42322.64,18103.38,61,11.98594,107.693
2021-10-27,20.8,22.8,19.6,23.8,26.3,22.0,20.2,35.80,35.80,0.00,100,96,16.8,6.7,244,937.4,1010.0,42286.53,0.00,65,11.98594,107.693
2021-10-28,22.4,29.0,17.3,25.7,33.3,19.1,19.6,0.90,0.90,0.00,61,86,12.9,5.3,90,940.2,1012.7,42250.75,37082.74,51,11.98594,107.693
2021-10-29,22.6,29.0,19.3,26.0,34.1,21.9,20.3,7.40,7.40,0.00,78,89,15.0,6.0,79,941.4,1014.0,42215.32,37958.91,63,11.98594,107.693
2021-10-30,22.1,29.4,18.8,25.5,34.0,21.2,20.3,7.30,7.30,0.00,75,91,15.3,6.4,80,941.4,1014.0,42180.28,33798.28,63,11.98594,107.693
2021-10-31,22.0,26.6,19.8,25.4,31.6,22.5,20.8,10.20,10.20,0.00,84,93,14.7,6.2,78,941.6,1014.3,42145.67,21437.32,65,11.98594,107.693
2021-11-01,22.3,27.8,18.1,25.4,31.3,20.0,20.2,4.40,4.40,0.00,62,89,17.1,7.3,77,940.9,1013.5,42111.51,36185.66,63,11.98594,107.693
2021-11-02,23.0,28.8,18.7,25.5,32.6,20.8,19.3,0.00,0.00,0.00,77,81,19.8,9.2,65,940.8,1013.2,42077.86,39403.09,3,11.98594,107.693
2021-11-03,23.1,27.9,19.3,25.4,30.4,21.1,19.5,0.20,0.20,0.00,83,81,20.3,9.6,57,940.2,1012.6,42044.74,39384.91,51,11.98594,107.693
2021-11-04,22.7,28.6,18.7,26.0,33.6,20.5,19.9,3.50,3.50,0.00,99,86,14.6,5.6,72,939.9,1012.2,42012.19,36983.76,61,11.98594,107.693
2021-11-05,22.3,28.4,18.7,25.7,31.9,21.2,20.3,1.70,1.70,0.00,93,90,13.9,5.8,73,938.8,1011.1,41979.92,26036.24,61,11.98594,107.693
2021-11-06,22.9,28.8,19.5,26.6,34.2,22.3,20.5,3.00,3.00,0.00,69,88,11.8,4.4,79,937.3,1009.4,41947.85,39157.77,61,11.98594,107.693
2021-11-07,22.6,29.1,17.5,25.2,32.8,19.4,19.0,0.30,0.30,0.00,76,82,15.6,7.0,59,937.4,1009.6,41915.99,32104.61,51,11.98594,107.693
2021-11-08,23.2,29.7,19.8,26.3,35.4,22.2,20.5,3.60,3.60,0.00,65,86,19.7,8.7,68,938.6,1010.8,41884.39,39282.66,61,11.98594,107.693
2021-11-09,23.0,27.0,20.4,24.5,28.9,22.3,20.0,0.00,0.00,0.00,96,84,34.5,16.3,51,939.3,1011.6,41853.07,34278.03,3,11.98594,107.693
2021-11-10,22.6,25.0,21.3,23.9,26.0,22.0,19.7,0.00,0.00,0.00,96,84,36.9,16.9,55,939.3,1011.7,41822.08,11092.14,3,11.98594,107.693
2021-11-11,21.8,25.5,20.1,24.0,28.1,22.5,20.4,12.00,12.00,0.00,100,92,28.2,12.7,53,939.1,1011.6,41791.45,13999.60,61,11.98594,107.693
2021-11-12,22.2,26.6,19.7,24.0,28.2,21.7,19.7,10.80,10.80,0.00,100,87,27.8,13.1,49,939.7,1012.2,41761.21,24160.94,61,11.98594,107.693
2021-11-13,22.7,28.7,20.0,25.5,32.8,22.1,20.3,4.10,4.10,0.00,99,87,21.4,9.3,65,939.7,1012.0,41731.40,23765.93,55,11.98594,107.693
2021-11-14,21.8,26.9,19.9,24.4,30.8,22.2,20.2,8.90,8.90,0.00,94,92,22.2,10.0,61,939.7,1012.3,41702.06,20993.63,61,11.98594,107.693
2021-11-15,22.0,27.0,19.0,25.2,31.2,21.6,20.5,10.40,10.40,0.00,91,92,16.1,7.0,80,938.4,1010.9,41673.23,28586.83,63,11.98594,107.693
2021-11-16,22.2,26.0,19.8,25.2,29.2,22.7,20.6,6.90,6.90,0.00,100,91,18.9,8.2,71,938.5,1010.9,41644.95,18148.68,61,11.98594,107.693
2021-11-17,22.6,28.1,19.7,25.7,31.7,22.0,20.6,8.10,8.10,0.00,94,89,19.0,8.2,70,939.0,1011.3,41617.24,35413.27,63,11.98594,107.693
2021-11-18,22.5,27.8,19.5,25.5,31.5,22.1,20.5,8.10,8.10,0.00,85,89,20.0,8.4,68,938.2,1010.5,41590.15,35382.36,63,11.98594,107.693
2021-11-19,22.9,27.9,19.6,25.7,31.4,22.1,19.8,0.70,0.70,0.00,92,84,17.9,8.2,62,937.5,1009.6,41563.73,38952.16,51,11.98594,107.693
2021-11-20,22.1,28.7,19.3,25.4,34.2,21.2,20.2,16.50,16.50,0.00,75,90,14.3,5.9,81,937.3,1009.7,41538.00,20166.22,65,11.98594,107.693
2021-11-21,22.2,28.6,18.9,25.5,33.3,21.2,20.4,8.10,8.10,0.00,65,91,16.4,7.1,75,938.4,1010.8,41513.02,29134.89,63,11.98594,107.693
2021-11-22,22.2,28.5,18.9,25.2,32.9,21.5,20.4,3.20,3.20,0.00,75,90,18.5,8.1,70,939.2,1011.6,41488.81,30841.96,61,11.98594,107.693
2021-11-23,22.4,26.3,19.9,23.3,27.4,20.9,19.2,0.00,0.00,0.00,80,83,39.0,18.4,50,939.2,1011.6,41465.43,35792.83,3,11.98594,107.693
2021-11-24,23.0,27.3,20.7,24.0,28.8,21.1,19.2,0.10,0.10,0.00,99,80,39.9,18.2,54,939.8,1012.0,41442.90,38813.53,51,11.98594,107.693
2021-11-25,21.6,23.8,20.0,22.1,24.0,20.1,18.1,0.00,0.00,0.00,89,81,35.7,16.9,55,939.8,1012.5,41421.01,14840.42,3,11.98594,107.693
2021-11-26,21.5,24.5,19.2,21.5,24.5,18.9,17.6,0.00,0.00,0.00,100,79,39.8,18.3,53,939.3,1012.0,41399.66,21000.21,3,11.98594,107.693
2021-11-27,19.8,20.4,18.8,20.2,21.0,19.4,18.7,30.60,30.60,0.00,100,93,40.0,19.1,52,938.6,1011.6,41378.88,0.00,63,11.98594,107.693
2021-11-28,22.0,25.6,19.8,24.0,28.4,20.4,20.2,14.40,14.40,0.00,99,90,31.8,13.9,53,938.0,1010.4,41358.69,23886.22,63,11.98594,107.693
2021-11-29,20.6,21.7,19.6,23.5,24.8,22.6,20.4,29.50,29.50,0.00,100,99,18.2,8.5,61,937.7,1010.4,41339.12,0.00,63,11.98594,107.693
2021-11-30,21.9,26.4,19.7,23.9,29.5,20.5,19.9,6.40,6.40,0.00,98,89,26.6,12.4,57,939.0,1011.5,41320.20,20743.85,63,11.98594,107.693
2021-12-01,20.8,25.1,18.7,20.3,25.4,17.6,16.2,0.00,0.00,0.00,71,75,42.9,19.9,51,940.2,1013.1,41301.95,38634.84,3,11.98594,107.693
2021-12-02,20.3,24.9,17.6,19.8,25.2,16.8,15.9,0.00,0.00,0.00,94,76,40.2,18.7,50,941.0,1014.1,41284.41,38601.02,3,11.98594,107.693
2021-12-03,19.3,24.5,16.3,18.6,25.1,14.6,14.3,0.00,0.00,0.00,78,74,34.6,16.2,51,942.2,1015.6,41267.58,38566.97,3,11.98594,107.693
2021-12-04,18.0,22.8,14.6,16.9,23.1,13.2,12.5,0.00,0.00,0.00,94,71,29.1,13.8,54,941.8,1015.6,41251.52,34168.52,3,11.98594,107.693
2021-12-05,20.2,24.3,16.2,20.0,24.9,15.3,16.3,0.00,0.00,0.00,77,79,36.8,17.2,52,940.8,1013.9,41236.23,37601.50,3,11.98594,107.693
2021-12-06,20.6,25.2,17.7,20.5,25.4,17.5,16.4,0.00,0.00,0.00,70,78,37.0,16.9,52,940.9,1013.9,41221.75,37750.58,3,11.98594,107.693
2021-12-07,20.1,25.2,17.3,20.1,26.6,16.7,15.6,0.00,0.00,0.00,71,76,32.2,14.8,49,941.4,1014.6,41208.10,38430.19,3,11.98594,107.693
2021-12-08,20.6,25.7,15.5,21.1,27.0,14.7,16.5,0.10,0.10,0.00,65,78,28.1,13.2,58,941.6,1014.6,41195.31,38396.28,51,11.98594,107.693
2021-12-09,21.8,26.2,18.7,21.7,26.6,18.2,16.9,0.00,0.00,0.00,51,75,40.7,18.8,54,942.0,1014.7,41183.41,38143.27,3,11.98594,107.693
2021-12-10,20.5,25.9,16.5,20.2,26.5,16.5,15.4,0.00,0.00,0.00,57,74,35.4,16.3,50,941.6,1014.7,41172.43,38329.42,3,11.98594,107.693
2021-12-11,20.5,26.7,15.7,20.9,27.5,15.6,15.8,0.00,0.00,0.00,80,76,27.6,12.9,52,941.8,1014.9,41162.38,38296.63,3,11.98594,107.693
2021-12-12,21.6,27.9,18.2,21.8,29.4,18.1,16.9,0.00,0.00,0.00,91,76,36.1,16.8,48,941.3,1014.1,41153.30,37734.77,3,11.98594,107.693
2021-12-13,20.9,25.4,18.0,19.9,24.0,16.7,15.9,0.00,0.00,0.00,97,74,47.4,21.9,52,940.8,1013.7,41145.21,35717.32,3,11.98594,107.693
2021-12-14,21.8,26.4,19.3,22.0,27.4,18.9,17.4,0.00,0.00,0.00,72,77,39.7,17.9,49,939.7,1012.3,41138.14,36055.86,3,11.98594,107.693
2021-12-15,22.3,27.8,18.7,23.6,29.6,19.8,18.2,0.00,0.00,0.00,66,79,27.4,12.4,51,939.4,1011.9,41132.02,36573.62,3,11.98594,107.693
2021-12-16,22.9,30.1,17.8,25.2,33.8,19.5,18.4,0.10,0.10,0.00,54,78,16.8,7.4,67,939.8,1012.1,41126.79,38140.29,51,11.98594,107.693
2021-12-17,22.3,28.2,17.7,23.2,29.3,18.8,17.5,0.00,0.00,0.00,100,77,29.2,13.7,52,940.1,1012.6,41122.45,36048.53,3,11.98594,107.693
2021-12-18,21.6,26.0,19.3,20.8,25.3,17.6,15.9,0.00,0.00,0.00,99,71,44.2,20.5,49,939.8,1012.5,41119.02,37581.59,3,11.98594,107.693
2021-12-19,20.2,23.8,17.6,20.3,23.9,17.9,16.1,0.60,0.60,0.00,100,78,30.5,13.5,59,939.3,1012.3,41116.49,13395.89,51,11.98594,107.693
2021-12-20,21.3,29.0,15.9,22.9,31.7,16.3,16.5,0.00,0.00,0.00,90,77,14.2,5.9,137,940.6,1013.4,41114.85,26109.43,3,11.98594,107.693
2021-12-21,22.5,29.7,17.0,24.6,32.1,18.4,17.6,0.00,0.00,0.00,62,77,13.0,5.4,131,941.3,1013.9,41114.11,37984.82,3,11.98594,107.693
2021-12-22,22.1,28.2,18.2,24.8,31.8,20.2,19.0,2.30,2.30,0.00,86,85,15.5,5.9,68,940.9,1013.5,41114.26,29513.60,55,11.98594,107.693
2021-12-23,21.2,28.6,18.0,23.9,32.9,19.5,19.0,13.80,13.80,0.00,64,89,16.3,6.4,63,940.5,1013.3,41115.29,30724.00,63,11.98594,107.693
2021-12-24,21.6,27.6,18.4,24.0,30.6,20.1,18.3,0.70,0.70,0.00,74,83,14.4,6.0,83,940.6,1013.4,41117.22,36714.83,53,11.98594,107.693
2021-12-25,21.6,27.3,18.0,23.5,29.3,19.2,18.0,6.50,6.50,0.00,61,81,17.2,7.6,68,941.1,1013.9,41120.04,37656.52,63,11.98594,107.693
2021-12-26,21.9,27.7,17.9,23.7,30.3,19.5,18.0,0.30,0.30,0.00,51,80,19.8,9.1,55,942.2,1014.9,41123.73,37531.71,51,11.98594,107.693
2021-12-27,21.7,27.4,18.2,23.6,30.5,19.9,18.5,1.70,1.70,0.00,52,84,20.1,9.3,63,942.5,1015.4,41128.30,37755.70,53,11.98594,107.693
2021-12-28,21.8,27.1,18.6,22.9,28.8,20.2,18.4,0.50,0.50,0.00,60,82,31.2,14.3,51,942.1,1014.9,41133.75,36000.00,51,11.98594,107.693
2021-12-29,22.0,26.3,19.5,22.4,27.5,19.1,17.9,0.00,0.00,0.00,70,78,38.5,17.6,46,942.1,1014.9,41140.06,36017.03,3,11.98594,107.693
