time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-05-22,31.9,36.0,27.8,36.8,42.4,33.0,23.6,0.60,0.60,0.00,33,62,22.4,8.5,118,1003.5,1004.4,46686.03,43087.66,51,16.48506,107.571434
2021-05-23,31.4,35.7,27.2,36.1,41.0,32.2,23.4,0.60,0.60,0.00,12,64,21.9,9.2,99,1003.6,1004.5,46718.30,43197.47,51,16.48506,107.571434
2021-05-24,28.8,31.9,26.5,34.7,37.1,33.1,25.0,14.50,14.50,0.00,53,81,19.7,6.6,71,1005.7,1006.6,46749.58,43034.70,63,16.48506,107.571434
2021-05-25,28.5,31.8,25.4,34.5,37.5,31.8,25.1,2.90,2.90,0.00,66,83,18.2,7.4,92,1005.7,1006.6,46779.81,42850.62,55,16.48506,107.571434
2021-05-26,28.6,32.1,25.5,34.7,38.5,32.0,25.2,3.70,3.70,0.00,27,83,17.1,6.8,88,1005.4,1006.3,46808.96,42979.68,55,16.48506,107.571434
2021-05-27,28.9,32.5,25.5,35.0,39.6,31.0,25.2,2.90,2.90,0.00,53,81,17.8,6.9,93,1005.9,1006.8,46836.98,43089.96,61,16.48506,107.571434
2021-05-28,29.6,34.1,26.0,36.1,41.4,32.9,25.2,1.40,1.40,0.00,65,79,14.4,5.0,66,1007.4,1008.3,46863.84,43015.57,53,16.48506,107.571434
2021-05-29,30.4,34.5,25.7,36.9,41.4,32.1,25.1,3.10,3.10,0.00,55,75,13.5,4.2,115,1006.4,1007.3,46889.72,43312.47,61,16.48506,107.571434
2021-05-30,31.9,37.5,26.6,37.9,45.1,32.5,24.3,0.10,0.10,0.00,43,66,15.5,4.8,151,1004.7,1005.6,46914.73,43331.84,51,16.48506,107.571434
2021-05-31,33.1,38.6,27.6,38.3,45.0,32.8,23.5,0.50,0.50,0.00,46,59,18.8,6.3,186,1003.0,1003.9,46938.82,43351.45,53,16.48506,107.571434
2021-06-01,33.7,39.5,27.8,38.2,46.2,32.6,23.1,0.00,0.00,0.00,57,56,23.8,10.0,140,1003.2,1004.1,46961.98,43464.50,3,16.48506,107.571434
2021-06-02,33.9,39.0,28.5,39.0,45.2,33.6,23.4,0.00,0.00,0.00,94,56,19.6,6.9,127,1003.6,1004.5,46984.19,43391.10,3,16.48506,107.571434
2021-06-03,34.0,38.8,28.8,38.5,44.3,32.8,22.7,0.00,0.00,0.00,93,54,19.4,7.3,170,1003.9,1004.8,47005.41,41681.86,3,16.48506,107.571434
2021-06-04,32.6,40.5,28.2,37.7,45.9,33.4,23.9,3.00,3.00,0.00,88,63,22.0,8.2,284,1004.5,1005.4,47025.64,43040.89,55,16.48506,107.571434
2021-06-05,29.8,34.1,27.5,36.8,42.0,33.4,26.2,12.90,12.90,0.00,94,81,19.3,5.0,300,1004.9,1005.8,47044.85,39098.26,63,16.48506,107.571434
2021-06-06,30.4,34.9,26.7,36.6,40.5,32.5,25.2,3.10,3.10,0.00,91,75,16.2,5.2,150,1003.7,1004.6,47063.02,40995.45,55,16.48506,107.571434
2021-06-07,29.0,31.8,26.7,35.2,38.0,32.8,25.2,10.80,10.80,0.00,98,81,17.3,4.9,100,1004.3,1005.2,47080.11,39600.00,63,16.48506,107.571434
2021-06-08,28.7,32.6,26.3,34.8,38.4,32.1,25.3,8.30,8.30,0.00,99,82,19.2,6.0,92,1005.1,1006.0,47096.12,30920.46,63,16.48506,107.571434
2021-06-09,28.7,30.7,26.8,35.0,37.0,33.8,25.3,7.60,7.60,0.00,98,83,13.7,4.2,116,1004.7,1005.6,47111.01,17503.14,63,16.48506,107.571434
2021-06-10,29.6,34.4,26.0,35.9,41.3,31.8,24.6,12.40,12.40,0.00,86,76,15.9,3.0,302,1002.8,1003.7,47124.78,42113.55,63,16.48506,107.571434
2021-06-11,29.1,33.6,25.9,34.6,38.7,31.8,24.3,3.00,3.00,0.00,99,77,16.0,5.9,291,1001.9,1002.8,47137.38,27047.22,61,16.48506,107.571434
2021-06-12,26.3,26.9,25.8,32.5,34.0,31.1,25.2,58.70,58.70,0.00,100,93,14.7,4.7,181,1001.3,1002.2,47148.82,0.00,65,16.48506,107.571434
2021-06-13,27.6,31.9,24.4,33.2,38.0,29.2,24.2,2.70,2.70,0.00,95,82,14.3,5.0,142,1003.3,1004.2,47159.05,38134.63,61,16.48506,107.571434
2021-06-14,29.0,34.7,24.4,33.8,40.9,28.4,23.0,0.00,0.00,0.00,66,72,16.9,7.3,184,1003.9,1004.9,47168.07,40407.48,3,16.48506,107.571434
2021-06-15,29.4,34.2,24.9,34.9,41.9,28.8,23.8,0.20,0.20,0.00,17,73,16.4,6.2,169,1003.0,1003.9,47175.85,43500.25,51,16.48506,107.571434
2021-06-16,30.3,35.0,25.5,35.0,40.5,29.7,22.9,0.00,0.00,0.00,35,66,15.5,6.6,209,1004.5,1005.4,47182.37,38851.44,3,16.48506,107.571434
2021-06-17,30.6,36.1,26.2,35.6,42.4,30.0,23.4,0.80,0.80,0.00,15,67,17.0,6.9,196,1006.1,1007.0,47187.62,43500.58,53,16.48506,107.571434
2021-06-18,31.2,37.0,26.0,36.0,43.6,29.9,22.9,0.70,0.70,0.00,16,63,17.2,6.3,193,1006.3,1007.2,47191.62,43589.73,53,16.48506,107.571434
2021-06-19,32.6,38.7,26.7,36.9,43.0,30.7,22.1,0.00,0.00,0.00,36,56,18.7,7.7,234,1004.5,1005.4,47194.38,43589.24,3,16.48506,107.571434
2021-06-20,33.3,39.0,27.7,37.5,43.8,31.5,22.0,0.00,0.00,0.00,33,53,19.1,7.7,226,1002.3,1003.2,47195.92,43588.66,3,16.48506,107.571434
2021-06-21,33.6,39.1,27.8,37.7,43.5,31.6,21.8,0.00,0.00,0.00,53,52,19.3,7.4,215,1002.1,1003.0,47196.26,43500.69,3,16.48506,107.571434
2021-06-22,32.9,39.0,28.4,37.1,44.0,32.1,22.4,1.30,1.30,0.00,94,56,22.2,8.5,208,1003.8,1004.7,47195.39,43200.00,55,16.48506,107.571434
2021-06-23,33.1,38.8,28.5,37.1,42.2,32.7,21.9,0.20,0.20,0.00,94,54,21.8,8.4,240,1004.6,1005.5,47193.32,43328.52,51,16.48506,107.571434
2021-06-24,31.7,37.3,28.1,36.6,42.6,32.2,23.0,6.40,6.40,0.00,98,62,18.3,6.6,170,1003.9,1004.8,47190.08,40771.62,63,16.48506,107.571434
2021-06-25,31.0,36.9,27.6,36.7,42.4,32.7,24.1,2.30,2.30,0.00,85,69,16.7,5.1,133,1003.7,1004.6,47185.65,43200.00,61,16.48506,107.571434
2021-06-26,30.9,36.1,26.4,36.5,42.1,31.7,24.0,0.40,0.40,0.00,71,69,13.8,4.4,158,1005.1,1006.0,47180.07,43200.00,51,16.48506,107.571434
2021-06-27,32.2,38.5,27.2,37.5,45.5,32.0,23.4,0.90,0.90,0.00,43,62,15.7,5.1,183,1005.6,1006.5,47173.32,43250.57,53,16.48506,107.571434
2021-06-28,33.2,39.1,27.7,37.1,43.4,32.3,21.5,0.00,0.00,0.00,70,52,20.3,8.0,227,1003.8,1004.7,47165.44,43252.54,3,16.48506,107.571434
2021-06-29,33.2,39.3,29.0,37.6,43.6,33.5,22.0,1.90,1.90,0.00,78,53,17.4,6.5,192,1003.3,1004.2,47156.43,43200.00,61,16.48506,107.571434
2021-06-30,33.0,39.3,28.7,37.3,43.8,32.9,22.4,1.10,1.10,0.00,84,55,21.7,8.3,206,1003.6,1004.5,47146.30,43256.37,53,16.48506,107.571434
2021-07-01,33.1,39.4,27.7,37.2,43.9,32.1,21.6,0.50,0.50,0.00,66,53,19.6,7.4,174,1004.0,1004.9,47135.06,43337.21,51,16.48506,107.571434
2021-07-02,33.0,38.8,28.5,37.2,44.1,32.4,22.0,0.50,0.50,0.00,79,53,20.5,7.4,163,1004.9,1005.8,47122.74,43259.99,51,16.48506,107.571434
2021-07-03,33.4,39.6,28.4,37.3,45.5,32.6,21.9,0.20,0.20,0.00,59,53,21.5,8.6,129,1004.2,1005.1,47109.33,43338.75,51,16.48506,107.571434
2021-07-04,32.5,36.9,28.2,37.0,42.5,33.1,22.8,0.50,0.50,0.00,52,57,21.5,8.4,96,1003.5,1004.4,47094.85,43339.38,51,16.48506,107.571434
2021-07-05,31.7,36.5,28.2,36.3,41.7,33.7,23.4,0.20,0.20,0.00,68,63,22.1,9.5,91,1003.2,1004.1,47079.32,43339.93,51,16.48506,107.571434
2021-07-06,28.2,29.2,27.1,34.5,35.5,32.6,25.5,8.60,8.60,0.00,92,86,14.8,5.4,41,1003.1,1004.0,47062.75,5771.82,61,16.48506,107.571434
2021-07-07,26.9,28.2,26.0,33.1,34.6,32.1,25.4,18.10,18.10,0.00,100,92,13.1,5.2,182,1003.3,1004.2,47045.14,0.00,61,16.48506,107.571434
2021-07-08,28.3,32.3,25.5,34.1,39.4,30.8,24.5,6.00,6.00,0.00,48,81,17.2,6.6,120,1004.8,1005.7,47026.36,39891.49,63,16.48506,107.571434
2021-07-09,28.4,31.8,25.1,33.1,37.2,30.6,24.2,0.70,0.70,0.00,42,79,26.9,12.4,107,1005.6,1006.5,47006.33,43200.00,51,16.48506,107.571434
2021-07-10,28.8,32.5,25.1,33.3,37.2,30.6,24.3,0.70,0.70,0.00,29,78,29.5,14.6,100,1006.4,1007.3,46985.11,43271.34,51,16.48506,107.571434
2021-07-11,29.4,33.4,26.0,34.3,38.8,31.6,24.3,0.00,0.00,0.00,16,75,26.9,12.4,96,1007.9,1008.8,46962.73,43272.48,2,16.48506,107.571434
2021-07-12,29.5,33.6,25.5,34.5,39.7,31.4,24.1,0.70,0.70,0.00,25,74,23.5,10.3,99,1007.8,1008.7,46939.23,43205.71,51,16.48506,107.571434
2021-07-13,29.5,34.0,25.8,34.8,39.5,31.7,23.9,1.40,1.40,0.00,55,73,20.2,7.8,103,1006.3,1007.2,46914.64,43207.82,55,16.48506,107.571434
2021-07-14,29.4,33.6,25.2,34.6,39.5,30.8,23.8,1.50,1.50,0.00,39,73,20.6,8.3,106,1005.3,1006.2,46889.01,43209.89,53,16.48506,107.571434
2021-07-15,29.7,34.2,26.2,34.7,39.8,31.4,23.8,0.50,0.50,0.00,70,72,21.7,8.9,98,1006.4,1007.3,46862.36,43211.88,51,16.48506,107.571434
2021-07-16,28.6,33.7,25.6,34.2,38.0,31.2,24.5,7.70,7.70,0.00,70,80,17.1,6.6,293,1007.3,1008.2,46834.75,40768.25,63,16.48506,107.571434
2021-07-17,29.6,35.3,25.1,35.7,42.0,31.3,24.5,1.20,1.20,0.00,28,76,16.3,5.5,177,1004.4,1005.3,46806.19,43215.63,55,16.48506,107.571434
2021-07-18,30.0,36.2,25.5,35.4,42.5,30.4,24.0,2.40,2.40,0.00,54,72,19.9,7.0,188,1001.8,1002.7,46776.74,43200.00,61,16.48506,107.571434
2021-07-19,30.7,35.6,26.4,35.9,40.5,31.7,23.7,0.70,0.70,0.00,85,69,17.6,6.2,223,1001.8,1002.7,46746.43,43200.00,53,16.48506,107.571434
2021-07-20,31.5,36.5,26.7,35.7,40.2,33.1,22.3,0.10,0.10,0.00,96,61,19.7,8.4,245,1002.4,1003.3,46715.29,43200.00,51,16.48506,107.571434
2021-07-21,31.8,36.8,27.5,35.4,40.1,31.5,21.2,0.00,0.00,0.00,94,54,17.8,6.8,228,1002.0,1002.9,46683.35,38983.58,3,16.48506,107.571434
2021-07-22,32.0,36.5,27.9,35.5,39.2,32.8,21.4,0.00,0.00,0.00,100,55,21.4,8.7,235,1000.9,1001.8,46650.67,33331.10,3,16.48506,107.571434
2021-07-23,30.9,32.9,28.8,34.4,36.4,32.5,21.4,0.20,0.20,0.00,99,57,21.6,7.5,247,999.7,1000.6,46617.26,7167.90,51,16.48506,107.571434
2021-07-24,30.6,35.6,27.3,34.4,38.1,30.8,21.8,1.90,1.90,0.00,75,61,25.5,7.7,188,998.4,999.3,46583.18,33770.49,53,16.48506,107.571434
2021-07-25,27.9,31.2,25.9,34.1,36.6,32.1,25.2,17.60,17.60,0.00,98,86,24.0,4.4,53,999.3,1000.2,46548.45,3992.29,63,16.48506,107.571434
2021-07-26,31.1,36.1,26.7,35.6,40.8,32.2,22.8,0.20,0.20,0.00,51,63,20.6,8.9,261,999.9,1000.8,46513.09,43200.00,51,16.48506,107.571434
2021-07-27,32.2,38.1,26.2,36.4,42.0,31.7,22.2,0.00,0.00,0.00,71,58,20.0,8.9,252,999.3,1000.1,46477.16,43200.00,3,16.48506,107.571434
2021-07-28,33.2,38.9,28.4,36.7,41.9,33.0,21.8,0.10,0.10,0.00,82,53,25.1,11.1,240,998.8,999.7,46440.36,43200.00,51,16.48506,107.571434
2021-07-29,33.8,38.7,28.5,37.5,41.9,33.6,21.6,0.20,0.20,0.00,87,51,23.1,9.2,250,999.8,1000.7,46402.61,43200.00,51,16.48506,107.571434
2021-07-30,33.8,38.9,29.3,37.3,41.0,34.2,21.7,0.30,0.30,0.00,88,50,24.3,10.2,242,1001.1,1002.0,46363.94,43200.00,51,16.48506,107.571434
2021-07-31,33.7,38.7,29.7,36.7,42.0,33.0,21.3,0.20,0.20,0.00,80,49,26.6,11.9,229,1001.0,1001.9,46324.42,43200.00,51,16.48506,107.571434
2021-08-01,33.9,39.4,29.7,37.0,42.2,33.8,21.3,0.00,0.00,0.00,90,49,26.2,11.5,235,999.6,1000.5,46284.09,41872.85,3,16.48506,107.571434
2021-08-02,33.6,37.4,30.5,36.4,39.8,34.0,21.1,0.00,0.00,0.00,91,49,25.1,11.8,229,999.7,1000.6,46242.98,43157.36,3,16.48506,107.571434
2021-08-03,32.6,36.7,29.2,35.4,38.2,33.7,21.4,0.00,0.00,0.00,97,53,29.2,12.7,260,1000.5,1001.4,46201.15,36051.52,3,16.48506,107.571434
2021-08-04,33.1,38.5,29.2,36.4,41.9,33.9,21.2,0.00,0.00,0.00,100,51,22.3,9.7,244,1000.9,1001.8,46158.64,41438.29,3,16.48506,107.571434
2021-08-05,33.5,38.8,29.1,36.7,41.4,33.9,21.3,0.00,0.00,0.00,98,50,25.5,10.8,250,1000.5,1001.4,46115.51,38572.99,3,16.48506,107.571434
2021-08-06,33.8,39.3,29.0,37.4,42.9,34.2,21.5,0.00,0.00,0.00,96,50,22.2,9.2,234,1001.2,1002.1,46071.78,43056.04,3,16.48506,107.571434
2021-08-07,34.6,40.7,29.7,37.9,44.4,33.3,21.2,0.30,0.30,0.00,99,47,23.7,10.0,230,1002.4,1003.3,46027.51,43028.61,51,16.48506,107.571434
2021-08-08,34.3,39.9,30.2,38.1,45.2,33.3,21.9,0.30,0.30,0.00,97,49,22.6,9.2,185,1003.1,1004.0,45982.73,43000.40,51,16.48506,107.571434
2021-08-09,34.0,39.3,30.5,38.4,44.7,34.6,22.6,0.60,0.60,0.00,80,53,20.7,7.5,179,1002.9,1003.7,45937.49,42971.42,51,16.48506,107.571434
2021-08-10,33.4,38.9,29.3,37.7,44.5,33.8,22.4,3.10,3.10,0.00,90,54,20.8,7.9,139,1002.5,1003.4,45891.83,42941.72,63,16.48506,107.571434
2021-08-11,30.5,34.5,27.5,36.5,40.5,34.3,24.8,21.90,21.90,0.00,88,73,15.7,5.3,121,1005.2,1006.1,45845.79,42911.31,65,16.48506,107.571434
2021-08-12,29.8,34.4,26.9,36.2,41.5,33.3,25.6,7.50,7.50,0.00,92,80,18.6,6.6,127,1007.1,1008.0,45799.41,42880.23,63,16.48506,107.571434
2021-08-13,30.3,36.6,26.2,35.9,42.4,32.4,24.4,0.70,0.70,0.00,85,73,18.8,7.5,152,1004.6,1005.5,45752.73,42848.50,53,16.48506,107.571434
2021-08-14,30.6,36.4,27.1,36.5,43.4,33.0,24.3,3.20,3.20,0.00,88,71,15.9,5.2,127,1003.5,1004.4,45705.78,41266.11,63,16.48506,107.571434
2021-08-15,29.9,34.2,27.2,35.3,39.8,33.1,23.8,3.70,3.70,0.00,92,71,14.6,5.2,107,1006.6,1007.5,45658.61,35026.32,61,16.48506,107.571434
2021-08-16,29.5,34.4,25.8,35.1,40.9,31.5,24.3,2.00,2.00,0.00,50,75,18.1,7.8,128,1010.0,1010.9,45611.24,42749.62,55,16.48506,107.571434
2021-08-17,29.9,34.5,25.6,35.3,40.8,31.2,23.8,0.00,0.00,0.00,48,72,17.4,7.1,110,1008.9,1009.8,45563.37,41147.91,3,16.48506,107.571434
2021-08-18,31.2,36.9,26.2,36.2,42.8,31.6,23.2,0.10,0.10,0.00,37,65,18.6,6.9,108,1006.4,1007.3,45514.87,42679.34,51,16.48506,107.571434
2021-08-19,30.7,35.5,26.8,35.7,41.2,31.6,23.4,0.50,0.50,0.00,71,66,18.8,7.2,123,1006.1,1007.0,45465.79,42642.67,51,16.48506,107.571434
2021-08-20,30.3,35.1,25.9,35.5,41.2,31.9,23.8,0.00,0.00,0.00,57,70,20.7,8.4,100,1007.2,1008.1,45416.17,42605.06,3,16.48506,107.571434
2021-08-21,30.5,35.7,25.1,35.0,41.3,29.6,22.6,0.20,0.20,0.00,17,64,20.7,8.2,88,1007.0,1007.9,45366.05,42566.58,51,16.48506,107.571434
2021-08-22,31.0,37.2,26.8,35.7,42.9,31.9,23.1,0.30,0.30,0.00,77,64,20.9,7.7,134,1005.5,1006.4,45315.48,42527.28,51,16.48506,107.571434
2021-08-23,31.0,37.5,26.6,35.5,43.0,31.5,23.0,3.10,3.10,0.00,56,65,23.4,9.2,121,1004.3,1005.2,45264.50,42487.23,55,16.48506,107.571434
2021-08-24,30.1,34.8,25.6,34.6,41.1,30.9,23.2,0.40,0.40,0.00,44,68,24.0,10.3,109,1004.2,1005.1,45213.13,42446.49,51,16.48506,107.571434
2021-08-25,29.9,34.0,26.4,35.0,40.0,32.1,23.6,1.30,1.30,0.00,53,70,18.9,7.7,92,1004.9,1005.8,45161.44,42405.12,53,16.48506,107.571434
2021-08-26,29.2,33.9,25.7,34.1,39.3,31.4,23.5,2.70,2.70,0.00,33,73,21.5,8.7,101,1006.0,1006.9,45109.45,42363.16,53,16.48506,107.571434
2021-08-27,28.8,33.0,25.4,33.1,38.0,31.1,23.4,0.30,0.30,0.00,64,74,27.4,12.1,104,1007.1,1008.0,45057.20,42320.71,51,16.48506,107.571434
2021-08-28,28.8,33.2,24.9,32.9,37.7,29.4,22.8,0.00,0.00,0.00,47,71,24.2,10.8,93,1007.3,1008.2,45004.72,42277.79,3,16.48506,107.571434
2021-08-29,27.5,31.1,25.6,32.4,35.8,30.2,23.8,12.40,12.40,0.00,75,81,21.2,8.6,88,1007.8,1008.7,44952.07,34846.85,63,16.48506,107.571434
2021-08-30,27.2,30.6,25.0,33.2,37.6,30.9,24.9,8.90,8.90,0.00,97,88,16.8,5.8,86,1008.3,1009.3,44899.27,35703.77,61,16.48506,107.571434
2021-08-31,26.8,29.6,24.5,32.8,37.1,30.3,24.9,5.70,5.70,0.00,96,90,12.4,4.8,283,1008.6,1009.5,44846.36,24822.45,61,16.48506,107.571434
2021-09-01,27.5,31.3,24.1,33.3,38.7,29.6,24.3,1.70,1.70,0.00,57,84,14.7,5.7,90,1007.6,1008.5,44793.36,41636.60,53,16.48506,107.571434
2021-09-02,27.9,31.7,25.0,33.6,37.8,31.0,23.9,3.20,3.20,0.00,94,80,13.2,4.6,138,1006.7,1007.6,44740.34,42058.53,61,16.48506,107.571434
2021-09-03,28.0,30.9,25.7,33.5,36.6,32.1,24.0,2.00,2.00,0.00,97,80,13.1,4.4,129,1005.6,1006.5,44687.30,28299.05,53,16.48506,107.571434
2021-09-04,27.7,31.6,25.5,33.6,37.7,30.7,24.5,18.60,18.60,0.00,98,83,14.1,4.7,191,1005.8,1006.8,44634.30,34111.53,65,16.48506,107.571434
2021-09-05,27.3,31.0,25.1,32.7,38.1,30.3,24.0,10.70,10.70,0.00,80,83,14.7,5.7,109,1007.2,1008.1,44581.35,26186.85,61,16.48506,107.571434
2021-09-06,27.6,30.9,24.8,33.4,37.7,30.9,24.8,4.60,4.60,0.00,68,85,19.8,7.3,87,1008.3,1009.2,44528.13,41852.19,61,16.48506,107.571434
2021-09-07,25.8,27.0,24.8,31.7,33.0,30.3,24.8,22.80,22.80,0.00,99,94,12.2,4.5,319,1007.6,1008.5,44474.53,2888.10,63,16.48506,107.571434
2021-09-08,27.2,30.8,24.2,32.3,37.3,29.5,24.3,3.40,3.40,0.00,72,85,22.8,10.6,104,1005.1,1006.0,44420.58,34588.45,53,16.48506,107.571434
2021-09-09,27.4,30.3,24.8,33.1,36.9,30.6,24.9,3.60,3.60,0.00,93,87,16.3,6.7,103,1006.9,1007.8,44366.31,32350.78,53,16.48506,107.571434
2021-09-10,26.1,28.6,24.1,31.4,33.8,29.3,24.7,14.50,14.50,0.00,100,92,17.8,8.6,291,1006.8,1007.7,44311.77,2836.55,63,16.48506,107.571434
2021-09-11,25.8,26.6,25.2,29.3,31.6,27.9,24.2,64.10,64.10,0.00,99,91,38.6,18.6,314,1003.1,1004.0,44256.99,0.00,65,16.48506,107.571434
2021-09-12,25.0,26.7,23.9,29.4,32.5,27.1,24.1,78.50,78.50,0.00,100,95,29.7,12.4,312,1001.7,1002.6,44202.00,2306.17,63,16.48506,107.571434
2021-09-13,26.2,28.6,24.0,31.1,34.0,27.8,24.8,39.90,39.90,0.00,97,92,26.0,11.4,12,1003.1,1004.0,44146.85,19676.03,63,16.48506,107.571434
2021-09-14,27.6,31.0,24.7,33.8,39.0,30.1,25.3,12.20,12.20,0.00,80,88,16.4,6.9,109,1006.4,1007.3,44091.56,38606.49,63,16.48506,107.571434
2021-09-15,28.0,32.0,24.3,33.5,38.9,29.5,25.0,7.00,7.00,0.00,95,84,23.6,10.8,107,1008.6,1009.5,44036.18,40592.29,63,16.48506,107.571434
2021-09-16,27.8,31.6,25.1,34.1,39.7,30.6,25.0,2.60,2.60,0.00,77,85,14.2,5.5,131,1008.6,1009.5,43980.73,40255.91,53,16.48506,107.571434
2021-09-17,27.9,31.3,24.5,34.4,39.1,30.3,25.1,1.30,1.30,0.00,38,86,12.7,4.4,109,1007.9,1008.8,43925.25,40913.67,53,16.48506,107.571434
2021-09-18,28.0,31.7,24.4,34.0,39.2,30.1,24.8,0.40,0.40,0.00,56,83,16.1,6.7,99,1008.3,1009.3,43869.79,39600.00,51,16.48506,107.571434
2021-09-19,27.5,31.1,24.6,33.2,37.7,30.6,24.9,2.80,2.80,0.00,76,86,19.4,8.1,98,1008.2,1009.1,43814.36,40046.05,61,16.48506,107.571434
2021-09-20,26.8,29.7,24.5,32.3,36.0,30.5,24.6,16.10,16.10,0.00,63,88,20.3,7.9,85,1007.6,1008.6,43759.01,39600.00,63,16.48506,107.571434
2021-09-21,26.8,29.5,24.7,32.4,35.3,30.4,24.6,8.70,8.70,0.00,96,88,15.3,6.0,100,1007.3,1008.2,43703.77,28633.69,61,16.48506,107.571434
2021-09-22,26.9,29.6,24.5,32.9,36.1,29.4,24.9,2.50,2.50,0.00,86,90,13.3,5.3,65,1007.3,1008.3,43648.66,39343.62,53,16.48506,107.571434
2021-09-23,25.9,28.4,24.3,30.8,35.1,27.6,24.7,55.50,55.50,0.00,81,93,25.7,10.8,6,1007.6,1008.6,43593.74,14400.00,65,16.48506,107.571434
2021-09-24,27.4,31.0,25.5,30.9,35.7,26.7,24.4,9.80,9.80,0.00,98,84,41.5,20.1,104,1004.8,1005.7,43539.03,27993.94,63,16.48506,107.571434
2021-09-25,27.1,29.8,24.8,31.9,35.7,29.4,24.3,10.60,10.60,0.00,90,85,23.7,10.8,107,1007.3,1008.2,43484.55,36182.26,63,16.48506,107.571434
2021-09-26,26.9,29.7,24.7,32.6,35.0,30.3,24.6,5.80,5.80,0.00,66,88,15.4,6.6,94,1008.5,1009.4,43429.97,37258.97,61,16.48506,107.571434
2021-09-27,26.7,30.0,23.6,32.5,36.6,28.8,24.3,0.30,0.30,0.00,28,88,13.7,5.7,79,1008.9,1009.8,43375.16,39955.81,51,16.48506,107.571434
2021-09-28,27.1,30.1,24.5,33.1,37.2,30.1,24.7,1.40,1.40,0.00,43,87,12.6,4.9,53,1008.8,1009.8,43320.16,39682.44,51,16.48506,107.571434
2021-09-29,27.3,30.6,24.2,33.4,37.2,29.9,24.8,0.80,0.80,0.00,44,87,14.0,5.9,101,1007.8,1008.7,43265.00,39939.31,51,16.48506,107.571434
2021-09-30,27.2,30.8,23.4,32.9,38.4,27.7,24.3,0.00,0.00,0.00,24,85,15.6,6.8,105,1007.8,1008.8,43209.73,39845.77,3,16.48506,107.571434
2021-10-01,27.1,31.4,23.3,32.9,39.3,28.0,24.3,0.00,0.00,0.00,24,86,14.6,6.2,108,1007.8,1008.7,43154.37,39919.31,3,16.48506,107.571434
2021-10-02,26.9,31.2,22.7,32.1,38.1,27.1,23.6,0.00,0.00,0.00,39,84,17.0,7.3,105,1008.4,1009.4,43098.97,39828.61,3,16.48506,107.571434
2021-10-03,26.9,30.8,22.5,31.6,36.5,26.4,23.3,0.20,0.20,0.00,50,82,19.2,8.5,105,1008.8,1009.7,43043.57,39665.10,51,16.48506,107.571434
2021-10-04,26.1,29.6,23.7,31.3,35.7,28.7,24.0,12.10,12.10,0.00,62,89,18.4,6.5,49,1008.7,1009.7,42988.19,38158.54,61,16.48506,107.571434
2021-10-05,26.2,27.9,24.7,31.9,33.5,30.4,24.7,21.60,21.60,0.00,97,92,18.5,5.8,60,1007.6,1008.5,42932.89,27069.70,63,16.48506,107.571434
2021-10-06,26.0,27.6,24.5,31.1,33.2,28.7,24.7,54.80,54.80,0.00,100,92,26.9,9.8,1,1004.8,1005.7,42877.69,6509.44,63,16.48506,107.571434
2021-10-07,25.5,26.6,24.0,29.2,30.8,27.6,24.5,97.70,97.70,0.00,100,95,39.2,18.1,320,1001.4,1002.3,42822.64,0.00,65,16.48506,107.571434
2021-10-08,25.4,26.6,24.6,28.6,30.7,27.5,23.8,35.10,35.10,0.00,100,91,40.6,19.3,294,1000.9,1001.8,42767.78,0.00,63,16.48506,107.571434
2021-10-09,27.6,31.0,25.1,30.7,34.3,28.0,22.8,2.10,2.10,0.00,100,76,32.7,16.9,291,1002.0,1002.9,42713.14,39480.16,53,16.48506,107.571434
2021-10-10,26.8,30.0,23.9,32.6,37.4,29.1,24.6,3.20,3.20,0.00,84,88,17.6,6.0,74,1002.9,1003.8,42658.76,39468.34,53,16.48506,107.571434
2021-10-11,27.0,30.5,24.8,33.1,38.2,30.5,25.1,3.50,3.50,0.00,83,90,14.8,6.1,87,1004.3,1005.2,42604.68,39129.34,53,16.48506,107.571434
2021-10-12,25.4,26.9,23.1,28.8,31.8,25.2,23.2,16.40,16.40,0.00,90,88,31.2,15.9,326,1004.9,1005.8,42550.95,17691.05,61,16.48506,107.571434
2021-10-13,22.8,23.5,22.3,23.9,25.8,22.6,20.1,35.30,35.30,0.00,100,85,35.6,19.0,277,1001.9,1002.9,42497.60,0.00,63,16.48506,107.571434
2021-10-14,25.0,28.1,22.3,28.8,31.8,24.7,21.6,4.00,4.00,0.00,100,82,14.1,6.6,131,1003.3,1004.3,42444.67,20437.27,55,16.48506,107.571434
2021-10-15,25.4,28.6,23.7,30.5,34.7,27.8,23.6,24.30,24.30,0.00,100,90,13.7,5.7,296,1006.4,1007.3,42392.20,17312.32,63,16.48506,107.571434
