time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-05-28,26.8,30.0,24.1,31.6,36.1,28.8,23.4,1.50,1.50,0.00,81,82,18.0,7.3,162,1008.2,1009.4,47751.21,31697.60,51,20.56239,105.87702
2020-05-29,28.2,31.5,25.2,33.2,36.6,29.9,24.7,0.00,0.00,0.00,72,82,23.3,10.8,180,1005.9,1007.0,47784.62,28083.42,3,20.56239,105.87702
2020-05-30,29.2,33.1,26.1,35.5,41.6,31.7,25.9,0.70,0.70,0.00,64,83,20.3,8.3,183,1006.1,1007.2,47816.62,31915.62,53,20.56239,105.87702
2020-05-31,29.9,34.5,26.4,35.3,42.3,30.6,24.8,0.00,0.00,0.00,81,75,25.1,10.6,189,1006.1,1007.2,47847.16,41141.17,3,20.56239,105.87702
2020-06-01,30.1,35.1,26.7,36.0,42.7,31.6,25.3,4.60,4.60,0.00,67,77,22.8,9.2,190,1004.9,1006.1,47876.19,31936.35,61,20.56239,105.87702
2020-06-02,30.8,34.9,27.1,36.1,42.4,31.5,24.8,0.30,0.30,0.00,51,71,26.7,11.6,182,1003.3,1004.4,47903.66,42342.41,51,20.56239,105.87702
2020-06-03,30.4,34.8,26.5,35.9,43.7,30.0,24.7,2.50,2.50,0.00,65,72,24.3,10.0,179,1002.8,1003.9,47929.78,43219.88,61,20.56239,105.87702
2020-06-04,31.2,35.9,27.8,37.3,45.1,34.0,25.9,0.20,0.20,0.00,78,74,25.3,10.7,171,1002.2,1003.3,47954.63,43219.78,51,20.56239,105.87702
2020-06-05,31.3,35.3,27.8,36.9,41.6,31.8,25.1,0.00,0.00,0.00,89,71,23.3,9.8,190,1001.9,1003.0,47978.19,38497.00,3,20.56239,105.87702
2020-06-06,31.8,36.4,27.3,37.3,42.0,34.0,25.1,0.20,0.20,0.00,91,69,21.8,9.7,182,1001.1,1002.3,48000.45,37234.73,51,20.56239,105.87702
2020-06-07,32.7,37.2,28.7,37.0,43.7,32.0,23.8,0.10,0.10,0.00,96,60,29.7,13.6,196,999.6,1000.7,48021.37,43200.00,51,20.56239,105.87702
2020-06-08,32.5,36.8,28.8,36.7,42.1,32.1,23.8,0.00,0.00,0.00,98,61,29.2,13.6,191,1000.0,1001.1,48040.95,42373.34,3,20.56239,105.87702
2020-06-09,32.3,37.5,28.7,36.8,43.4,31.9,23.7,0.30,0.30,0.00,100,61,26.4,11.8,177,1002.3,1003.4,48059.16,38828.34,51,20.56239,105.87702
2020-06-10,31.2,35.2,28.7,37.7,42.1,34.7,26.2,3.80,3.80,0.00,99,75,22.0,8.5,167,1004.0,1005.2,48075.99,39461.96,61,20.56239,105.87702
2020-06-11,31.1,36.0,28.1,37.1,43.0,34.4,26.1,0.50,0.50,0.00,98,76,25.6,10.9,175,1002.8,1003.9,48091.41,36235.36,51,20.56239,105.87702
2020-06-12,31.5,36.4,28.1,37.0,42.7,33.4,25.6,0.00,0.00,0.00,69,73,29.2,13.2,173,1000.5,1001.6,48105.42,39494.32,3,20.56239,105.87702
2020-06-13,31.2,36.2,28.0,37.6,43.8,33.4,26.2,13.60,13.60,0.00,63,76,23.5,9.7,165,1000.2,1001.3,48117.98,41702.87,63,20.56239,105.87702
2020-06-14,28.2,32.8,26.3,34.9,41.7,32.5,26.0,32.60,32.60,0.00,98,89,18.1,5.5,122,1003.1,1004.2,48129.08,18797.34,65,20.56239,105.87702
2020-06-15,27.7,31.3,24.7,33.2,36.1,30.0,25.1,37.20,37.20,0.00,99,86,23.1,9.4,168,1004.9,1006.0,48138.71,12730.47,65,20.56239,105.87702
2020-06-16,29.5,32.7,27.2,35.0,39.0,32.5,25.5,0.80,0.80,0.00,80,80,28.8,13.0,176,1003.3,1004.4,48146.85,40511.73,53,20.56239,105.87702
2020-06-17,29.8,33.3,26.7,34.4,38.9,30.0,24.5,0.00,0.00,0.00,61,74,28.7,13.5,174,1001.6,1002.8,48153.48,43232.63,3,20.56239,105.87702
2020-06-18,29.9,33.9,26.7,35.1,40.9,30.3,24.6,0.50,0.50,0.00,19,74,24.4,10.9,167,1002.6,1003.7,48158.59,43234.29,51,20.56239,105.87702
2020-06-19,29.8,32.9,27.2,36.0,40.8,33.5,25.8,2.20,2.20,0.00,38,80,22.3,9.5,145,1004.0,1005.2,48162.17,43200.00,55,20.56239,105.87702
2020-06-20,30.4,34.5,27.4,36.2,40.6,33.8,25.7,0.20,0.20,0.00,54,77,25.4,11.4,171,1003.6,1004.7,48164.19,43200.00,51,20.56239,105.87702
2020-06-21,31.6,36.2,27.9,37.1,42.6,33.6,25.6,0.00,0.00,0.00,28,72,30.2,13.9,176,1000.9,1002.0,48164.64,43239.41,2,20.56239,105.87702
2020-06-22,32.3,37.1,28.5,37.6,43.9,32.6,25.2,0.00,0.00,0.00,48,67,29.5,13.4,178,1000.5,1001.6,48163.52,43419.18,3,20.56239,105.87702
2020-06-23,32.5,37.5,28.4,38.3,44.8,34.4,25.8,0.00,0.00,0.00,87,69,27.1,12.2,183,1001.9,1003.1,48160.78,43331.29,3,20.56239,105.87702
2020-06-24,32.8,37.4,28.6,38.4,43.9,34.1,25.2,0.00,0.00,0.00,98,66,25.3,11.1,185,1001.1,1002.2,48156.44,43200.00,3,20.56239,105.87702
2020-06-25,32.5,36.3,29.2,38.1,41.6,35.3,25.2,0.00,0.00,0.00,100,67,20.6,8.9,193,1000.4,1001.5,48150.51,24163.72,3,20.56239,105.87702
2020-06-26,32.3,37.6,29.1,37.0,43.8,33.0,24.6,0.00,0.00,0.00,76,65,31.1,14.0,173,1001.0,1002.1,48143.01,43258.53,3,20.56239,105.87702
2020-06-27,32.2,37.2,29.0,36.9,42.6,34.1,25.1,0.00,0.00,0.00,67,68,35.9,16.8,171,1002.1,1003.2,48133.97,43393.54,3,20.56239,105.87702
2020-06-28,31.9,36.4,28.4,36.9,42.1,33.7,25.3,0.00,0.00,0.00,50,69,32.5,14.7,169,1002.3,1003.4,48123.41,43309.45,3,20.56239,105.87702
2020-06-29,31.8,36.6,28.6,37.4,43.7,34.1,25.4,0.70,0.70,0.00,64,70,27.5,11.8,164,1001.7,1002.8,48111.36,43255.71,51,20.56239,105.87702
2020-06-30,31.2,35.9,28.4,37.6,42.7,34.7,26.0,1.80,1.80,0.00,94,75,20.5,7.6,169,1000.7,1001.8,48097.84,31513.17,53,20.56239,105.87702
2020-07-01,30.3,35.1,27.1,37.3,42.8,33.1,26.3,13.00,13.00,0.00,97,81,15.7,5.4,159,1000.1,1001.3,48082.86,42696.56,63,20.56239,105.87702
2020-07-02,29.2,33.2,26.5,36.3,41.1,32.8,26.5,8.10,8.10,0.00,98,86,14.8,4.7,152,1000.5,1001.6,48066.46,32177.16,63,20.56239,105.87702
2020-07-03,29.1,32.2,25.8,35.3,38.7,31.5,25.9,15.80,15.80,0.00,99,83,20.1,7.5,115,1003.1,1004.3,48048.67,33043.84,63,20.56239,105.87702
2020-07-04,28.7,31.1,26.0,34.9,38.7,31.6,25.8,15.10,15.10,0.00,97,85,20.2,7.3,158,1004.3,1005.4,48029.50,27015.95,63,20.56239,105.87702
2020-07-05,29.3,33.2,25.3,35.6,40.6,31.5,25.9,4.70,4.70,0.00,52,83,19.2,7.8,175,1002.8,1003.9,48008.99,40647.82,63,20.56239,105.87702
2020-07-06,30.7,34.5,27.7,36.3,41.4,33.1,26.1,1.00,1.00,0.00,64,77,31.1,14.5,174,1002.2,1003.4,47987.15,43336.13,53,20.56239,105.87702
2020-07-07,31.2,35.4,28.2,36.9,42.3,33.8,26.3,1.60,1.60,0.00,97,76,31.5,14.1,172,1004.1,1005.2,47964.02,43200.00,53,20.56239,105.87702
2020-07-08,32.1,37.0,28.1,37.5,43.4,33.8,25.2,0.20,0.20,0.00,97,68,28.2,12.5,179,1002.6,1003.7,47939.62,43200.00,51,20.56239,105.87702
2020-07-09,32.7,37.8,28.7,37.3,43.3,33.3,24.3,0.00,0.00,0.00,98,63,28.7,13.4,194,999.3,1000.4,47913.98,39296.69,3,20.56239,105.87702
2020-07-10,33.0,37.6,29.8,37.5,41.9,33.5,24.2,0.10,0.10,0.00,100,61,28.6,12.8,199,999.1,1000.2,47887.12,32838.37,51,20.56239,105.87702
2020-07-11,31.9,34.5,29.8,36.3,39.9,33.6,23.9,0.00,0.00,0.00,100,63,24.6,11.5,187,1000.7,1001.8,47859.07,1973.72,3,20.56239,105.87702
2020-07-12,31.0,33.3,29.3,35.8,38.5,33.5,24.2,0.30,0.30,0.00,83,68,22.7,10.1,184,1001.7,1002.8,47829.84,12707.16,51,20.56239,105.87702
2020-07-13,31.5,36.7,28.1,37.4,42.2,34.4,25.5,3.30,3.30,0.00,22,73,25.3,10.3,168,1003.7,1004.8,47799.20,43254.45,61,20.56239,105.87702
2020-07-14,30.8,35.1,27.2,37.3,41.9,34.0,25.9,1.00,1.00,0.00,26,77,22.2,7.4,157,1004.8,1005.9,47767.07,43255.30,51,20.56239,105.87702
2020-07-15,31.7,36.4,28.0,37.2,42.8,33.8,25.6,0.00,0.00,0.00,36,72,29.5,13.1,172,1003.1,1004.3,47733.49,43337.54,3,20.56239,105.87702
2020-07-16,31.7,36.0,28.2,37.0,41.7,34.4,25.4,1.00,1.00,0.00,38,70,30.3,13.6,168,1002.3,1003.5,47698.51,43257.29,51,20.56239,105.87702
2020-07-17,32.7,37.9,29.0,37.1,42.8,34.1,24.2,0.00,0.00,0.00,59,63,33.3,15.2,170,1002.7,1003.8,47662.21,43258.42,3,20.56239,105.87702
2020-07-18,33.0,38.3,29.5,37.7,43.8,33.8,24.5,0.00,0.00,0.00,97,63,32.6,14.8,175,1003.0,1004.1,47624.62,43200.00,3,20.56239,105.87702
2020-07-19,33.2,38.4,29.3,38.5,43.1,35.3,24.9,0.10,0.10,0.00,99,64,26.4,11.1,175,1002.1,1003.2,47585.80,42724.22,51,20.56239,105.87702
2020-07-20,30.8,34.4,27.6,36.6,40.6,33.0,25.7,2.00,2.00,0.00,98,75,24.1,10.3,165,1004.2,1005.3,47545.81,21520.13,53,20.56239,105.87702
2020-07-21,29.2,33.2,25.6,34.8,38.9,31.1,25.7,10.70,10.70,0.00,66,82,27.4,11.5,165,1006.3,1007.5,47504.69,39600.00,63,20.56239,105.87702
2020-07-22,29.6,33.7,26.0,34.9,40.7,31.0,25.2,1.10,1.10,0.00,32,78,29.4,13.1,172,1005.8,1007.0,47462.49,43265.03,51,20.56239,105.87702
2020-07-23,30.5,34.8,27.4,36.1,42.4,33.1,25.5,0.20,0.20,0.00,30,76,26.4,11.6,163,1005.6,1006.8,47419.27,43200.00,51,20.56239,105.87702
2020-07-24,30.7,34.9,27.2,36.4,41.0,34.1,25.5,0.90,0.90,0.00,23,75,25.4,10.9,160,1005.8,1006.9,47375.09,42462.77,53,20.56239,105.87702
2020-07-25,31.2,36.1,27.0,37.0,42.7,33.7,25.8,0.40,0.40,0.00,48,75,27.6,12.2,166,1004.9,1006.0,47329.98,43200.00,51,20.56239,105.87702
2020-07-26,32.0,38.0,27.9,38.0,45.0,34.0,25.7,1.10,1.10,0.00,91,71,24.9,10.4,176,1003.4,1004.5,47284.00,42004.09,53,20.56239,105.87702
2020-07-27,30.4,33.8,28.6,36.8,40.5,35.1,26.3,1.00,1.00,0.00,100,80,19.5,7.9,187,1002.8,1003.9,47237.20,11508.75,51,20.56239,105.87702
2020-07-28,29.6,33.4,26.6,36.3,41.9,33.1,25.9,7.00,7.00,0.00,94,81,17.0,5.0,116,1004.2,1005.3,47189.62,32892.16,63,20.56239,105.87702
2020-07-29,29.5,32.5,26.7,36.4,39.2,33.5,26.2,11.20,11.20,0.00,75,83,16.7,5.2,114,1004.5,1005.6,47141.32,38875.89,63,20.56239,105.87702
2020-07-30,30.2,34.4,26.3,36.7,42.0,32.9,25.6,2.20,2.20,0.00,59,78,16.9,6.2,129,1003.9,1005.1,47092.34,43200.00,55,20.56239,105.87702
2020-07-31,29.5,34.1,26.3,36.2,40.6,33.3,26.0,2.40,2.40,0.00,96,83,15.3,5.4,34,1002.1,1003.2,47042.73,37388.20,61,20.56239,105.87702
2020-08-01,27.6,29.0,26.4,32.4,34.4,30.5,25.5,19.50,19.50,0.00,100,88,36.9,15.8,344,998.0,999.2,46992.52,215.26,61,20.56239,105.87702
2020-08-02,26.6,27.9,25.4,30.0,32.5,26.9,25.2,74.40,74.40,0.00,100,92,52.2,23.6,43,994.9,996.0,46941.35,0.00,65,20.56239,105.87702
2020-08-03,27.4,29.4,25.8,33.5,35.8,31.7,25.8,23.10,23.10,0.00,99,91,20.8,7.6,124,998.1,999.2,46889.09,1294.73,63,20.56239,105.87702
2020-08-04,26.5,28.0,25.1,33.0,35.1,31.1,25.6,37.30,37.30,0.00,100,95,12.9,4.3,53,1000.0,1001.1,46835.79,0.00,63,20.56239,105.87702
2020-08-05,26.8,28.8,25.3,32.9,35.0,30.3,25.6,35.10,35.10,0.00,100,93,15.9,6.9,162,1002.1,1003.2,46781.52,0.00,63,20.56239,105.87702
2020-08-06,26.7,29.0,25.0,32.6,35.3,30.0,25.6,51.30,51.30,0.00,99,94,21.5,8.8,157,1004.5,1005.6,46726.33,881.10,63,20.56239,105.87702
2020-08-07,27.6,31.1,25.2,33.4,36.5,30.5,25.6,9.20,9.20,0.00,69,89,22.5,9.6,166,1004.7,1005.8,46670.29,22158.14,63,20.56239,105.87702
2020-08-08,28.7,31.7,25.9,35.1,39.8,32.0,26.2,2.20,2.20,0.00,80,87,22.3,9.7,164,1003.2,1004.4,46613.45,43200.00,61,20.56239,105.87702
2020-08-09,29.5,32.9,26.6,36.5,41.9,32.7,27.0,1.50,1.50,0.00,90,87,22.5,9.8,173,1001.3,1002.4,46555.86,43200.00,51,20.56239,105.87702
2020-08-10,30.4,34.8,27.2,37.8,43.8,33.3,27.1,0.00,0.00,0.00,96,84,18.5,7.6,190,1000.1,1001.2,46497.58,42944.79,3,20.56239,105.87702
2020-08-11,30.7,34.5,27.4,37.6,42.2,34.3,26.7,0.00,0.00,0.00,86,80,21.3,9.5,176,1000.3,1001.5,46438.67,43200.00,3,20.56239,105.87702
2020-08-12,30.1,32.9,27.4,36.2,40.0,32.3,26.2,1.60,1.60,0.00,75,80,25.8,11.5,157,1002.9,1004.0,46379.17,43200.00,51,20.56239,105.87702
2020-08-13,27.3,30.4,25.3,33.9,38.9,31.1,25.9,25.50,25.50,0.00,91,92,15.8,5.2,165,1004.6,1005.7,46319.14,19443.75,63,20.56239,105.87702
2020-08-14,26.6,28.7,24.9,31.8,33.7,30.1,25.0,12.90,12.90,0.00,97,91,23.6,10.6,164,1004.8,1005.9,46258.64,5279.35,61,20.56239,105.87702
2020-08-15,27.6,30.1,25.2,32.6,35.5,30.0,24.8,3.60,3.60,0.00,77,85,25.2,11.3,168,1004.1,1005.2,46197.71,41446.18,61,20.56239,105.87702
2020-08-16,27.5,31.2,25.7,33.2,39.0,31.3,25.2,11.90,11.90,0.00,78,88,21.4,9.1,160,1003.2,1004.3,46136.41,29738.46,63,20.56239,105.87702
2020-08-17,25.9,28.0,24.6,31.0,32.9,29.7,24.6,27.90,27.90,0.00,98,93,19.7,8.8,149,1003.6,1004.8,46074.78,8032.99,63,20.56239,105.87702
2020-08-18,25.8,28.7,24.3,31.4,35.6,29.1,24.6,132.10,132.10,0.00,96,93,15.6,6.0,119,1004.0,1005.2,46012.87,17427.25,65,20.56239,105.87702
2020-08-19,25.9,28.4,24.1,31.8,34.3,29.8,24.5,28.80,28.80,0.00,92,92,10.6,3.8,66,1004.0,1005.2,45950.73,13659.96,63,20.56239,105.87702
2020-08-20,26.3,28.5,24.4,32.1,34.7,29.8,24.7,5.70,5.70,0.00,98,91,13.3,5.0,48,1005.5,1006.7,45888.41,5219.97,55,20.56239,105.87702
2020-08-21,26.5,29.1,24.8,32.8,36.4,30.8,25.3,13.90,13.90,0.00,96,93,14.3,4.7,123,1007.0,1008.1,45825.93,21124.77,63,20.56239,105.87702
2020-08-22,27.2,30.3,24.9,33.5,37.3,30.9,25.4,6.60,6.60,0.00,94,90,15.1,5.4,108,1006.7,1007.8,45762.91,37261.06,63,20.56239,105.87702
2020-08-23,27.9,31.5,24.9,34.0,39.6,30.7,25.6,3.70,3.70,0.00,55,88,20.4,8.2,171,1005.1,1006.2,45699.19,40424.46,63,20.56239,105.87702
2020-08-24,29.0,33.0,26.0,36.0,41.6,31.7,26.3,4.30,4.30,0.00,68,86,18.2,6.2,189,1002.9,1004.0,45634.83,43013.95,61,20.56239,105.87702
2020-08-25,29.3,32.4,26.3,36.5,42.1,32.7,26.6,6.90,6.90,0.00,92,86,18.3,6.0,242,1002.0,1003.1,45569.87,39857.87,63,20.56239,105.87702
2020-08-26,29.9,33.4,27.1,37.0,41.2,33.7,26.5,1.10,1.10,0.00,90,83,18.8,6.8,273,1000.7,1001.9,45504.37,42889.32,53,20.56239,105.87702
2020-08-27,30.2,34.8,26.2,37.8,44.4,33.0,27.0,0.00,0.00,0.00,68,84,16.1,6.5,153,999.6,1000.7,45438.38,42826.15,3,20.56239,105.87702
2020-08-28,29.9,33.7,27.5,37.2,43.1,34.0,27.1,1.30,1.30,0.00,56,86,18.5,7.3,121,1000.7,1001.8,45371.94,42762.47,53,20.56239,105.87702
2020-08-29,28.7,31.6,26.4,36.0,41.0,33.2,26.7,4.70,4.70,0.00,95,89,13.8,5.2,140,1002.9,1004.0,45305.11,33132.11,61,20.56239,105.87702
2020-08-30,28.9,31.7,26.2,36.2,39.9,32.9,26.7,12.30,12.30,0.00,63,89,13.1,4.7,137,1003.8,1005.0,45237.93,42633.74,65,20.56239,105.87702
2020-08-31,29.0,31.6,26.6,35.6,38.1,32.9,26.1,0.90,0.90,0.00,81,85,13.5,5.4,317,1005.8,1006.9,45170.45,23899.07,51,20.56239,105.87702
2020-09-01,29.7,33.6,26.4,35.9,40.6,31.9,25.5,0.30,0.30,0.00,27,79,17.4,7.7,336,1005.6,1006.8,45102.71,42164.95,51,20.56239,105.87702
2020-09-02,30.0,34.1,26.4,36.9,42.6,32.9,26.2,0.60,0.60,0.00,44,81,15.9,6.4,171,1005.8,1007.0,45034.77,41714.09,51,20.56239,105.87702
2020-09-03,29.3,32.0,27.0,36.5,39.8,34.3,26.8,10.70,10.70,0.00,87,87,14.9,5.2,155,1006.9,1008.1,44966.67,39010.55,63,20.56239,105.87702
2020-09-04,29.2,32.4,26.6,36.1,40.9,33.5,26.3,0.90,0.90,0.00,62,85,16.5,6.5,156,1006.5,1007.7,44898.45,39707.67,51,20.56239,105.87702
2020-09-05,29.6,32.8,26.7,36.4,41.4,33.0,26.8,1.60,1.60,0.00,26,85,21.2,9.1,168,1004.3,1005.4,44830.15,42239.73,53,20.56239,105.87702
2020-09-06,30.1,34.4,27.2,37.5,43.6,34.0,27.1,62.30,62.30,0.00,85,85,18.0,6.4,175,1002.4,1003.5,44761.83,37291.39,65,20.56239,105.87702
2020-09-07,26.9,28.9,25.7,33.1,34.4,31.3,25.7,18.10,18.10,0.00,100,93,16.3,7.2,342,1003.9,1005.1,44693.52,0.00,63,20.56239,105.87702
2020-09-08,27.0,30.3,24.9,33.0,36.7,30.3,24.9,11.00,11.00,0.00,97,89,15.1,4.9,346,1007.3,1008.5,44625.26,19799.14,61,20.56239,105.87702
2020-09-09,26.9,29.3,25.3,33.3,36.2,31.6,25.7,5.80,5.80,0.00,94,93,14.9,5.9,164,1007.3,1008.4,44557.11,11423.13,55,20.56239,105.87702
2020-09-10,28.3,31.3,26.1,34.4,38.2,32.0,26.0,4.10,4.10,0.00,96,88,21.3,9.6,173,1004.0,1005.1,44489.09,17146.37,63,20.56239,105.87702
2020-09-11,28.1,30.6,26.2,35.0,38.5,31.9,26.6,15.40,15.40,0.00,96,91,15.7,6.2,152,1004.9,1006.0,44420.79,16022.41,65,20.56239,105.87702
2020-09-12,27.6,30.5,25.6,34.5,38.0,32.0,26.2,22.30,22.30,0.00,98,92,15.4,4.5,118,1008.0,1009.1,44352.04,19274.98,63,20.56239,105.87702
2020-09-13,27.4,30.2,25.0,33.8,37.1,31.0,25.6,8.60,8.60,0.00,91,91,16.0,5.3,115,1009.0,1010.1,44282.91,29698.66,63,20.56239,105.87702
2020-09-14,27.5,30.1,25.2,33.6,36.6,31.5,25.5,5.50,5.50,0.00,90,90,17.1,6.8,151,1007.7,1008.8,44213.45,33198.47,55,20.56239,105.87702
2020-09-15,28.3,31.6,25.7,34.9,41.4,31.4,26.2,8.40,8.40,0.00,80,88,19.8,8.5,163,1006.2,1007.4,44143.68,37285.19,63,20.56239,105.87702
2020-09-16,28.6,30.7,26.3,35.2,38.2,32.7,26.5,4.80,4.80,0.00,89,89,19.0,8.0,156,1004.8,1005.9,44073.66,34732.90,61,20.56239,105.87702
2020-09-17,28.6,31.5,26.6,35.6,38.7,32.9,26.3,11.10,11.10,0.00,82,88,16.2,5.3,69,1004.0,1005.1,44003.43,33529.11,61,20.56239,105.87702
2020-09-18,25.1,26.8,23.3,26.8,31.1,24.4,21.8,20.30,20.30,0.00,99,82,47.5,21.4,2,1004.9,1006.0,43933.04,17004.49,63,20.56239,105.87702
2020-09-19,23.6,24.9,22.4,26.8,29.6,24.0,22.3,69.70,69.70,0.00,99,92,38.4,13.4,344,1006.3,1007.4,43862.54,1251.23,63,20.56239,105.87702
2020-09-20,24.8,26.7,23.5,29.5,32.1,27.5,23.6,14.10,14.10,0.00,99,93,18.0,7.5,344,1008.0,1009.1,43791.96,0.00,63,20.56239,105.87702
2020-09-21,26.7,30.2,24.2,32.3,35.2,30.1,24.9,7.40,7.40,0.00,98,90,17.2,7.0,168,1007.5,1008.6,43721.36,15964.57,61,20.56239,105.87702
2020-09-22,27.7,29.8,25.7,33.7,36.1,31.7,25.8,12.60,12.60,0.00,98,90,20.4,8.9,170,1006.8,1008.0,43650.77,8223.46,63,20.56239,105.87702
2020-09-23,26.6,28.8,24.7,32.7,35.3,30.1,25.3,49.90,49.90,0.00,100,93,16.2,6.3,148,1007.8,1009.0,43580.24,5243.68,65,20.56239,105.87702
2020-09-24,25.9,28.4,23.7,30.8,32.9,27.4,23.9,11.30,11.30,0.00,94,89,21.1,8.1,355,1009.7,1010.8,43509.82,24165.06,63,20.56239,105.87702
2020-09-25,27.1,30.2,24.7,32.8,35.8,30.4,25.1,4.30,4.30,0.00,96,89,18.9,8.1,150,1006.9,1008.1,43439.54,31362.08,61,20.56239,105.87702
2020-09-26,27.3,30.6,24.8,33.3,37.3,29.7,25.5,25.90,25.90,0.00,97,90,18.9,7.3,167,1005.7,1006.9,43369.46,17967.66,63,20.56239,105.87702
2020-09-27,26.1,28.2,24.3,31.7,34.4,29.1,25.0,12.60,12.60,0.00,98,94,18.7,7.3,44,1007.4,1008.5,43299.62,8127.64,63,20.56239,105.87702
2020-09-28,26.3,29.3,24.3,31.7,35.1,28.8,24.6,5.40,5.40,0.00,86,91,17.1,7.2,52,1007.5,1008.6,43230.05,22266.85,61,20.56239,105.87702
2020-09-29,26.8,30.3,24.5,32.9,37.9,30.3,25.2,2.50,2.50,0.00,81,91,15.4,6.1,160,1006.1,1007.3,43160.82,22332.19,61,20.56239,105.87702
2020-09-30,27.4,31.2,24.7,33.8,39.7,30.7,25.6,11.70,11.70,0.00,92,90,14.1,4.9,132,1004.9,1006.0,43091.94,24517.85,65,20.56239,105.87702
2020-10-01,26.5,28.7,24.6,32.4,35.5,30.3,25.1,18.80,18.80,0.00,97,93,16.2,6.1,92,1006.1,1007.2,43022.98,14494.16,63,20.56239,105.87702
2020-10-02,26.8,30.0,24.5,33.0,37.2,30.2,25.3,18.20,18.20,0.00,94,92,14.6,5.5,106,1006.9,1008.0,42953.78,23945.68,61,20.56239,105.87702
2020-10-03,27.2,30.4,25.2,33.3,37.6,31.5,25.4,4.20,4.20,0.00,94,90,15.4,6.0,133,1007.7,1008.9,42884.38,27031.31,55,20.56239,105.87702
2020-10-04,27.0,30.0,24.4,33.1,36.8,30.1,25.3,4.70,4.70,0.00,73,91,15.9,6.1,165,1008.0,1009.1,42814.83,31095.19,63,20.56239,105.87702
2020-10-05,26.8,29.6,24.3,32.7,35.7,29.9,25.3,9.60,9.60,0.00,58,92,17.9,6.9,84,1008.8,1010.0,42745.18,34547.71,61,20.56239,105.87702
2020-10-06,24.8,27.5,22.6,28.2,31.0,25.1,22.2,4.80,4.80,0.00,81,86,24.6,11.3,10,1011.6,1012.8,42675.47,9865.50,61,20.56239,105.87702
2020-10-07,23.7,27.1,21.0,24.8,29.6,21.4,18.7,0.10,0.10,0.00,79,74,32.8,15.5,7,1013.4,1014.5,42605.77,34794.59,51,20.56239,105.87702
2020-10-08,23.1,26.2,20.1,23.5,27.4,19.8,17.4,0.00,0.00,0.00,66,70,36.4,17.3,11,1013.9,1015.1,42536.10,29366.12,3,20.56239,105.87702
2020-10-09,22.9,26.9,19.8,23.2,27.2,19.1,17.1,0.00,0.00,0.00,26,70,35.7,16.8,14,1014.5,1015.7,42466.54,30456.41,3,20.56239,105.87702
2020-10-10,22.5,26.4,18.9,23.7,27.9,19.2,17.4,0.00,0.00,0.00,35,73,26.2,11.8,5,1013.1,1014.2,42397.12,35301.89,3,20.56239,105.87702
2020-10-11,22.6,26.4,18.6,23.9,28.4,19.4,17.9,0.00,0.00,0.00,67,76,24.7,11.3,354,1010.4,1011.6,42327.90,28974.89,3,20.56239,105.87702
2020-10-12,24.2,27.7,21.1,25.6,30.3,21.7,19.2,0.00,0.00,0.00,97,74,30.7,14.6,351,1008.7,1009.9,42258.93,13857.96,3,20.56239,105.87702
2020-10-13,26.2,28.8,23.9,27.5,31.1,24.5,19.6,0.70,0.70,0.00,78,68,35.5,16.9,356,1007.5,1008.6,42190.26,34806.86,51,20.56239,105.87702
2020-10-14,22.8,23.2,22.0,23.7,26.8,21.3,21.3,102.50,102.50,0.00,100,91,57.0,24.7,353,1005.1,1006.2,42121.93,0.00,65,20.56239,105.87702
2020-10-15,22.8,24.2,21.6,25.2,27.0,23.7,21.5,51.80,51.80,0.00,99,93,33.8,15.3,353,1008.8,1009.9,42054.01,0.00,65,20.56239,105.87702
2020-10-16,23.5,26.8,21.5,24.8,27.8,20.8,20.1,26.20,26.20,0.00,100,82,39.3,17.9,7,1011.3,1012.5,41986.55,5088.68,63,20.56239,105.87702
2020-10-17,21.8,23.8,18.4,20.5,23.2,17.0,15.7,3.90,3.90,0.00,99,68,46.1,21.9,359,1013.6,1014.8,41919.59,8867.14,55,20.56239,105.87702
2020-10-18,19.8,21.9,18.3,19.3,20.9,17.4,16.9,30.00,30.00,0.00,100,84,41.6,20.2,359,1014.0,1015.1,41853.20,0.00,63,20.56239,105.87702
2020-10-19,19.4,21.1,17.8,18.8,20.4,17.0,16.5,16.20,16.20,0.00,100,83,42.2,20.2,352,1014.8,1016.0,41787.43,1494.30,61,20.56239,105.87702
2020-10-20,20.6,23.2,17.5,20.0,23.0,16.2,16.1,5.20,5.20,0.00,80,76,38.7,18.5,351,1015.7,1016.9,41722.32,30708.46,55,20.56239,105.87702
2020-10-21,21.6,24.8,19.4,21.1,24.7,17.3,14.6,0.00,0.00,0.00,47,65,33.5,15.4,2,1015.5,1016.6,41657.39,36894.37,3,20.56239,105.87702
